particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
45035996307259392,13,0,-495.645996,-1095.05212,-1981.58289,12.8293514,-0.28417629,-1.50178552,-2.57741094,0.105658367,-1
49539595917852672,-13,0,685.0625,-987.670654,681.100647,7.35747576,4.03363371,-6.44755888,4.20278025,0.105658367,1
49539595934629888,-13,0,-754.546814,935.661865,1774.46448,9.90731335,-0.612167001,1.33316958,2.12340975,0.105658367,1
54043195545223168,13,0,118.013817,1196.19263,-1207.34888,9.5424614,0.155155614,5.24235487,-5.5023489,0.105658367,-1
54043195562000384,13,0,-653.530396,1008.81219,794.114136,8.43476295,-4.9420042,6.96589279,5.25254726,0.105658367,-1
58546795172593664,13,0,-1152.89221,340.063904,-289.771027,7.0703845,-7.74302721,1.90830255,-1.52576268,0.105658367,-1
58546795189370880,-13,0,-423.141296,-45.6830444,4002,16.6100159,-1.19595933,-0.000780785515,11.3924217,0.105658367,1
63050394799964160,13,0,910.929443,784.226685,-2007.46301,8.93315125,6.14898348,5.76895142,-13.4922485,0.105658367,-1
63050394816741376,-13,0,-1201.60657,-30.753561,-28.8055763,5.40216875,-2.13173747,0.30587402,0.0973700956,0.105658367,1
67553994427334656,13,0,585.626099,-1049.6886,-3126.11475,22.1037102,1.00679886,-1.06499982,-3.79266882,0.105658367,-1
67553994444111872,13,0,-732.156433,953.284302,-2851.16455,21.2343559,-4.82047606,5.68475914,-17.7760277,0.105658367,-1
72057594054705152,13,0,-42.4032669,-675.299744,4002,21.6946774,-0.0951190144,-4.75297642,28.010191,0.105658367,-1
72057594071482368,-13,0,-304.058502,1162.90686,-1364.32629,14.3038836,-1.98361897,9.01158905,-10.5793428,0.105658367,1
76561193682075648,-13,0,195.15596,-1186.05151,-26.5721741,-3.35389662,-0.154500887,-1.28044784,0.0874685422,0.105658367,1
76561193698852864,13,0,1145.79285,-363.266815,3146.87476,4.13994884,3.62320328,-0.770654917,10.0184927,0.105658367,-1
81064793309446144,13,0,48.0342979,439.587036,4002,13.7420177,0.21764636,3.2122736,28.9722137,0.105658367,-1
81064793326223360,-13,0,891.9328,-756.638672,-4002,14.3596926,5.53978252,-5.15916061,-26.0316944,0.105658367,1
85568392936816640,-13,0,1136.33643,-391.846436,602.507568,6.41396236,5.94244003,-2.43024802,3.44734359,0.105658367,1
85568392953593856,-13,0,515.272705,93.2976151,-4002,15.1802044,4.79551363,0.708789527,-36.6394005,0.105658367,1
90071992564187136,13,0,305.392456,1162.55725,3792.96851,13.3890409,2.16796494,9.67149067,31.7284012,0.105658367,-1
90071992580964352,13,0,1014.14984,-645.216309,-1256.65027,5.61958885,2.28924203,-1.02936316,-2.49922156,0.105658367,-1
94575592191557632,-13,0,31.3620338,-441.548309,-4002,11.1199255,0.353227794,-6.84421349,-61.845993,0.105658367,1
94575592208334848,-13,0,266.402191,-1172.10657,-2474.46753,6.86852312,1.36788845,-7.64395332,-15.9339924,0.105658367,1
99079191818928128,-13,0,-71.3610535,1199.87988,-2186.74243,-3.59359145,0.0354854725,5.47339058,-9.99651623,0.105658367,1
99079191835705344,-13,0,628.198059,-1024.77856,1613.00024,-5.26416302,3.78296709,-6.86068869,10.4438276,0.105658367,1
103582791446298624,13,0,188.153061,-522.407166,4002,16.758009,2.8193841,-7.33680677,56.8999672,0.105658367,-1
103582791463075840,13,0,-703.062866,974.939331,1275.05029,9.11094093,-6.10284853,7.84671021,10.6917763,0.105658367,-1
108086391073669120,13,0,130.727539,-1194.87,-3308.48364,16.4064064,1.42138219,-9.67894554,-26.9552555,0.105658367,-1
108086391090446336,13,0,564.484863,419.841309,-4002,18.2190437,4.40369081,3.53808498,-32.1625366,0.105658367,-1
112589990701039616,13,0,190.442245,486.879456,-4002,17.4332027,2.34980655,6.43869257,-52.4682655,0.105658367,-1
112589990717816832,13,0,-704.777405,-973.700623,1747.61536,11.0446405,-3.51411319,-5.46933746,9.44480133,0.105658367,-1
117093590328410112,13,0,-914.955627,461.113708,4002,12.3871765,-6.76274824,3.06447411,29.1640301,0.105658367,-1
117093590345187328,13,0,-888.516174,-809.532593,2705.49414,8.47932625,-3.83920383,-3.98542142,12.5559101,0.105658367,-1
121597189955780608,-13,0,-223.492752,-1181.03979,-658.237427,8.27340984,-1.63678813,-6.71075249,-4.302773,0.105658367,1
121597189972557824,-13,0,-1174.5376,255.470886,-992.213074,8.94721031,-4.96848965,1.44944322,-4.65960646,0.105658367,1
126100789583151104,13,0,-1099.36926,-485.995087,-27.835022,4.73580742,-1.69402146,-1.14285898,-0.238971025,0.105658367,-1
126100789599928320,-13,0,56.4754715,1200.67249,-2595.09961,10.5677862,0.45463714,1.9953382,-4.58742571,0.105658367,1
130604389210521600,-13,0,584.756042,733.416565,4002,18.1880836,4.48202515,5.17042255,29.3148403,0.105658367,1
130604389227298816,-13,0,-413.334808,1128.69763,270.392273,8.55943966,-0.513227224,2.44944334,0.597705662,0.105658367,1
135107988837892096,13,0,1086.96021,-513.14856,-3937.6377,8.52086258,2.22180581,-0.650410831,-7.4867363,0.105658367,-1
135107988854669312,13,0,-379.6539,-1140.4679,2109.7478,3.09540868,-0.894873083,-3.82905197,7.00510454,0.105658367,-1
139611588465262592,-13,0,-464.346832,140.156387,-4002,10.9852581,-7.69949198,2.47599268,-68.5759888,0.105658367,1
139611588482039808,-13,0,1070.72498,546.216125,3776.81494,10.041584,5.8791976,2.59465051,19.5895576,0.105658367,1
144115188092633088,13,0,1040.83289,601.224426,-2259.04736,11.6329041,6.56561947,4.20857716,-15.0943804,0.105658367,-1
144115188109410304,-13,0,30.6232586,666.500366,4002,16.2043991,0.321970224,2.64908862,15.7192335,0.105658367,1
148618787720003584,13,0,554.312073,-1066.55615,3449.31372,13.3548565,1.32853556,-1.77481055,6.38640118,0.105658367,-1
148618787736780800,13,0,-1125.08813,423.061127,-3451.30469,13.1738043,-5.63107634,1.7324388,-16.7652817,0.105658367,-1
153122387347374080,-13,0,291.874512,567.44812,-4002,23.2792072,4.54037762,8.40845966,-60.0762405,0.105658367,1
153122387364151296,-13,0,417.208893,-1127.27136,901.666748,14.7251148,1.15623677,-4.16204309,3.20059156,0.105658367,1
157625986974744576,-13,0,-754.8125,747.171143,-4002,19.780571,-2.22366738,2.6491878,-12.8795967,0.105658367,1
157625986991521792,13,0,-229.875717,1179.81409,1118.92651,11.6859484,-0.839109182,2.42238259,2.46657419,0.105658367,-1
162129586602115072,-13,0,-101.607384,1197.69775,1400.23083,5.82165956,0.222907007,1.63548672,1.99818742,0.105658367,1
162129586618892288,-13,0,798.696228,862.502258,4002,13.604044,1.56887388,1.17553103,6.74850988,0.105658367,1
166633186229485568,13,0,926.541504,765.718506,2246.71997,4.04758263,3.76491308,3.57882452,9.62146378,0.105658367,-1
166633186246262784,-13,0,643.98468,9.2619009,4002,9.06076336,9.13876343,-0.0618604757,56.5199623,0.105658367,1
171136785856856064,-13,0,253.462204,639.108337,4002,11.4763622,2.05226612,4.61562634,29.3694458,0.105658367,1
171136785873633280,-13,0,103.640732,-567.629456,4002,11.420496,0.0515185632,-1.2453053,8.60880852,0.105658367,1
175640385484226560,-13,0,225.027649,1180.74829,392.166779,5.51308489,0.532826841,0.870963931,0.354618043,0.105658367,1
175640385501003776,13,0,-375.89856,-1141.71106,-602.073303,5.5924778,-1.23271513,-4.89650631,-2.38219714,0.105658367,-1
180143985111597056,13,0,-1166.15918,-291.336121,1124.8761,0.716757655,-9.06865406,-2.63691235,9.14682293,0.105658367,-1
180143985128374272,-13,0,634.495361,-1020.8916,-2532.66162,4.36809254,2.10472894,-4.06904459,-9.4922142,0.105658367,1
184647584738967552,-13,0,1050.88452,583.477173,-2925.06616,8.28200912,1.74504077,0.556741476,-4.3382163,0.105658367,1
184647584755744768,13,0,804.480591,617.042114,4002,11.8684921,3.71817231,3.23498702,19.7313042,0.105658367,-1
189151184366338048,-13,0,309.043945,-384.485229,4002,-2.41959977,3.32233262,-4.36945295,44.1926231,0.105658367,1
189151184383115264,13,0,-779.621094,-914.874268,-215.641663,-11.6772604,-5.63245916,-7.16530943,-1.86158323,0.105658367,-1
193654783993708544,13,0,-97.1819229,468.199615,4002,20.7802525,-1.75114191,7.73027134,66.5309982,0.105658367,-1
193654784010485760,-13,0,-612.48291,-24.1524639,-4002,20.7620697,-3.23162413,0.0564552397,-21.0275154,0.105658367,1
198158383621079040,-13,0,-489.013885,-405.01001,4002,7.17628193,-2.55612993,-1.869856,19.7702599,0.105658367,1
198158383637856256,13,0,-538.596436,-16.5127964,-4002,7.36653137,-7.6350379,-0.395649433,-57.2865868,0.105658367,-1
202661983248449536,13,0,-1059.48071,-567.718689,-25.3036003,3.91032457,-3.85607743,-2.47506666,-0.0894973129,0.105658367,-1
202661983265226752,13,0,-1157.33423,324.625366,2504.65942,9.16854668,-5.87299109,1.27308679,12.5234518,0.105658367,-1
207165582875820032,13,0,260.182465,-319.110046,-4002,13.2783432,5.05685329,-6.00711966,-75.8248215,0.105658367,-1
207165582892597248,13,0,-1173.80627,258.810394,928.593323,5.06558561,-7.9448123,1.38266075,6.40141487,0.105658367,-1
211669182503190528,-13,0,273.538208,516.200317,-4002,20.762104,1.13740695,1.77245402,-14.5273237,0.105658367,1
211669182519967744,-13,0,425.357697,-1124.22192,-829.851746,12.1031647,1.12589252,-3.99407601,-2.97333312,0.105658367,1
216172782130561024,-13,0,-246.889954,-626.905396,-4002,3.52179623,-3.605726,-8.60399914,-56.577198,0.105658367,1
216172782147338240,13,0,687.727051,-985.8172,3960.11206,3.24389768,2.80330157,-3.38853931,14.164443,0.105658367,-1
220676381757931520,-13,0,-334.480499,-490.777924,4002,12.2412386,-3.20852804,-4.39186001,36.9177742,0.105658367,1
220676381774708736,13,0,867.052307,832.480774,-199.935287,2.69966292,3.72939515,4.08017969,-0.781058133,0.105658367,-1
225179981385302016,-13,0,238.759766,412.774109,4002,16.507412,4.90774202,8.19965076,80.3465195,0.105658367,1
225179981402079232,13,0,-861.546265,-838.177795,-1015.12872,8.27696705,-2.53565598,-2.96958518,-3.26913285,0.105658367,-1
