particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
49539595934629888,-13,0,1108.63489,464.470459,1816.27454,1.46520221,1.86085105,0.388927102,2.79703426,0.105658367,1
54043195545223168,-13,0,-817.754395,15.2114439,4002,15.1726351,-3.56877255,0.311560065,17.9259377,0.105658367,1
54043195562000384,13,0,-326.002319,1156.94702,-398.170441,5.41853762,-0.763771057,1.38180387,-0.395992666,0.105658367,-1
58546795172593664,13,0,-842.577454,-156.339035,-4002,18.8221817,-5.60097265,-1.3006084,-26.2990665,0.105658367,-1
58546795189370880,-13,0,953.405151,731.999023,1140.20337,11.1530018,6.27547932,4.36363411,7.76463604,0.105658367,1
63050394799964160,13,0,-769.683716,-899.653931,-4002,7.59645844,-5.1008544,-6.50812769,-27.6133785,0.105658367,-1
63050394816741376,13,0,837.722595,-861.988892,1004.10645,-0.847082853,4.96205282,-4.58880186,5.90722799,0.105658367,-1
67553994427334656,13,0,-679.760864,991.326965,1473.44763,6.80577326,-1.03957343,0.878851652,1.64764929,0.105658367,-1
67553994444111872,13,0,-1197.27161,-106.511337,-1919.12048,7.9894619,-3.11436224,-0.638889372,-5.06785727,0.105658367,-1
72057594054705152,13,0,-592.595093,1045.77014,3040.60962,3.26799917,-4.49007416,7.19292307,21.4674969,0.105658367,-1
72057594071482368,-13,0,672.308105,269.484009,-4002,5.90482903,7.58466101,2.80664349,-44.6394806,0.105658367,1
76561193682075648,-13,0,915.179565,-779.262695,543.784424,1.76945925,5.28534985,-4.97373533,2.89521122,0.105658367,1
76561193698852864,-13,0,5.25489235,-914.522095,4002,10.9365816,-0.253379375,-3.61669898,15.5962744,0.105658367,1
81064793309446144,13,0,719.567566,-962.822144,285.363251,7.57716703,3.50338101,-4.08565617,0.809287906,0.105658367,-1
81064793326223360,-13,0,647.804504,1012.49854,311.45401,7.59217358,2.86919093,3.81591678,0.821254075,0.105658367,1
85568392936816640,13,0,-53.5033646,809.770569,4002,15.0532341,-0.826918483,8.82685947,43.2656517,0.105658367,-1
85568392953593856,-13,0,-834.622375,-120.31414,-4002,15.34305,-7.95384264,-0.891274929,-38.3685188,0.105658367,1
90071992564187136,13,0,86.4707565,1198.88562,-2838.47534,11.6138544,0.35054189,9.8722496,-23.2289791,0.105658367,-1
90071992580964352,-13,0,247.289764,-627.130005,4002,14.9411678,3.38412452,-9.134202,57.9887619,0.105658367,1
94575592191557632,13,0,-609.376404,-1036.0813,-208.891418,6.81917667,-0.741863072,-1.97212577,-0.435209602,0.105658367,-1
94575592208334848,13,0,-320.997131,1158.3457,654.169922,7.20467424,-1.81685698,5.20679474,2.81296659,0.105658367,-1
99079191818928128,-13,0,944.567932,-743.367615,-3840.18262,14.6222477,6.85084867,-5.85012245,-27.8978786,0.105658367,1
99079191835705344,-13,0,-1199.97168,-69.7990494,2966.15576,12.6099529,-7.82063293,-0.0938985869,20.0538788,0.105658367,1
103582791446298624,-13,0,1115.61206,447.452576,302.496094,3.30376291,4.61516285,1.46281314,1.22513628,0.105658367,1
103582791463075840,13,0,449.823639,-323.236328,-4002,12.6335068,3.33635688,-2.19319534,-28.8251343,0.105658367,-1
108086391073669120,-13,0,1169.80322,276.340881,-412.064148,0.0708257556,6.81402588,1.23950744,-2.15555501,0.105658367,1
108086391090446336,-13,0,-1199.44067,78.3963318,1256.29553,1.76196003,-8.8303833,0.938323557,9.55755043,0.105658367,1
112589990701039616,13,0,-265.324493,-737.201904,4002,18.0268764,-0.516384304,-2.1283567,10.8826427,0.105658367,-1
112589990717816832,13,0,-490.591156,-458.83252,4002,17.9569893,-5.98567867,-5.87378931,48.6946831,0.105658367,-1
117093590328410112,13,0,141.469345,1193.64587,834.785156,3.82650304,0.247836441,5.15257549,3.39160347,0.105658367,-1
117093590345187328,-13,0,-100.285629,-1197.8092,19.3193054,3.0753231,-0.492070317,-1.55838466,-0.0330756642,0.105658367,1
121597189955780608,-13,0,248.118698,1176.11267,-928.762024,1.95673203,0.611385286,1.15227556,-1.01146543,0.105658367,1
121597189972557824,-13,0,947.199219,-740.011902,-1037.92957,2.14190149,3.07797456,-2.86196852,-3.67912221,0.105658367,1
126100789583151104,-13,0,236.857346,849.61084,-4002,13.9605303,0.984877765,2.54804444,-12.4283628,0.105658367,1
126100789599928320,13,0,-186.580658,1187.43066,45.6815643,4.24561691,-1.85565674,9.48858356,0.230133444,0.105658367,-1
130604389210521600,-13,0,1201.95557,-10.3311625,2518.20337,7.59404898,3.66196489,-0.391853213,7.6425705,0.105658367,1
130604389227298816,-13,0,-1201.25671,42.2636299,3805.53394,11.5924578,-6.0077529,0.571914971,18.9950848,0.105658367,1
135107988837892096,13,0,1152.07959,-342.807068,390.17511,8.34546089,4.87676716,-1.07519817,1.62371564,0.105658367,-1
135107988854669312,13,0,-24.1508808,-1201.75732,-1208.80212,9.83631802,0.327071249,-1.6597079,-1.68677163,0.105658367,-1
139611588465262592,-13,0,1041.19604,600.595459,-950.973633,3.2886951,8.55732441,4.51989412,-7.01709795,0.105658367,1
139611588482039808,-13,0,-677.530457,992.852661,-1285.26624,4.01541758,-5.03283405,8.01428127,-9.49321461,0.105658367,1
144115188092633088,-13,0,930.429016,760.990051,511.693359,1.37251472,1.30460334,0.601495504,0.671948016,0.105658367,1
144115188109410304,13,0,1150.60767,295.90918,-4002,10.6332474,7.25779104,2.23419166,-25.2097969,0.105658367,-1
148618787720003584,-13,0,-1091.78894,-502.793152,3727.03394,7.64495134,-2.57380748,-0.788592577,8.49433994,0.105658367,1
148618787736780800,13,0,585.712769,2.35138679,-4002,7.56892633,7.42703772,0.205435812,-49.77948,0.105658367,-1
153122387347374080,-13,0,-1141.604,-376.223877,-318.93338,8.88417435,-6.71281528,-1.83300412,-2.11099505,0.105658367,1
153122387364151296,-13,0,-523.44635,801.641174,-4002,18.5689735,-1.13747489,2.26693773,-10.700737,0.105658367,1
157625986974744576,-13,0,-26.142498,-1201.7157,313.497498,-2.53889418,-0.501891732,-6.49725342,1.68764484,0.105658367,1
157625986991521792,13,0,-773.893494,-919.724365,-177.835785,-2.60364246,-1.03833556,-1.79361463,-0.308589339,0.105658367,-1
162129586602115072,13,0,-464.803406,-1108.49524,-645.357788,8.53853607,-0.157206044,-1.30673885,-0.586740375,0.105658367,-1
162129586618892288,13,0,-496.457123,135.619949,-4002,17.199955,-6.18381405,1.52944744,-48.2593346,0.105658367,-1
166633186229485568,-13,0,1016.96881,640.763916,3056.14941,6.3909235,7.77067471,4.47013807,22.1245766,0.105658367,1
166633186246262784,-13,0,422.626953,1032.43103,-4002,9.86326694,0.953561723,1.44662559,-6.31369781,0.105658367,1
171136785856856064,-13,0,851.465759,245.660416,4002,11.1668148,6.2263279,1.51993585,28.6479969,0.105658367,1
171136785873633280,13,0,1072.19922,543.316528,-3993.27979,11.6612864,7.05924559,3.981179,-27.1838398,0.105658367,-1
175640385484226560,13,0,547.381592,718.581177,4002,14.6060743,0.454762042,1.04388809,4.9019208,0.105658367,-1
175640385501003776,-13,0,-179.977036,-519.710754,-4002,14.8817081,-2.85923076,-7.75263834,-61.2566338,0.105658367,1
180143985111597056,13,0,-862.002075,246.541824,-4002,18.771431,-6.36404657,1.54051554,-29.2444763,0.105658367,-1
180143985128374272,13,0,-1165.77197,292.881622,-2997.05298,15.8856115,-1.32438433,-0.0388309509,-3.26571536,0.105658367,-1
184647584738967552,-13,0,-109.723679,-462.333344,4002,9.1453371,-1.9076556,-7.42116642,64.7945709,0.105658367,1
184647584755744768,13,0,-787.135193,-908.417419,55.975029,-0.331708729,-3.29239345,-4.3499794,0.328352392,0.105658367,-1
189151184366338048,-13,0,736.211975,-908.370239,4002,16.0694122,3.37630224,-4.72234011,20.3200111,0.105658367,1
189151184383115264,-13,0,207.815582,-874.657715,4002,15.8497219,0.326344609,-2.53904605,11.6397924,0.105658367,1
193654783993708544,13,0,242.40567,474.583374,4002,12.3903894,3.25214005,6.71779537,54.9224663,0.105658367,-1
193654784010485760,13,0,547.168579,-147.407852,-4002,12.9356365,3.81454587,-0.851690531,-28.1456757,0.105658367,-1
198158383621079040,13,0,-898.171265,798.806885,758.680725,5.98130465,-6.3652153,5.17876768,4.58999777,0.105658367,-1
198158383637856256,13,0,-163.531479,-902.225464,4002,14.8009453,-1.35181141,-8.9997797,38.8599739,0.105658367,-1
202661983248449536,-13,0,343.536896,-758.979431,4002,8.87434006,2.91948605,-7.05562544,36.5504837,0.105658367,1
202661983265226752,-13,0,-788.09198,-907.587463,-2025.66418,3.18198037,-2.65200186,-2.50455689,-6.17783737,0.105658367,1
207165582875820032,-13,0,-898.040222,798.954163,-3238.13037,7.88415718,-6.81154537,6.54255247,-25.529808,0.105658367,1
207165582892597248,13,0,-86.1769104,589.601196,4002,9.78326797,-0.660708845,3.28571153,22.4317913,0.105658367,-1
211669182503190528,13,0,1031.03687,617.872864,-1440.82983,5.54857063,6.48924637,4.30888939,-9.52249432,0.105658367,-1
211669182519967744,-13,0,-1098.91785,487.015045,-137.177109,3.26864624,-3.3347404,1.87203014,-0.528282046,0.105658367,1
216172782130561024,13,0,-13.3630238,408.059387,-4002,18.2968616,-0.309657484,5.70239735,-56.1493721,0.105658367,-1
216172782147338240,13,0,-650.012878,-1011.08221,-1174.83862,10.4757786,-2.32976103,-4.29005384,-4.81817293,0.105658367,-1
220676381757931520,13,0,973.032227,705.699829,411.270752,12.3060493,4.95772314,4.04073429,1.62596464,0.105658367,-1
220676381774708736,13,0,-187.796097,-417.497986,4002,21.2531872,-1.30274236,-3.23053455,29.6384068,0.105658367,-1
225179981385302016,13,0,778.478088,-915.847046,-2482.05029,18.5020866,2.92442107,-2.88407087,-8.45217228,0.105658367,-1
225179981402079232,-13,0,868.253418,-298.508087,-4002,23.0040588,1.00222731,-0.635654867,-5.11911058,0.105658367,1
