particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
166633186246262784,-13,0,153.78894,-1192.12122,877.025146,5.60413456,0.347478718,-5.51041317,4.11167526,0.105658367,1
171136785856856064,13,0,-375.759644,-284.959839,4002,14.8949776,-5.89834309,-4.65014267,64.6272125,0.105658367,-1
171136785873633280,-13,0,-168.004105,427.758942,-4002,14.5188465,-2.4439888,6.59907007,-60.4160843,0.105658367,1
175640385484226560,-13,0,-688.733765,-530.121643,4002,11.5721245,-2.59096742,-1.66554475,14.1174774,0.105658367,1
175640385501003776,-13,0,402.108978,-1060.49438,4002,11.7878189,1.1257596,-3.92800593,14.3522491,0.105658367,1
180143985111597056,-13,0,-1131.56506,405.419067,630.100098,-3.42457104,-2.53089523,1.28958368,1.25950158,0.105658367,1
180143985128374272,-13,0,1136.94666,-390.072235,436.422516,-3.65551734,6.72588348,-2.68846512,2.05250382,0.105658367,1
184647584738967552,13,0,1153.04663,339.540131,-161.275803,13.2499247,4.5669198,1.72049177,-0.47827211,0.105658367,-1
184647584755744768,-13,0,-226.996429,1180.37134,-2794.0625,19.2394638,-0.0444522724,2.13924885,-4.87322998,0.105658367,1
189151184366338048,13,0,489.169373,-94.3112183,-4002,17.3788109,5.36424208,-0.882044375,-43.893692,0.105658367,-1
189151184383115264,13,0,953.581421,731.76947,-3828.81006,17.3299084,0.77249372,1.04704928,-4.11276293,0.105658367,-1
193654783993708544,-13,0,428.175323,-478.332367,-4002,16.8299561,0.553728282,-0.907155752,-6.65439415,0.105658367,1
193654784010485760,13,0,-1201.77966,23.0146179,314.400085,7.33816338,-1.43211806,-0.332995117,0.332363814,0.105658367,-1
198158383621079040,13,0,887.848999,-810.264221,-3443.14307,15.4863634,7.16161156,-6.04775476,-27.0218334,0.105658367,-1
198158383637856256,13,0,517.477539,-95.3250351,4002,16.6384411,6.77484608,-1.08728075,51.8860893,0.105658367,-1
202661983248449536,13,0,-919.666199,773.962585,2413.83765,14.1570244,-7.41449833,5.76903772,18.1587029,0.105658367,-1
202661983265226752,13,0,-206.327377,447.934326,-4002,19.1770039,-2.23853254,4.50675154,-41.7442093,0.105658367,-1
207165582875820032,13,0,-799.304993,635.031128,4002,19.9313583,-5.79671288,4.21429443,27.8767319,0.105658367,-1
207165582892597248,-13,0,-262.673309,1172.94788,2541.17114,15.5384731,-1.35557902,7.70147991,16.3320694,0.105658367,1
211669182503190528,13,0,239.389969,1177.92041,-1339.70801,1.8792218,1.36314893,8.51679611,-10.0974655,0.105658367,-1
211669182519967744,13,0,1201.5614,-32.4667168,-3991.55444,9.82785606,4.10641766,0.249532893,-13.8761148,0.105658367,-1
216172782130561024,13,0,-1098.48218,487.996735,-3092.62646,12.0396585,-2.92921901,0.906943917,-8.09497738,0.105658367,-1
216172782147338240,13,0,-153.756424,1192.12537,-3296.89087,12.6812353,-0.672653675,2.39804792,-6.98885489,0.105658367,-1
220676381757931520,13,0,1015.14246,643.653442,-1141.35339,6.15207863,7.18593359,4.98297262,-8.46316147,0.105658367,-1
220676381774708736,13,0,-369.037659,-973.860413,4002,14.3108349,-0.0603922531,-1.04045355,3.92150974,0.105658367,-1
225179981385302016,-13,0,99.1557083,-1197.9032,2496.71533,2.85127997,-0.232496902,-1.55971241,3.12379503,0.105658367,1
225179981402079232,13,0,-480.185303,422.560944,-4002,7.70111084,-2.28290892,1.75344455,-18.4214191,0.105658367,-1
