particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
144115188109410304,13,0,-699.190613,67.9316711,4002,12.7279749,-1.2073046,-0.0943346545,6.82422113,0.105658367,-1
148618787720003584,-13,0,1016.48669,641.528503,56.9631233,3.26773548,5.5007472,3.04562163,0.162707254,0.105658367,1
148618787736780800,13,0,-1185.14563,200.583939,-156.796326,3.31401944,-4.96734142,0.475281864,-0.757543147,0.105658367,-1
153122387347374080,13,0,-1063.24036,283.281677,4002,15.5308533,-3.68664885,0.640909612,13.3340559,0.105658367,-1
153122387364151296,13,0,937.653259,752.07074,-2685.74902,11.9800386,2.11355615,2.1572485,-6.92226505,0.105658367,-1
157625986974744576,13,0,1194.34875,135.406525,-3680.42188,11.0512276,7.00361919,1.15670788,-21.704607,0.105658367,-1
157625986991521792,13,0,-1165.34375,-294.581055,2634.65918,7.81803274,-8.20133114,-2.44483137,18.7779732,0.105658367,-1
162129586602115072,13,0,738.740906,569.059692,-4002,12.3922815,4.80500031,4.05434275,-27.1283894,0.105658367,-1
162129586618892288,-13,0,-808.487915,-505.520325,4002,12.2584343,-7.42161894,-4.30320644,35.7917099,0.105658367,1
166633186229485568,-13,0,546.352539,-576.005981,-4002,13.1432123,1.25440013,-1.66837466,-10.5759621,0.105658367,1
166633186246262784,-13,0,1189.69482,-171.552811,-1302.99158,5.42262602,8.15242672,-1.53979492,-9.19332886,0.105658367,1
171136785856856064,-13,0,-423.602203,-182.039825,-4002,12.9076033,-1.81530619,-0.629615545,-16.3534164,0.105658367,1
171136785873633280,13,0,352.630859,-1149.11072,-3146.69482,10.7212982,2.59935546,-7.24214506,-19.6598434,0.105658367,-1
175640385484226560,13,0,-320.172241,1158.57397,-715.865479,3.4870429,-2.07660675,6.16217661,-4.05043697,0.105658367,-1
175640385501003776,13,0,564.570923,-445.376526,-4002,12.4341822,1.64153302,-1.02028906,-10.8229866,0.105658367,-1
180143985111597056,13,0,1178.51636,-236.438736,-706.920349,8.80121994,6.37007284,-0.910467207,-3.65450215,0.105658367,-1
180143985128374272,-13,0,1175.61829,250.450684,-2430.37183,13.1611404,6.86955547,1.09506702,-13.9206686,0.105658367,1
184647584738967552,-13,0,-482.440094,-1100.93396,825.659729,5.61792517,-0.921276569,-1.20448351,0.98007971,0.105658367,1
184647584755744768,13,0,-1133.93323,398.747345,-1550.36157,7.44503927,-5.10784626,1.41419077,-7.01255798,0.105658367,-1
189151184366338048,-13,0,-24.3287888,-637.716553,-4002,15.9201078,-0.397353321,-5.39821243,-34.0305405,0.105658367,1
189151184383115264,13,0,-996.834045,671.659058,-2916.0188,12.921236,-6.4114418,3.88550162,-18.2494278,0.105658367,-1
193654783993708544,13,0,803.480652,893.992676,-1257.43896,7.65412045,5.95340252,7.16296244,-10.2640877,0.105658367,-1
193654784010485760,13,0,1104.52722,474.15567,-35.9747047,5.71460962,4.48251534,2.31637621,-0.434012324,0.105658367,-1
198158383621079040,13,0,902.467041,-793.950378,882.276794,13.1346636,7.40447092,-6.03420591,6.28248787,0.105658367,-1
198158383637856256,13,0,990.312195,-681.238403,-1846.3374,15.9416904,7.054883,-4.41571188,-13.4138975,0.105658367,-1
202661983248449536,13,0,1160.09985,-314.598755,1572.28491,8.74522591,5.52018261,-1.12362826,7.50200319,0.105658367,-1
202661983265226752,-13,0,847.537354,-852.340576,917.54895,7.18364239,1.3585031,-1.87726259,1.81838226,0.105658367,1
207165582875820032,13,0,1097.63843,489.891815,630.862183,-5.56558132,8.65306759,4.25658035,4.78283119,0.105658367,-1
207165582892597248,13,0,822.01947,876.976624,-3165.83154,1.36243033,3.47232747,4.23138666,-14.5636139,0.105658367,-1
211669182503190528,13,0,-60.7683449,1200.46289,1274.80737,15.2879667,-0.516447961,3.07419682,3.52360344,0.105658367,-1
211669182519967744,13,0,-912.039001,782.936035,438.010864,13.6002235,-4.41013241,3.31095695,2.40662742,0.105658367,-1
216172782130561024,-13,0,1138.28955,386.135925,570.106384,-2.51086879,6.41272593,1.79459333,3.68888688,0.105658367,1
216172782147338240,13,0,380.918671,391.431488,-4002,6.05847883,3.9048655,4.24683809,-41.2528496,0.105658367,-1
220676381757931520,-13,0,943.190796,-745.114197,1227.69385,8.96015072,4.07180691,-3.67586541,5.36057615,0.105658367,1
220676381774708736,-13,0,-660.668152,259.358673,-4002,17.0792103,-4.22014856,1.88541007,-26.3927288,0.105658367,1
225179981385302016,13,0,-1123.67932,-426.788971,-958.868103,3.37703371,-6.24066591,-2.75561261,-6.01577425,0.105658367,-1
225179981402079232,13,0,1096.21313,-493.072662,-497.324921,2.56601548,1.30385327,-0.191340819,-0.648270726,0.105658367,-1
