particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
112589990717816832,13,0,392.21225,839.867371,4002,19.6605186,0.434012085,1.58608043,7.14825535,0.105658367,-1
117093590328410112,13,0,874.851074,-824.28125,-3390.46924,8.56779385,3.86105657,-3.14273453,-13.5873642,0.105658367,-1
117093590345187328,-13,0,280.882172,-318.26181,-4002,9.97226143,4.27781773,-5.03927898,-60.6505241,0.105658367,1
121597189955780608,-13,0,976.181396,701.337219,-1106.85828,4.65817022,5.06517458,3.19543171,-6.0346961,0.105658367,1
121597189972557824,-13,0,1185.92432,-195.926956,1560.04321,5.25953007,5.76438856,-1.3175112,7.15307236,0.105658367,1
126100789583151104,-13,0,-727.22052,-957.054993,-890.675232,5.49367905,-3.32961226,-3.78627443,-3.63532162,0.105658367,1
126100789599928320,13,0,1121.25513,-433.117554,-540.935059,4.92203236,2.96074605,-0.757380784,-1.31305754,0.105658367,-1
130604389210521600,13,0,-335.046814,-1154.36023,-1713.05383,4.59176064,-1.01206434,-4.77972317,-6.94420719,0.105658367,-1
130604389227298816,-13,0,-1201.8562,18.591507,2412.09058,6.61672735,-6.28218126,0.457491338,12.6489668,0.105658367,1
135107988837892096,13,0,343.6651,-1151.82385,1788.58325,5.27254438,2.93289638,-8.56943321,13.5223389,0.105658367,-1
135107988854669312,-13,0,46.1020241,-1201.1156,1676.20386,4.96501589,-0.113405943,-6.44073534,9.01278019,0.105658367,1
139611588465262592,13,0,960.472595,722.700745,1540.24866,5.79745531,0.716390908,0.990011156,1.53023458,0.105658367,-1
139611588482039808,-13,0,-523.391541,-1071.18286,-4002,13.2347879,-4.64415789,-8.69054317,-33.1713562,0.105658367,1
144115188092633088,-13,0,-777.431824,-916.735413,2906.89941,8.81467819,-2.48366404,-2.37154198,8.5837183,0.105658367,1
144115188109410304,13,0,-648.128601,761.823669,4002,12.0996008,-1.29833627,1.06333709,6.85069466,0.105658367,-1
148618787720003584,-13,0,-419.056183,965.521118,4002,11.7753992,-1.86938322,5.09940863,20.5949154,0.105658367,1
148618787736780800,13,0,1038.4978,605.249084,1807.22864,5.21672773,5.2257185,3.46279383,9.37581158,0.105658367,-1
153122387347374080,-13,0,-999.381348,667.862976,-251.410019,0.701334357,-2.74043822,2.26476526,-0.946347952,0.105658367,1
153122387364151296,-13,0,768.915161,923.890442,1063.33594,1.74881983,4.33849764,4.64954424,5.2573123,0.105658367,1
157625986974744576,13,0,-628.201355,1024.77661,-3175.15601,13.6715565,-2.08099079,2.70526624,-9.04877663,0.105658367,-1
157625986991521792,-13,0,472.462067,544.492981,4002,15.7954636,2.29322505,2.31314373,17.9890099,0.105658367,1
162129586602115072,13,0,467.134796,-1107.51477,-567.871155,1.67645347,1.83328927,-3.41940308,-1.97715843,0.105658367,-1
162129586618892288,13,0,182.2789,478.00766,4002,10.4759007,2.31562829,6.5037756,53.3873367,0.105658367,-1
166633186229485568,13,0,823.817932,-875.287354,-907.846191,6.12320995,2.42139745,-2.04688048,-2.29355741,0.105658367,-1
166633186246262784,13,0,706.813538,851.173889,4002,15.1298361,4.35679483,5.76571894,26.3691406,0.105658367,-1
171136785856856064,-13,0,325.910828,1154.53357,4002,9.4401207,2.47883916,7.45715427,25.5567532,0.105658367,1
171136785873633280,-13,0,1052.21533,581.073975,-2390.50195,5.04288673,7.07580853,3.49575305,-16.3415451,0.105658367,1
175640385484226560,-13,0,-864.843994,-834.77478,2194.28687,16.9538841,-1.18055308,-0.638664663,2.4071157,0.105658367,1
175640385501003776,13,0,-1200.92236,-50.8870087,404.381561,12.8348932,-4.88321495,-0.567594588,1.60384619,0.105658367,-1
180143985111597056,-13,0,530.041443,-1078.82349,2007.95618,6.17896461,0.651109695,-2.14233375,3.7259407,0.105658367,1
180143985128374272,-13,0,-91.0267105,1198.54834,-2716.88794,8.27015495,0.122101128,3.15143943,-7.11044264,0.105658367,1
184647584738967552,13,0,-375.405548,1141.87329,762.706177,0.282812446,-1.81679332,4.37241364,3.25739336,0.105658367,-1
184647584755744768,-13,0,147.579071,-787.662476,-4002,8.81243992,1.14007509,-7.38914871,-36.7246628,0.105658367,1
189151184366338048,-13,0,71.9610825,1199.84399,-2057.84375,2.35696149,0.445465922,1.40843189,-2.54202819,0.105658367,1
189151184383115264,13,0,905.059814,790.99353,-3819.36743,7.7480917,4.80679417,4.67941999,-21.4824753,0.105658367,-1
193654783993708544,13,0,60.4331894,489.217316,4002,18.4251308,0.941500723,8.82573795,71.4961548,0.105658367,-1
193654784010485760,13,0,-1160.84595,-311.834412,-3360.42993,17.0810165,-7.97000265,-2.51409197,-23.5732613,0.105658367,-1
198158383621079040,-13,0,1109.82764,-461.612946,1583.54456,20.1771927,4.59034014,-2.2995913,6.58532476,0.105658367,1
198158383637856256,-13,0,984.888306,-689.056641,1810.65381,20.8250542,0.817471743,-1.01172686,1.89043629,0.105658367,1
202661983248449536,-13,0,-1200.64441,-57.0699577,1053.5813,12.1279316,-7.13231897,0.0217893012,6.4087801,0.105658367,1
202661983265226752,13,0,733.539062,952.220825,2884.89648,17.2727146,0.418385863,1.13360274,2.8826406,0.105658367,-1
207165582875820032,13,0,-964.453735,717.379211,491.307404,6.02657032,-2.98824906,1.77371109,1.46527851,0.105658367,-1
207165582892597248,13,0,-426.631989,-28.4393196,4002,15.1455116,-5.54147243,-0.497621655,52.286953,0.105658367,-1
211669182503190528,13,0,753.555725,936.460266,840.880249,3.7208724,4.98979902,6.77586555,5.92129946,0.105658367,-1
211669182519967744,-13,0,288.990936,1166.74255,527.851501,3.2044611,2.07313681,6.87095499,3.18137908,0.105658367,1
216172782130561024,-13,0,1198.12244,96.4713364,-1804.19775,5.37908792,5.92357302,0.11554265,-8.86934948,0.105658367,1
216172782147338240,-13,0,552.036621,674.607544,4002,11.8306913,3.32840514,3.65485168,22.7048244,0.105658367,1
220676381757931520,-13,0,-839.184692,860.565552,1959.63171,6.70748186,-3.74602747,4.357656,9.68317413,0.105658367,1
220676381774708736,-13,0,-95.8802414,1198.1698,-1306.80273,4.61013842,0.0426249318,3.98490191,-4.10429573,0.105658367,1
225179981385302016,-13,0,1093.06396,500.015106,-3143.7063,15.4902496,7.19084263,2.89324379,-20.2585831,0.105658367,1
225179981402079232,-13,0,708.487366,255.843079,4002,17.852953,5.36697674,1.69809771,29.9063511,0.105658367,1
