particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
36028797052518400,13,0,330.151306,1155.7699,2474.57593,10.4430618,0.498956472,3.05853987,6.36947107,0.105658367,-1
40532396663111680,13,0,1201.65161,28.9370327,2666.71265,6.91776228,5.43137026,0.491356611,12.1374416,0.105658367,-1
40532396679888896,13,0,-165.098312,1190.60767,-2946.84009,7.71365833,-0.909714282,3.93713212,-9.85826492,0.105658367,-1
45035996290482176,13,0,-1195.11926,-128.428223,3227.37451,19.6692028,-3.31172729,-0.718272269,9.26922226,0.105658367,-1
45035996307259392,-13,0,360.308929,767.488098,-4002,21.3974609,2.95763373,5.70211267,-29.8064213,0.105658367,1
49539595917852672,-13,0,1047.67285,-589.224609,-689.165466,5.27582455,6.71476746,-4.18996191,-5.32885075,0.105658367,1
49539595934629888,13,0,1145.70349,-363.548584,-336.714233,4.74319696,2.7385962,-0.490958869,-1.0550946,0.105658367,-1
54043195545223168,13,0,270.548798,-504.861176,-4002,11.6919842,2.72184372,-4.71556473,-37.7688904,0.105658367,-1
54043195562000384,-13,0,-741.147644,-36.4583359,-4002,11.7845755,-3.35986137,0.0574669763,-17.9827614,0.105658367,1
58546795172593664,13,0,-100.8209,524.859009,-4002,13.8088417,-0.38160035,1.13710904,-8.84310818,0.105658367,-1
58546795189370880,13,0,-476.50415,67.6434326,4002,14.1146193,-8.48496342,1.05863941,71.982933,0.105658367,-1
63050394799964160,-13,0,-287.122437,1167.20386,3310.08447,5.62438679,-1.02836192,5.6891861,15.7058249,0.105658367,1
63050394816741376,13,0,96.3393784,1198.13306,-21.3790874,-1.97359145,0.335663646,8.67063618,-0.461221099,0.105658367,-1
67553994427334656,13,0,108.081306,1197.13086,922.636719,4.0092597,0.103249855,5.1507802,4.4523797,0.105658367,-1
67553994444111872,-13,0,-1188.58337,-179.090851,-1564.67139,4.9822135,-8.90228653,-0.976918578,-10.7831182,0.105658367,1
72057594054705152,13,0,-1043.34241,-596.859009,-113.36377,2.80538917,-4.31619024,-2.88435769,-0.196547225,0.105658367,-1
72057594071482368,13,0,-538.138855,1074.80725,1009.90265,4.18076801,-1.86809111,2.92612052,3.10707855,0.105658367,-1
76561193682075648,13,0,139.839828,-1193.83789,-778.537354,3.02818799,1.27842987,-7.81602716,-5.24168825,0.105658367,-1
76561193698852864,13,0,858.349731,691.021912,-4002,12.1200771,6.62825727,5.76016998,-32.0218391,0.105658367,-1
81064793309446144,13,0,-262.860168,-438.648132,4002,14.6535835,-1.47620606,-2.76164651,24.6154404,0.105658367,-1
81064793326223360,13,0,-284.172607,556.670349,-4002,14.57724,-4.12244129,7.66279888,-55.4391747,0.105658367,-1
85568392936816640,-13,0,-780.675232,-913.974915,-2072.36035,11.5586414,-2.136549,-1.94652176,-5.04146624,0.105658367,1
85568392953593856,13,0,502.910065,-1091.73511,-3237.39746,15.1044703,0.932544231,-1.16312861,-4.01200438,0.105658367,-1
90071992564187136,13,0,-642.832825,-1015.66229,-1702.51538,6.09072876,-1.76310265,-3.45942402,-5.31137419,0.105658367,-1
90071992580964352,-13,0,115.914429,1196.39783,-441.748627,3.49923301,1.05736768,7.17665672,-2.3275044,0.105658367,1
94575592191557632,13,0,-856.282715,301.361847,-4002,14.3537674,-9.03448582,2.8910563,-41.7943954,0.105658367,-1
94575592208334848,-13,0,-1009.20941,-56.2531815,4002,14.4472427,-3.84067035,0.0893685818,15.2022352,0.105658367,1
99079191818928128,13,0,1201.30139,-40.9735107,476.88205,0.276875108,3.72853231,0.233413696,1.45251727,0.105658367,-1
99079191835705344,13,0,809.293823,888.733643,79.8758698,-0.0143329492,4.28893709,5.245121,0.400423288,0.105658367,-1
103582791446298624,13,0,-1049.17383,586.547729,-2134.75391,10.9083481,-7.06356955,3.5360682,-12.9151115,0.105658367,-1
103582791463075840,-13,0,344.159515,1151.67627,3269.09717,15.370822,1.72203159,4.50431204,13.7794085,0.105658367,1
108086391073669120,13,0,-587.402283,1048.69568,1142.42371,4.19181156,-4.94103861,8.08419895,9.70478153,0.105658367,-1
108086391090446336,-13,0,-163.692291,1190.80176,-120.801559,2.46402597,-0.556240439,6.69314098,-0.177143067,0.105658367,1
112589990701039616,-13,0,-212.776825,-1183.01733,512.05249,6.20685291,-1.76070893,-7.75381374,3.05212903,0.105658367,1
112589990717816832,13,0,-1200.62439,57.4894371,-3676.8999,14.987505,-1.57382369,-0.285414159,-4.91745424,0.105658367,-1
117093590328410112,-13,0,-1201.2915,41.2640724,-3518.68359,12.8131304,-7.79164314,0.628193021,-23.6017742,0.105658367,1
117093590345187328,13,0,587.930664,1048.39954,97.201004,4.0680666,3.09666348,6.25864029,-0.0848092362,0.105658367,-1
121597189955780608,13,0,-65.6290131,1200.20703,-114.6474,3.81458688,-0.901489973,9.88862228,-1.15582263,0.105658367,-1
121597189972557824,-13,0,1115.89197,-446.753876,2481.30273,8.89842224,8.11316204,-3.63620067,18.1610165,0.105658367,1
126100789583151104,13,0,-866.153931,833.415466,-589.492798,10.8256302,-4.69293976,4.01539803,-2.48281026,0.105658367,-1
126100789599928320,-13,0,-573.708008,-312.371063,-4002,19.678484,-5.28810167,-2.65641117,-35.2875633,0.105658367,1
130604389210521600,13,0,619.954346,989.507141,4002,13.0996609,1.14305198,2.48374844,9.49254608,0.105658367,-1
130604389227298816,13,0,-1185.87573,-196.221313,683.785278,3.71729612,-3.09961271,-0.878158212,1.99761319,0.105658367,-1
135107988837892096,-13,0,1172.80432,-263.313293,1780.91821,8.32402515,3.58594823,-1.17448997,5.56607866,0.105658367,1
135107988854669312,13,0,-768.960632,923.8526,-613.122009,5.7054472,-1.42194748,1.14503455,-0.932936311,0.105658367,-1
139611588465262592,-13,0,-882.619324,-815.957825,-2706.69556,14.8263016,-7.17027617,-6.13802195,-21.0395355,0.105658367,1
139611588482039808,13,0,-38.1160812,512.205627,-4002,18.3987408,-0.803432822,8.7192688,-67.7700043,0.105658367,-1
144115188092633088,13,0,23.8865814,-1201.7627,3484.29419,5.18187141,0.437547475,-3.88204265,11.3539753,0.105658367,-1
144115188109410304,-13,0,-890.019592,807.879395,1797.73926,0.0951190814,-4.03162193,4.14625645,8.71130085,0.105658367,1
148618787720003584,-13,0,1058.63513,569.294067,1299.6897,9.91237354,2.20756507,0.778016508,2.64402723,0.105658367,1
148618787736780800,13,0,-1050.04675,-584.983521,-2213.88232,12.0560894,-4.17958403,-2.74089837,-8.93385792,0.105658367,-1
153122387347374080,13,0,-656.699707,-1006.75195,-127.380341,12.1485958,-4.70545578,-7.87342882,-0.58814621,0.105658367,-1
153122387364151296,13,0,-383.748199,1139.09668,3047.39404,19.2140808,-2.22905731,5.48791742,15.2558212,0.105658367,-1
157625986974744576,13,0,392.237762,-223.072403,-4002,4.96269751,8.62584114,-4.7507205,-86.3169022,0.105658367,-1
157625986991521792,-13,0,-242.230194,610.832642,4002,5.3652463,-2.68991828,7.31688929,48.0279541,0.105658367,1
162129586602115072,13,0,400.995789,-262.576569,-4002,14.3685312,1.54491878,-0.840002298,-14.8664389,0.105658367,-1
162129586618892288,-13,0,280.074219,-304.651642,-4002,14.3441429,2.85304809,-3.2871542,-42.6607513,0.105658367,1
166633186229485568,13,0,777.877136,-916.357544,1259.61255,2.87512875,4.91148615,-5.22898054,7.64490461,0.105658367,-1
166633186246262784,13,0,-926.85791,765.335449,3353.20166,8.96766472,-2.55086112,1.63901651,8.49344921,0.105658367,-1
171136785856856064,13,0,-907.137573,-155.738892,4002,20.8614807,-7.68350649,-1.59898818,35.0185356,0.105658367,-1
171136785873633280,-13,0,1050.58862,584.009949,867.244934,11.979104,8.11743641,4.10016203,7.35913801,0.105658367,1
175640385484226560,13,0,475.811829,-192.764206,4002,9.28518772,3.8549788,-1.39582932,32.0204773,0.105658367,-1
175640385501003776,13,0,-908.974243,-786.492065,2623.39258,5.45167398,-3.32946396,-3.35738325,10.3427801,0.105658367,-1
180143985111597056,13,0,-1151.83984,-343.611633,2874.41357,11.3279982,-8.26183796,-2.84089708,21.1236248,0.105658367,-1
180143985128374272,-13,0,-409.448425,73.4474106,-4002,14.1475611,-3.86406922,0.819641888,-37.6882362,0.105658367,1
184647584738967552,13,0,-59.9745064,541.585876,4002,14.8022709,-0.941299856,7.01657104,52.8018837,0.105658367,-1
184647584755744768,-13,0,874.097412,-825.080444,-1689.76611,7.87263441,5.10926056,-5.31822395,-9.98005676,0.105658367,1
189151184366338048,13,0,-1201.28088,-41.5713501,-2294.04663,9.24751472,-3.99276495,-0.498773932,-7.86638641,0.105658367,-1
189151184383115264,13,0,-95.4475327,1198.20435,-3100.62671,11.7108011,-0.611697018,3.14076591,-8.39325905,0.105658367,-1
193654783993708544,13,0,-1102.38208,-479.121887,3985.78613,19.8530312,-3.03182769,-1.71056867,11.5613232,0.105658367,-1
193654784010485760,-13,0,-609.253418,-1036.15356,-2186.90283,14.216363,-1.44185328,-1.74120009,-4.07049561,0.105658367,1
198158383621079040,13,0,1151.39905,345.085815,109.709129,4.43695641,6.1245966,2.21178818,1.18626535,0.105658367,-1
198158383637856256,13,0,-483.197723,-319.000519,-4002,13.4861832,-5.72144508,-3.98527408,-46.8729897,0.105658367,-1
202661983248449536,-13,0,1025.8147,-626.504883,3463.88062,17.5103264,6.80324268,-4.57742071,24.4241238,0.105658367,1
202661983265226752,-13,0,-6.26939583,793.620728,4002,18.9032116,0.210942104,3.41691685,17.7563992,0.105658367,1
207165582875820032,-13,0,-219.383926,1181.80994,159.993271,0.618525565,-0.704871655,5.77122879,0.845056355,0.105658367,1
207165582892597248,13,0,-467.670258,1107.28882,-728.952698,1.23052728,-2.45664358,4.8902483,-3.24903107,0.105658367,-1
211669182503190528,-13,0,342.977325,-1152.02893,186.141953,1.91703153,2.41767311,-9.38342953,2.0507741,0.105658367,1
211669182519967744,-13,0,697.614929,-978.84491,120.040741,1.89769244,0.989470422,-2.00923395,0.349421948,0.105658367,1
216172782130561024,-13,0,-537.545471,-288.384888,4002,22.2984219,-2.55371237,-1.16239703,18.2634335,0.105658367,1
216172782147338240,13,0,-916.654663,279.138977,-4002,22.7078342,-7.0940733,1.86009181,-30.839922,0.105658367,-1
220676381757931520,-13,0,74.7103729,-1199.6759,3081.9812,11.6118412,0.00546596898,-5.8842473,15.4985619,0.105658367,1
220676381774708736,13,0,429.824738,162.497742,4002,14.0304003,6.79980135,2.71776962,65.1402283,0.105658367,-1
225179981385302016,13,0,-241.720062,-408.477631,-4002,9.31313515,-0.605756164,-1.30317819,-12.1480894,0.105658367,-1
225179981402079232,13,0,836.46936,863.205078,-875.57373,0.80830884,6.35591507,7.0766573,-7.06082869,0.105658367,-1
