particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
144115188092633088,13,0,-0.00536936661,-0.00389508018,-44.8844604,6.39118338,3.704422,-4.11729431,-4.85343122,0.105658367,-1
144115188109410304,13,0,-0.00536936661,-0.00389508018,-44.8844604,6.39118338,-5.3653388,8.33808327,51.6920929,0.105658367,-1
148618787720003584,13,0,0.00414586393,0.0134840561,-17.7602444,-6.15903044,-2.63283706,-9.04923439,-4.14724445,0.105658367,-1
148618787736780800,13,0,0.00414586393,0.0134840561,-17.7602444,-6.15903044,-7.14784813,-1.82778203,-35.3716202,0.105658367,-1
153122387347374080,13,0,0.00697901519,-0.00129223918,-31.8909569,1.63011277,3.25328064,3.9595058,-4.69442844,0.105658367,-1
153122387364151296,-13,0,0.00697901519,-0.00129223918,-31.8909569,1.63011277,3.98052001,-6.75605583,-37.716259,0.105658367,1
157625986974744576,-13,0,0.00944759604,0.0160844214,-41.556118,1.68583858,5.91482782,5.28579187,-41.912899,0.105658367,1
157625986991521792,-13,0,0.00944759604,0.0160844214,-41.556118,1.68583858,2.09640837,5.47315836,-3.77912498,0.105658367,1
162129586602115072,13,0,-0.00717472332,0.00929025467,-9.41205883,3.25674152,-2.4530797,-1.39636922,-9.95021057,0.105658367,-1
162129586618892288,-13,0,-0.00717472332,0.00929025467,-9.41205883,3.25674152,0.91934377,-1.05219996,-3.44740224,0.105658367,1
166633186229485568,13,0,-0.00939943455,-0.00958179682,33.7274704,-2.85176802,4.85458088,6.44664431,6.75315285,0.105658367,-1
166633186246262784,-13,0,-0.00939943455,-0.00958179682,33.7274704,-2.85176802,3.14518261,-3.53797436,-4.50025654,0.105658367,1
171136785856856064,-13,0,-0.0119218314,0.0195583533,-68.3830338,1.36823738,-1.32316399,0.669376612,-1.99832964,0.105658367,1
171136785873633280,13,0,-0.0119218314,0.0195583533,-68.3830338,1.36823738,-3.44810247,2.42653275,-1.37280035,0.105658367,-1
175640385484226560,-13,0,0.00604168978,0.00160521897,4.84460163,1.14502108,1.56574333,-4.99247408,-10.9504766,0.105658367,1
175640385501003776,13,0,0.00604168978,0.00160521897,4.84460163,1.14502108,2.12582469,2.15346265,0.408893198,0.105658367,-1
180143985111597056,-13,0,-0.00579795986,0.00252776383,65.4609375,-6.03372431,-2.84723902,0.802455723,-10.7908316,0.105658367,1
180143985128374272,13,0,-0.00579795986,0.00252776383,65.4609375,-6.03372431,3.97602844,-1.48095047,-12.5162849,0.105658367,-1
184647584738967552,-13,0,-0.00611275434,0.00120230042,-6.98227739,-6.3458333,-1.26457489,0.323652089,-1.82230377,0.105658367,1
184647584755744768,-13,0,-0.00611275434,0.00120230042,-6.98227739,-6.3458333,5.80235624,3.26036978,-21.7833538,0.105658367,1
189151184366338048,13,0,-0.00395964924,-0.00413621962,-9.75116253,-0.863303363,4.03475904,6.04712868,-11.0944471,0.105658367,-1
189151184383115264,-13,0,-0.00395964924,-0.00413621962,-9.75116253,-0.863303363,6.88799429,0.51050216,-2.02693152,0.105658367,1
193654783993708544,-13,0,-0.0219408311,0.00218183524,63.2796974,-9.24951553,-9.10824585,1.7551223,83.9547272,0.105658367,1
193654784010485760,13,0,-0.0219408311,0.00218183524,63.2796974,-9.24951553,0.269955873,-2.5561347,4.24194384,0.105658367,-1
198158383621079040,-13,0,0.000847105868,0.0073774578,-12.4890785,-0.93798697,3.75211048,-4.66093731,-12.7844667,0.105658367,1
198158383637856256,13,0,0.000847105868,0.0073774578,-12.4890785,-0.93798697,-4.71208763,-1.96172845,0.654449821,0.105658367,-1
202661983248449536,-13,0,0.00829565525,-0.0294503253,-2.79312539,1.94750226,-4.56268787,6.20116329,16.2063103,0.105658367,1
202661983265226752,-13,0,0.00829565525,-0.0294503253,-2.79312539,1.94750226,-6.60450172,2.06210852,-1.7077899,0.105658367,1
207165582875820032,13,0,0.00773583166,-0.00753118703,126.472656,5.93253899,2.915797,-3.46963835,-2.00294304,0.105658367,-1
207165582892597248,13,0,0.00773583166,-0.00753118703,126.472656,5.93253899,1.99908066,-3.84158325,-4.98531103,0.105658367,-1
211669182503190528,13,0,0.00899501797,-0.000472838903,-148.071976,-2.61675739,4.43451118,-4.09677553,25.8790836,0.105658367,-1
211669182519967744,13,0,0.00899501797,-0.000472838903,-148.071976,-2.61675739,3.76550961,-4.47887421,-2.22608185,0.105658367,-1
216172782130561024,-13,0,-0.00382244168,-0.0116884233,-12.3034534,-5.91915989,5.53197432,-3.71516657,-24.6043224,0.105658367,1
216172782147338240,-13,0,-0.00382244168,-0.0116884233,-12.3034534,-5.91915989,4.78358221,-4.11496067,-22.89398,0.105658367,1
220676381757931520,13,0,-0.0085790474,0.032294888,-90.6810226,-4.35331964,-2.81899166,7.67622662,-8.70539188,0.105658367,-1
220676381774708736,-13,0,-0.0085790474,0.032294888,-90.6810226,-4.35331964,-1.33223963,0.844213247,4.39818859,0.105658367,1
225179981385302016,13,0,0.00927910954,-0.0075379787,28.4232311,-4.97504568,2.00398135,6.96142578,-19.9143505,0.105658367,-1
225179981402079232,-13,0,0.00927910954,-0.0075379787,28.4232311,-4.97504568,0.238521054,2.03526378,-3.23610282,0.105658367,1
