particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
117093590328410112,13,0,178.779236,376.243713,-4002,7.63005352,4.00475264,8.71865559,-92.5975266,0.105658367,-1
117093590345187328,-13,0,946.359802,178.514267,-4002,7.93780375,9.24973774,1.4509362,-39.0800781,0.105658367,1
121597189955780608,-13,0,-284.491119,314.917175,-4002,17.9256363,-4.13321829,4.76483345,-59.3870163,0.105658367,1
121597189972557824,-13,0,299.206116,1164.16479,-2177.9668,12.8024702,2.50496316,8.29916954,-15.6600008,0.105658367,1
126100789583151104,13,0,-599.254578,714.821655,-4002,22.5330544,-3.80776906,4.10697079,-24.4719276,0.105658367,-1
126100789599928320,-13,0,-1055.65771,574.796326,-1220.54163,14.4776936,-6.29872084,3.84008098,-7.95164013,0.105658367,1
130604389210521600,13,0,320.722595,-1158.42175,-272.998047,4.35188818,2.20679832,-6.62005758,-0.931678712,0.105658367,-1
130604389227298816,13,0,512.764526,1087.14148,3168.42383,11.9607487,2.26921272,5.65569019,16.6237392,0.105658367,-1
135107988837892096,13,0,-564.837036,-1061.0199,-312.754974,12.2544127,-2.25908303,-5.01038885,-1.7632283,0.105658367,-1
135107988854669312,13,0,85.8817902,-1198.92798,-1048.14905,13.5240154,1.0243746,-9.25791836,-8.68678665,0.105658367,-1
139611588465262592,-13,0,-984.860474,689.096375,-1866.85693,4.44329214,-5.84395933,4.52880001,-11.9118614,0.105658367,1
139611588482039808,13,0,-1200.89648,51.4929504,-3301.90674,8.78016281,-7.23471212,-0.050397139,-20.2903538,0.105658367,-1
144115188092633088,-13,0,-674.253357,-877.994507,4002,4.70476151,-5.69315004,-6.86881638,31.9388752,0.105658367,1
144115188109410304,-13,0,-1011.07196,650.028809,-3451.75488,3.28783536,-6.60830879,4.67687654,-23.4967327,0.105658367,1
148618787720003584,-13,0,-587.807678,-1048.46851,-1664.49255,0.720743954,-1.01868868,-1.08016014,-1.97486448,0.105658367,1
148618787736780800,13,0,397.522888,769.773682,-4002,7.47364807,0.965621591,2.43591142,-11.9342928,0.105658367,-1
153122387347374080,13,0,1166.08142,291.647095,-132.780869,4.86397648,2.46261001,0.987386942,-0.043259494,0.105658367,-1
153122387364151296,-13,0,1014.26599,645.033691,1053.1582,6.43323135,2.78345871,1.34314477,2.99191284,0.105658367,1
157625986974744576,13,0,-408.611237,-647.344299,-4002,5.73160648,-2.46824503,-4.3404336,-26.379385,0.105658367,-1
157625986991521792,13,0,-1046.87964,590.63269,3439.9834,4.03105402,-1.42723989,0.391483307,4.13961363,0.105658367,-1
162129586602115072,-13,0,964.617737,717.158691,2030.67163,14.2658081,4.24141169,2.70424771,8.40487003,0.105658367,1
162129586618892288,13,0,-1122.74194,429.248901,-1630.77283,13.2652245,-6.42673779,2.0713644,-9.27186298,0.105658367,-1
166633186229485568,-13,0,-938.040588,159.915741,-4002,3.59221125,-3.76637483,0.931516469,-16.533287,0.105658367,1
166633186246262784,13,0,1188.18115,-181.740158,-40.6726036,-6.26028728,1.88358283,0.0764507428,-0.151633993,0.105658367,-1
171136785856856064,-13,0,436.54538,-1098.35913,-4002,13.5581026,1.35536718,-4.3695488,-15.8524075,0.105658367,1
171136785873633280,13,0,-606.452576,-475.279541,-4002,13.2393265,-5.12125301,-4.30687237,-35.5955811,0.105658367,-1
175640385484226560,13,0,-449.114166,286.464966,-4002,2.62219191,-3.98754835,2.35402632,-34.787796,0.105658367,-1
175640385501003776,13,0,993.582031,676.460449,-1722.82239,-3.83763552,7.80575657,5.75056505,-13.9008884,0.105658367,-1
180143985111597056,13,0,-50.3107224,1018.40424,-4002,17.250864,-0.478463262,3.48981571,-13.6480083,0.105658367,-1
180143985128374272,-13,0,1181.54688,-220.796005,481.205719,8.00819874,3.8304646,-1.08235967,1.74447572,0.105658367,1
184647584738967552,13,0,789.206055,605.72998,-4002,17.2628613,6.93142796,5.69607162,-35.7503204,0.105658367,-1
184647584755744768,13,0,208.798431,-1183.72595,-980.699097,8.72912788,1.09069431,-4.10936737,-3.33405495,0.105658367,-1
189151184366338048,-13,0,95.4011765,-1198.20813,-1994.87036,10.206439,0.335239798,-8.74967957,-14.596302,0.105658367,1
189151184383115264,-13,0,98.7038879,1197.94055,-3334.99243,14.2650118,1.00922668,7.85958195,-22.039978,0.105658367,1
193654783993708544,-13,0,-342.332275,-833.688965,-4002,17.2006435,-3.02627969,-6.65856647,-32.3565559,0.105658367,1
193654784010485760,13,0,297.265472,1164.66187,1534.99927,10.1049976,1.13531816,5.90526152,7.74526739,0.105658367,-1
198158383621079040,13,0,-1100.53955,483.33902,1388.07642,3.71564484,-5.64700317,2.08652091,6.68504763,0.105658367,-1
198158383637856256,13,0,1017.02875,-640.668823,2130.60718,5.75020218,1.49586284,-0.516423583,2.71200085,0.105658367,-1
202661983248449536,13,0,743.683289,-944.319397,-467.048706,-0.0364148878,3.9096911,-4.38213634,-2.37573814,0.105658367,-1
202661983265226752,13,0,684.346497,-988.166931,-1843.3302,3.03108168,4.97748518,-6.55447769,-12.7509203,0.105658367,-1
207165582875820032,-13,0,-847.022705,-852.85199,-1875.16565,9.18128109,-2.52005053,-2.02601933,-5.22615671,0.105658367,1
207165582892597248,-13,0,473.368896,400.055756,4002,14.8178482,1.27672601,0.8357265,9.65280724,0.105658367,1
211669182503190528,-13,0,-684.234863,405.296356,-4002,19.1583328,-6.70426178,4.24836111,-40.0818176,0.105658367,1
211669182519967744,13,0,44.0188026,604.522705,-4002,19.0498505,0.541792929,9.94451332,-65.9945297,0.105658367,-1
216172782130561024,-13,0,1201.90845,-14.8348045,1125.05261,10.020874,4.01147556,-0.409891695,3.68041968,0.105658367,1
216172782147338240,-13,0,1188.64722,178.666779,209.784119,8.6446352,4.8135438,0.359132648,0.735328615,0.105658367,1
220676381757931520,-13,0,-315.340271,722.869202,-4002,17.8790588,-2.26751089,5.78948307,-31.7305527,0.105658367,1
220676381774708736,-13,0,1027.33618,624.006653,-96.2627182,8.22758198,5.35292912,2.82979631,-0.604102552,0.105658367,1
225179981385302016,13,0,540.527832,-962.004517,-4002,9.20062065,2.84511304,-4.38846588,-18.7833462,0.105658367,-1
225179981402079232,-13,0,887.101685,-797.016296,-4002,9.28366184,3.41246867,-3.54665947,-16.3522263,0.105658367,1
