particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
63050394816741376,13,0,-0.00480872672,-0.0176813845,57.7007027,11.248229,-1.99053037,-8.40114498,-78.7668915,0.105658367,-1
67553994427334656,13,0,-0.00904128421,0.00739227468,-33.0202713,2.55291438,-1.53570116,-4.00815344,32.4449844,0.105658367,-1
67553994444111872,-13,0,-0.00904128421,0.00739227468,-33.0202713,2.55291438,-2.97406673,0.544371188,6.46392632,0.105658367,1
72057594054705152,13,0,0.00331937755,-0.00675035454,-14.9441118,3.98865342,6.22041464,7.2671032,-15.0458212,0.105658367,-1
72057594071482368,13,0,0.00331937755,-0.00675035454,-14.9441118,3.98865342,3.09688544,3.36586595,1.99777973,0.105658367,-1
76561193682075648,13,0,0.000598610379,0.00999278855,-6.32637119,-7.45225048,0.226930559,-3.75012398,-15.2915249,0.105658367,-1
76561193698852864,-13,0,0.000598610379,0.00999278855,-6.32637119,-7.45225048,-0.620967865,-9.86308289,16.2686844,0.105658367,1
81064793309446144,13,0,-0.00432440406,-0.0120097063,50.1737328,-2.82162404,1.97700071,9.17042351,-2.34354138,0.105658367,-1
81064793326223360,-13,0,-0.00432440406,-0.0120097063,50.1737328,-2.82162404,-3.73078489,-2.84274244,-12.9342041,0.105658367,1
85568392936816640,-13,0,0.0106154988,0.00184031611,-79.3029404,3.00120521,-0.856797218,3.95138764,-0.0731260478,0.105658367,1
85568392953593856,13,0,0.0106154988,0.00184031611,-79.3029404,3.00120521,2.33753014,-7.45367527,54.4956207,0.105658367,-1
90071992564187136,13,0,-0.00717742741,0.00517712068,11.0368433,4.45393324,0.553089201,-2.35632491,-18.9119167,0.105658367,-1
90071992580964352,13,0,-0.00717742741,0.00517712068,11.0368433,4.45393324,7.71449041,1.52062607,-21.7880554,0.105658367,-1
94575592191557632,13,0,-0.00823622663,-0.0128862793,-55.9411545,-6.92204428,-8.39750481,0.390839875,-37.2507477,0.105658367,-1
94575592208334848,13,0,-0.00823622663,-0.0128862793,-55.9411545,-6.92204428,-0.906152546,6.08449602,5.1890707,0.105658367,-1
99079191818928128,13,0,0.0132631985,-0.000113466936,39.4938583,-2.64062643,7.01414013,3.84858608,0.52972132,0.105658367,-1
99079191835705344,13,0,0.0132631985,-0.000113466936,39.4938583,-2.64062643,-3.53898644,-8.4509964,25.1465569,0.105658367,-1
103582791446298624,13,0,-0.00107260246,0.00301168161,81.849884,1.48703241,0.901272416,1.49868941,-15.8352346,0.105658367,-1
103582791463075840,-13,0,-0.00107260246,0.00301168161,81.849884,1.48703241,4.98494005,-8.02215195,50.6825294,0.105658367,1
108086391073669120,-13,0,0.00461192662,-0.00107930356,-37.3096657,4.35759592,4.4878583,1.29247415,-25.7358112,0.105658367,1
108086391090446336,13,0,0.00461192662,-0.00107930356,-37.3096657,4.35759592,-1.73549032,2.53442645,1.40171647,0.105658367,-1
112589990701039616,-13,0,0.0259550475,0.0127802361,60.3695564,0.380827278,6.18479872,0.732987821,38.6416359,0.105658367,1
112589990717816832,13,0,0.0259550475,0.0127802361,60.3695564,0.380827278,-7.49878263,-3.30058622,5.62183094,0.105658367,-1
117093590328410112,13,0,-0.032377135,0.0203771312,-49.3494186,2.1493988,4.47428751,-1.67857134,0.555986047,0.105658367,-1
117093590345187328,-13,0,-0.032377135,0.0203771312,-49.3494186,2.1493988,-1.27957952,9.59957027,0.798316538,0.105658367,1
121597189955780608,-13,0,-0.00483776629,-0.00874140114,-3.76107669,-1.33742452,0.424892813,9.51100349,-39.0403557,0.105658367,1
121597189972557824,-13,0,-0.00483776629,-0.00874140114,-3.76107669,-1.33742452,1.35650969,-0.0133516816,-0.74756968,0.105658367,1
126100789583151104,13,0,0.00377424317,0.00715069892,17.6452408,2.56005907,-0.869125068,2.63408041,-6.31020498,0.105658367,-1
126100789599928320,13,0,0.00377424317,0.00715069892,17.6452408,2.56005907,7.24879122,-5.17921591,-50.8854179,0.105658367,-1
130604389210521600,-13,0,0.00340737985,-0.00298127416,-21.1778584,-0.742112398,-5.66873646,2.99042559,47.8709946,0.105658367,1
130604389227298816,13,0,0.00340737985,-0.00298127416,-21.1778584,-0.742112398,-1.6375798,5.99303293,56.8322411,0.105658367,-1
135107988837892096,13,0,0.0168247912,0.000421753939,38.5770493,-6.59678268,5.57885075,3.02508211,-14.9962568,0.105658367,-1
135107988854669312,-13,0,0.0168247912,0.000421753939,38.5770493,-6.59678268,-4.23367882,2.09081173,-2.39157033,0.105658367,1
139611588465262592,13,0,0.00923462491,-0.00114608044,114.22197,9.95406151,1.56780326,-0.433600157,-3.65377665,0.105658367,-1
139611588482039808,13,0,0.00923462491,-0.00114608044,114.22197,9.95406151,3.38452053,0.564061344,-3.59622145,0.105658367,-1
144115188092633088,-13,0,0.00527656451,-0.0040988368,4.07130909,-1.69060707,-1.40856504,-0.12515749,-9.27162933,0.105658367,1
144115188109410304,13,0,0.00527656451,-0.0040988368,4.07130909,-1.69060707,5.04462576,-1.90028977,-16.8301544,0.105658367,-1
148618787720003584,13,0,0.00475421594,-0.0121617718,-78.5171738,2.65830779,-1.04394126,-5.31124449,-0.267745435,0.105658367,-1
148618787736780800,13,0,0.00475421594,-0.0121617718,-78.5171738,2.65830779,6.19050598,-5.94710827,-20.7386417,0.105658367,-1
153122387347374080,-13,0,0.0191022139,0.0185608771,27.4331417,5.61177826,0.524928391,-5.18717813,-29.3494968,0.105658367,1
153122387364151296,13,0,0.0191022139,0.0185608771,27.4331417,5.61177826,-2.11106372,-5.47114897,-52.8089409,0.105658367,-1
157625986974744576,13,0,0.00020219358,0.00408267509,-12.1526995,-1.48678935,2.89736676,7.37233639,70.9424133,0.105658367,-1
157625986991521792,-13,0,0.00020219358,0.00408267509,-12.1526995,-1.48678935,1.47112429,-3.80040789,-25.9838715,0.105658367,1
162129586602115072,13,0,-0.00696623651,-0.0209363811,20.1984024,5.54844046,-7.14777946,5.52769327,8.01031399,0.105658367,-1
162129586618892288,-13,0,-0.00696623651,-0.0209363811,20.1984024,5.54844046,3.64637208,-0.281463534,-11.3545389,0.105658367,1
166633186229485568,-13,0,-0.0136155915,0.00376153504,-24.604454,-4.80414677,-1.6521579,-4.34010792,10.8944855,0.105658367,1
166633186246262784,13,0,-0.0136155915,0.00376153504,-24.604454,-4.80414677,-6.25578547,2.09657693,-20.69384,0.105658367,-1
171136785856856064,-13,0,-0.0150755467,-0.013392292,21.6674805,0.407805264,3.42842913,5.63141489,32.0719109,0.105658367,1
171136785873633280,13,0,-0.0150755467,-0.013392292,21.6674805,0.407805264,0.965946317,3.95015812,-18.1859322,0.105658367,-1
175640385484226560,13,0,-4.00813806e-05,-0.012224908,91.3630219,2.77252078,-4.94128799,2.88605046,-3.49208164,0.105658367,-1
175640385501003776,-13,0,-4.00813806e-05,-0.012224908,91.3630219,2.77252078,3.60098219,1.44711435,-4.50868559,0.105658367,1
180143985111597056,-13,0,0.015562267,-0.00833907537,120.961807,-3.54749417,3.71235728,3.81907439,16.1489353,0.105658367,1
180143985128374272,-13,0,0.015562267,-0.00833907537,120.961807,-3.54749417,8.90129471,2.22662807,4.12529802,0.105658367,1
184647584738967552,-13,0,0.0149922986,0.0258694142,49.2715797,-2.05927444,-5.1892457,7.8585515,3.44488192,0.105658367,1
184647584755744768,13,0,0.0149922986,0.0258694142,49.2715797,-2.05927444,-6.49810362,1.14883482,11.5478268,0.105658367,-1
189151184366338048,13,0,0.00557798008,-0.00499786157,32.8356056,-3.60166478,8.41180229,2.55019188,52.1228065,0.105658367,-1
189151184383115264,13,0,0.00557798008,-0.00499786157,32.8356056,-3.60166478,3.74449086,4.28507996,-5.26916122,0.105658367,-1
193654783993708544,-13,0,-0.00732463878,-0.00435846532,-37.0672379,-10.7866411,-0.526767612,-2.8258636,-20.8470879,0.105658367,1
193654784010485760,-13,0,-0.00732463878,-0.00435846532,-37.0672379,-10.7866411,1.94419765,-0.845889688,-1.76467979,0.105658367,1
198158383621079040,-13,0,-0.000249929464,0.0181958657,-37.7328644,4.68298388,2.12945986,0.175726533,-1.08981526,0.105658367,1
198158383637856256,-13,0,-0.000249929464,0.0181958657,-37.7328644,4.68298388,3.31910992,-1.59998226,2.38981175,0.105658367,1
202661983248449536,13,0,-0.00618512928,-0.00383888953,-12.7933912,1.03352904,0.724769354,2.50324202,-10.9609404,0.105658367,-1
202661983265226752,13,0,-0.00618512928,-0.00383888953,-12.7933912,1.03352904,0.0687963217,1.83265507,-7.02904177,0.105658367,-1
207165582875820032,13,0,-0.0296659432,0.00155518902,77.1833878,-10.169529,-0.0446843877,3.41082072,1.99682176,0.105658367,-1
207165582892597248,-13,0,-0.0296659432,0.00155518902,77.1833878,-10.169529,2.14680362,6.02261972,-1.82025552,0.105658367,1
211669182503190528,13,0,0.0248937048,0.00445827143,-53.3762436,-0.272120744,-1.62817323,-4.07286453,-17.2531986,0.105658367,-1
211669182519967744,13,0,0.0248937048,0.00445827143,-53.3762436,-0.272120744,1.42224061,-0.254811108,2.37646055,0.105658367,-1
216172782130561024,13,0,0.00688090082,-0.0107597345,-3.06087327,-4.37825298,-5.41607714,-1.6500392,21.796484,0.105658367,-1
216172782147338240,-13,0,0.00688090082,-0.0107597345,-3.06087327,-4.37825298,-0.716708243,0.941397309,-2.10231304,0.105658367,1
220676381757931520,13,0,0.0139174499,0.0153095145,84.6278534,3.53153348,0.264588863,-2.83964419,4.76092005,0.105658367,-1
220676381774708736,-13,0,0.0139174499,0.0153095145,84.6278534,3.53153348,-0.0762300566,5.40083313,-5.7615118,0.105658367,1
225179981385302016,13,0,0.00995082129,-0.0132512199,-24.5570679,0.844997466,4.33359194,-5.95648193,38.3053741,0.105658367,-1
225179981402079232,-13,0,0.00995082129,-0.0132512199,-24.5570679,0.844997466,4.31430483,-1.35486078,6.44872856,0.105658367,1
