particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
49539595917852672,13,0,262.210205,-365.867096,4002,17.2433186,4.04152822,-5.407547,58.4827919,0.105658367,-1
49539595934629888,13,0,-928.307251,763.576843,-914.800476,9.40681648,-3.57109523,2.47082424,-3.67104912,0.105658367,-1
54043195545223168,13,0,-826.845825,872.427612,-1620.52344,-4.34487677,-3.92825031,3.62105894,-7.90015078,0.105658367,-1
54043195562000384,13,0,885.371765,-812.970398,-1868.74744,-3.64633036,5.82471275,-4.85904074,-12.7866793,0.105658367,-1
58546795172593664,-13,0,-1148.65112,354.125,1400.06006,1.39246595,-4.37160397,1.724769,5.70720625,0.105658367,1
58546795189370880,-13,0,-1040.23193,-602.263611,-1212.3772,0.66090703,-1.54297483,-0.476951927,-1.53380084,0.105658367,1
63050394799964160,-13,0,1070.40845,546.836182,2163.79004,4.96766376,5.15085745,2.22673035,9.84342098,0.105658367,1
63050394816741376,13,0,746.057251,942.445007,-2847.37036,7.34243774,4.07452202,5.72770166,-16.9593029,0.105658367,-1
67553994427334656,13,0,678.436279,992.233948,-3348.15381,16.4358997,4.11891222,6.66252708,-22.1541233,0.105658367,-1
67553994444111872,13,0,-924.201721,-768.540955,-607.446411,8.97987938,-5.20000839,-4.79283524,-3.88209867,0.105658367,-1
72057594054705152,13,0,8.03511524,1201.97314,1971.11047,5.87547493,-0.346974224,2.00466561,3.25367832,0.105658367,-1
72057594071482368,13,0,-22.690649,1001.60767,4002,11.9066973,-0.450210959,6.60862494,26.1956062,0.105658367,-1
76561193682075648,13,0,-1028.36707,622.306274,-746.81427,5.45381546,-2.75137877,1.24379766,-1.81727195,0.105658367,-1
76561193698852864,-13,0,-1189.297,-174.289093,1118.36719,6.28828573,-7.4903636,-0.733476698,7.13545609,0.105658367,1
81064793309446144,13,0,-801.093079,896.132751,1973.8429,7.18291855,-2.32333159,2.05833602,5.27185202,0.105658367,-1
81064793326223360,13,0,619.376221,-1030.13452,1152.8291,4.99606323,1.7501123,-2.21137738,2.86653876,0.105658367,-1
85568392936816640,13,0,1195.83826,-121.5522,-2363.03442,13.8683004,7.81700087,-0.432529032,-15.9566221,0.105658367,-1
85568392953593856,13,0,-352.502197,1149.15027,1678.58264,11.4293299,-0.935160398,1.81982577,2.69393325,0.105658367,-1
90071992564187136,-13,0,39.6795311,-1180.33667,4002,12.8447495,-0.122976467,-6.88104343,24.0189877,0.105658367,1
90071992580964352,13,0,-402.674042,-229.243637,4002,12.3777285,-6.05054569,-3.60440898,62.6714096,0.105658367,-1
94575592191557632,-13,0,1102.42505,-153.614212,-4002,13.101016,8.20486927,-1.48004055,-30.1089935,0.105658367,1
94575592208334848,-13,0,1201.94312,-11.6898165,88.4468994,3.2520895,1.42455292,-0.374191731,0.0845532268,0.105658367,1
99079191818928128,13,0,1101.7854,-480.492401,-359.061371,10.2380075,3.58693814,-1.17120552,-1.258394,0.105658367,-1
99079191835705344,-13,0,253.811523,1174.89734,-1522.33655,12.592474,0.987695515,2.86566019,-3.93656158,0.105658367,1
103582791446298624,13,0,-53.3803864,1200.81409,1496.25281,4.42011833,-0.481495798,2.71669149,3.56181002,0.105658367,-1
103582791463075840,13,0,1201.63428,29.6482773,3961.06689,11.8520575,6.52408648,0.521361589,21.8833752,0.105658367,-1
108086391073669120,13,0,-837.885193,861.830872,-3867.51929,11.0367832,-2.43846798,1.99125397,-9.89366341,0.105658367,-1
108086391090446336,13,0,-489.573853,585.946594,4002,11.6485233,-0.836496115,0.64417237,5.60187912,0.105658367,-1
112589990701039616,13,0,-1149.35828,-351.823212,-2512.51221,11.0305405,-7.47365236,-2.66450477,-17.0839806,0.105658367,-1
112589990717816832,13,0,-814.498291,883.96637,640.716858,5.93894196,-6.72247601,6.76412106,4.4756937,0.105658367,-1
117093590328410112,13,0,-363.300262,405.617035,4002,10.6702423,-0.927413166,0.790720701,8.83703899,0.105658367,-1
117093590345187328,13,0,1178.31775,237.426605,1092.67041,2.73731613,0.904656053,0.549871325,0.907123625,0.105658367,-1
121597189955780608,-13,0,145.580093,-635.721985,4002,19.4023991,1.71376657,-8.3588829,53.2602348,0.105658367,1
121597189972557824,13,0,715.883972,-965.564148,1441.66467,12.0908689,4.08952713,-4.91071749,8.02839184,0.105658367,-1
126100789583151104,-13,0,430.232758,-223.512512,-4002,5.2638216,4.25162029,-2.37244058,-40.9660988,0.105658367,1
126100789599928320,13,0,-114.313644,655.728821,4002,4.83428717,-0.927960157,4.16168833,25.1269493,0.105658367,-1
130604389210521600,-13,0,341.236664,-1152.54565,99.8020706,0.519529998,1.07271445,-4.8923521,0.33326295,0.105658367,1
130604389227298816,-13,0,-92.7447205,-1198.41663,-3933.48291,10.3010759,-0.450839549,-1.15543497,-4.02035856,0.105658367,1
135107988837892096,13,0,651.476746,1010.13965,-1128.22754,2.88739419,1.78334415,3.43000197,-3.91997361,0.105658367,-1
135107988854669312,13,0,-1024.06604,-629.358948,-1817.96814,4.70026541,-3.22111535,-2.40255928,-6.37788582,0.105658367,-1
139611588465262592,13,0,-621.433716,1028.89465,1267.46265,-0.505609095,-3.94701552,5.83791208,7.1873517,0.105658367,-1
139611588482039808,13,0,-842.458252,857.361145,-1048.21411,-0.821546078,-3.81498837,3.36829638,-4.60771179,0.105658367,-1
144115188092633088,-13,0,202.955582,1184.7417,1042.10168,10.0518694,0.56207931,1.14703214,1.17199695,0.105658367,1
144115188109410304,13,0,1109.95129,-461.315643,-801.805786,9.21120071,6.44298601,-2.28768778,-4.12696743,0.105658367,-1
148618787720003584,-13,0,715.773865,330.71936,4002,12.4470129,5.93235683,2.48069954,32.7006187,0.105658367,1
148618787736780800,13,0,848.442749,851.43927,1154.11609,4.40255404,1.5740819,2.09018207,2.52336407,0.105658367,-1
153122387347374080,13,0,1064.27087,-558.687317,1999.63513,-1.77988756,2.6652751,-0.992152393,4.73339272,0.105658367,-1
153122387364151296,-13,0,-806.830872,890.970215,-3039.49072,1.29775214,-2.6977632,3.51592684,-11.1706314,0.105658367,1
157625986974744576,13,0,334.533813,-1154.50903,2484.55933,5.39243555,2.6864574,-7.9763546,17.8707771,0.105658367,-1
157625986991521792,-13,0,-269.397858,-1089.34644,4002,10.0636911,-2.13682365,-7.23952532,27.370615,0.105658367,1
162129586602115072,13,0,-356.053497,291.692383,4002,6.74177265,-1.31694758,0.900493562,13.7847748,0.105658367,-1
162129586618892288,13,0,-828.021606,-871.311768,-2172.75439,1.71307015,-4.41404629,-5.16802359,-12.3932486,0.105658367,-1
166633186229485568,13,0,-330.408875,-1155.69629,-935.311218,10.3062677,-2.07904029,-8.5834446,-7.00137806,0.105658367,-1
166633186246262784,13,0,-466.706146,-94.2398758,4002,18.5723515,-5.75141096,-1.30717564,49.3506889,0.105658367,-1
171136785856856064,13,0,-622.221313,-940.960266,-4002,5.99943876,-4.68376875,-7.69608927,-32.2281952,0.105658367,-1
171136785873633280,13,0,1187.4198,-186.649612,-282.877899,-3.80982113,2.09989595,0.0346751548,-0.55159235,0.105658367,-1
175640385484226560,-13,0,1032.3927,-234.806366,-4002,20.2938232,9.09398174,-2.39346957,-35.2292404,0.105658367,1
175640385501003776,13,0,-360.757843,-1146.58533,-1951.25317,14.144042,-2.01650691,-7.60977745,-12.5480528,0.105658367,-1
180143985111597056,-13,0,-249.77153,-1175.76282,-3088.41309,10.3257723,-1.91021812,-7.25763893,-19.2393665,0.105658367,1
180143985128374272,13,0,-1162.75464,304.640045,991.321228,4.49886751,-9.41043091,2.09305739,7.99523067,0.105658367,-1
184647584738967552,-13,0,-385.639618,1138.45776,1362.54529,5.37521172,-0.785064757,3.44075823,3.88925242,0.105658367,1
184647584755744768,-13,0,604.278503,-188.073654,-4002,13.0295897,5.86114264,-2.02289605,-39.5516548,0.105658367,1
189151184366338048,-13,0,-326.200928,-785.046509,4002,9.29477024,-1.47970796,-2.89684367,15.0724258,0.105658367,1
189151184383115264,-13,0,-1159.76294,315.838501,2625.46338,5.2929945,-8.25481796,2.6215694,18.4880829,0.105658367,1
193654783993708544,13,0,3.17675042,-1201.99585,3025.0835,2.14335847,0.368905962,-3.22718525,8.17793369,0.105658367,-1
193654784010485760,13,0,1122.79968,-429.097748,448.450806,-4.44843435,4.36631107,-1.28293157,1.72424352,0.105658367,-1
198158383621079040,13,0,510.427551,-406.052002,-4002,12.2844572,3.86140704,-2.8220644,-29.7231712,0.105658367,-1
198158383637856256,13,0,356.836975,287.853851,-4002,12.1973362,1.00549603,0.987615645,-12.4452362,0.105658367,-1
202661983248449536,-13,0,1055.19409,-575.647034,2314.28564,13.5024338,3.39186502,-2.26087451,7.96650553,0.105658367,1
202661983265226752,-13,0,91.9508438,1198.47778,-451.116608,8.93265343,0.721717954,4.69644403,-1.63191509,0.105658367,1
207165582875820032,13,0,-840.421265,859.357971,3766.91089,15.9651384,-4.44204855,4.02671003,18.8592911,0.105658367,-1
207165582892597248,13,0,1001.98462,-663.950867,85.0504608,6.75242615,3.80029035,-2.08594584,0.365324527,0.105658367,-1
211669182503190528,-13,0,-364.918243,-444.688934,-4002,9.53277111,-1.11762166,-1.09017372,-10.9686222,0.105658367,1
211669182519967744,-13,0,1162.02051,-307.428528,-68.3840332,-0.0818933174,7.01556492,-2.22883224,-0.710047841,0.105658367,1
216172782130561024,13,0,228.766769,-469.844696,-4002,22.4222336,3.38185143,-6.58820534,-56.7203484,0.105658367,-1
216172782147338240,-13,0,41.1915588,-1201.29395,-2655.35254,18.6832409,-0.157279551,-5.93109703,-13.1024981,0.105658367,1
220676381757931520,13,0,-1064.49182,558.266296,-3214.43384,0.0917739496,-5.12295294,2.27978873,-14.8015385,0.105658367,-1
220676381774708736,13,0,1164.47815,297.984375,-2310.87866,-2.658566,3.98595238,1.391891,-7.96868324,0.105658367,-1
225179981385302016,-13,0,-1201.72571,25.6798344,255.79364,-1.86982596,-1.90050828,0.401069909,0.533659279,0.105658367,1
225179981402079232,13,0,1171.90198,267.300995,1259.7749,-0.0304131974,1.36151016,0.68017894,1.6757158,0.105658367,-1
