particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
45035996290482176,-13,0,-1200.47485,-60.5322227,-2372.52002,11.809166,-6.66610003,0.0247871988,-12.1521854,0.105658367,1
45035996307259392,13,0,-174.005585,1189.3385,681.328369,8.40736008,-0.909779787,3.72903657,2.7471683,0.105658367,-1
49539595917852672,13,0,-1142.53308,373.392853,-522.406311,0.816060424,-4.48058176,1.0851413,-2.09111118,0.105658367,-1
49539595934629888,-13,0,-773.792236,919.80957,1956.17932,4.00079536,-6.01693821,7.71199942,15.725318,0.105658367,1
54043195545223168,-13,0,-64.0688858,-1200.29126,-329.681335,1.46195197,-0.528342903,-3.13681626,-0.666703582,0.105658367,1
54043195562000384,-13,0,1066.93774,-553.577332,115.915466,1.42023814,3.92936373,-2.44480228,0.742803752,0.105658367,1
58546795172593664,-13,0,431.928345,536.186829,-4002,5.54826689,2.44160819,2.70200753,-21.1986866,0.105658367,1
58546795189370880,-13,0,-698.199707,978.427917,-72.150116,-4.00291586,-3.56893611,5.62164164,-0.443768382,0.105658367,1
63050394799964160,13,0,965.021301,-90.8683701,-4002,23.4729538,5.5915823,-0.234763607,-22.8549232,0.105658367,-1
63050394816741376,-13,0,-171.554855,848.577087,-4002,23.3962479,-0.225677416,2.42612314,-11.1249752,0.105658367,1
67553994427334656,-13,0,537.085327,792.835999,-4002,22.2841339,1.58898282,1.83372879,-10.4434242,0.105658367,1
67553994444111872,-13,0,325.154999,-270.978851,-4002,21.9895992,0.722322583,-0.767154574,-10.2597322,0.105658367,1
72057594054705152,13,0,743.866516,934.285034,-4002,18.3645515,3.62506032,5.12776995,-20.7810383,0.105658367,-1
72057594071482368,-13,0,455.130249,1112.50183,129.109039,8.69840431,0.830677569,1.07881284,0.198126048,0.105658367,1
76561193682075648,-13,0,-625.442566,720.677368,4002,20.2481346,-3.24496913,4.17546797,21.8678207,0.105658367,1
76561193698852864,-13,0,-434.651123,-1120.66162,-566.887878,11.2141981,-3.28633165,-7.47676897,-4.21820116,0.105658367,1
81064793309446144,-13,0,1127.64026,416.210785,-808.572327,-3.34581375,2.03547502,0.367182344,-1.41889727,0.105658367,1
81064793326223360,13,0,-1199.41199,78.8350983,1708.42993,-1.27285147,-1.09604466,-0.289086193,1.56439102,0.105658367,-1
85568392936816640,-13,0,-375.104065,1141.97241,-2408.9292,9.18886375,-0.768371582,3.4938519,-7.29996824,0.105658367,1
85568392953593856,13,0,349.229736,-318.934052,-4002,13.662631,6.89954472,-6.10917616,-78.915863,0.105658367,-1
90071992564187136,13,0,570.172974,48.4312744,4002,7.87528467,4.30732679,0.53802669,30.1649876,0.105658367,-1
90071992580964352,13,0,-1068.2749,-550.992371,-3047.07178,5.4732275,-7.44363117,-4.24475002,-21.8897858,0.105658367,-1
94575592191557632,-13,0,-277.397003,695.010559,4002,19.2487431,-0.866158545,2.77532268,15.431901,0.105658367,1
94575592208334848,13,0,1159.91675,-315.273132,-2349.91748,14.6348057,7.42152643,-1.64373934,-15.019311,0.105658367,-1
99079191818928128,-13,0,893.333984,804.212891,-1928.05786,9.84469509,2.86204576,2.09162879,-5.86843109,0.105658367,1
99079191835705344,13,0,-902.397034,111.7519,-4002,15.9778872,-7.79774284,0.690896511,-35.0088806,0.105658367,-1
103582791446298624,-13,0,-652.652161,1009.38062,1456.59448,3.97960877,-0.856817067,1.98878646,2.56168413,0.105658367,1
103582791463075840,13,0,-866.290527,833.273499,-2129.97974,5.98135519,-2.64547825,2.04463696,-5.99113512,0.105658367,-1
108086391073669120,13,0,-24.0738888,-523.985291,-4002,17.6107426,-0.223436326,-8.29186535,-62.3787537,0.105658367,-1
108086391090446336,-13,0,1173.54626,259.986664,-1382.63403,10.3057642,8.58517361,1.53277063,-9.61466408,0.105658367,1
112589990701039616,13,0,-389.953522,-82.3030396,-4002,21.6143494,-9.31268024,-2.08750749,-93.9860992,0.105658367,-1
112589990717816832,13,0,513.28302,-1086.89673,-33.253334,12.4686108,3.51245165,-6.59400129,0.271738052,0.105658367,-1
117093590328410112,-13,0,407.050568,-176.84581,-4002,16.4956284,4.68671083,-2.18130898,-46.722847,0.105658367,1
117093590345187328,13,0,-1197.04517,109.027382,-3497.42969,15.3993597,-8.74845219,0.434937865,-25.549511,0.105658367,-1
121597189955780608,13,0,275.370911,521.27356,4002,8.63773823,4.42013407,8.7455225,66.0939865,0.105658367,-1
121597189972557824,13,0,-65.4474869,435.885498,4002,8.57398319,-1.43638158,8.67519379,79.3300247,0.105658367,-1
126100789583151104,13,0,-1008.04889,654.707153,-571.316895,7.6701479,-4.65225649,2.5919292,-2.5254066,0.105658367,-1
126100789599928320,13,0,902.718689,-793.664307,713.845459,7.89515877,5.74272966,-4.5690403,4.3619175,0.105658367,-1
130604389210521600,13,0,-1201.39478,-38.1375618,-883.136536,-3.18154597,-7.8025527,-0.608208239,-5.5547266,0.105658367,-1
130604389227298816,-13,0,-840.058533,308.006439,4002,5.67645311,-2.61756158,1.24540818,13.042551,0.105658367,1
135107988837892096,-13,0,-355.279449,236.098221,-4002,12.7735538,-4.41519403,3.08776712,-49.4936905,0.105658367,1
135107988854669312,-13,0,-471.41394,-1105.7002,-940.959045,4.55303049,-2.36539006,-4.629076,-3.70811605,0.105658367,1
139611588465262592,13,0,-425.802429,-1124.05347,2520.4043,9.7796936,-3.12228131,-9.25947475,20.3045292,0.105658367,-1
139611588482039808,13,0,496.672028,1094.58704,367.776093,4.72666073,0.545392036,2.07406616,0.613606215,0.105658367,-1
144115188092633088,13,0,645.421326,-1014.01935,785.777283,6.67986631,5.075068,-7.30259752,5.99921513,0.105658367,-1
144115188109410304,13,0,-352.145599,-1149.25952,356.130859,6.05461216,-0.848166227,-3.99800253,1.29529917,0.105658367,-1
148618787720003584,13,0,691.378479,-460.174774,4002,20.5617104,5.57554579,-3.41199327,31.6592922,0.105658367,-1
148618787736780800,-13,0,-918.154175,-775.755737,-183.735458,10.9083738,-4.00945902,-2.91578317,-0.669101059,0.105658367,1
153122387347374080,-13,0,251.576309,1135.11499,-4002,14.7671967,1.76632726,6.35923386,-22.4972553,0.105658367,1
153122387364151296,13,0,-780.99176,913.704468,-446.101654,5.22183609,-4.24345779,4.41000319,-2.08205962,0.105658367,-1
157625986974744576,13,0,713.158142,-967.579163,3835.00513,4.45005274,2.01237059,-2.12287807,9.32718086,0.105658367,-1
157625986991521792,13,0,-1004.82532,-659.64386,-1271.75842,-3.12269282,-0.898466229,-1.02087045,-1.41328871,0.105658367,-1
162129586602115072,13,0,1135.73767,-393.578308,-125.19899,2.69698668,7.3962841,-2.18174386,-0.777272642,0.105658367,-1
162129586618892288,-13,0,-728.924805,317.487305,-4002,12.262537,-8.74564838,4.0691762,-48.4995651,0.105658367,1
166633186229485568,13,0,682.729065,-989.285095,-1852.76636,-1.67480493,3.13665676,-3.91066837,-7.96209145,0.105658367,-1
166633186246262784,-13,0,-117.464905,1196.24658,714.768494,-4.62371826,0.105792053,2.60999417,1.42283499,0.105658367,1
171136785856856064,-13,0,187.923828,1187.21887,1977.18774,10.155654,1.24201643,5.54156923,9.41301346,0.105658367,1
171136785873633280,-13,0,-163.837601,-432.436768,4002,15.8812466,-2.35440159,-5.82280397,54.5780144,0.105658367,1
175640385484226560,-13,0,-1186.55139,192.093216,-1031.38281,15.9634457,-7.77447605,1.62361586,-7.13672543,0.105658367,1
175640385501003776,-13,0,740.466492,665.786316,-4002,24.4864483,6.07413721,5.05996895,-32.1545715,0.105658367,1
180143985111597056,-13,0,500.199951,1092.97937,562.058838,5.57842398,2.38449526,4.34414768,2.24788308,0.105658367,1
180143985128374272,-13,0,-266.089691,307.336731,-4002,14.6432848,-2.85382938,3.48245215,-44.5024719,0.105658367,1
184647584738967552,13,0,-330.09256,-987.015991,4002,20.2379417,-2.0170927,-7.01492834,28.8488255,0.105658367,-1
184647584755744768,13,0,981.646118,-693.667725,2045.55005,14.3260908,2.71733642,-1.47901058,5.54253578,0.105658367,-1
189151184366338048,-13,0,-364.871643,-661.371582,4002,10.3458729,-2.03819132,-3.22569942,20.2292213,0.105658367,1
189151184383115264,13,0,1201.93079,12.8986111,-264.261627,0.848000705,7.65631199,0.442529112,-1.65423596,0.105658367,-1
193654783993708544,-13,0,129.274826,1195.02808,-1247.51062,5.42357683,1.21442652,7.87609291,-8.46707058,0.105658367,1
193654784010485760,-13,0,471.849457,8.87662601,-4002,13.1127157,2.83037901,-0.0882371292,-24.1837215,0.105658367,1
198158383621079040,-13,0,690.36499,-151.731628,-4002,5.80942583,6.34978104,-1.61251378,-36.6269112,0.105658367,1
198158383637856256,-13,0,-631.831665,547.578674,-4002,5.8921833,-3.8653903,3.68174624,-25.2272892,0.105658367,1
202661983248449536,13,0,1117.75134,-442.08136,-36.373745,8.72309303,8.59872341,-3.01341724,0.538336396,0.105658367,-1
202661983265226752,13,0,113.539398,-1196.62561,-2271.35254,12.9789143,0.52535975,-1.72177339,-3.21882939,0.105658367,-1
207165582875820032,13,0,1074.12048,129.753769,-4002,11.2266531,7.5187726,1.2348429,-28.0015163,0.105658367,-1
207165582892597248,13,0,1179.12537,-233.382156,3913.36694,11.2134733,4.26586294,-0.477056593,14.0466585,0.105658367,-1
211669182503190528,-13,0,-518.102661,-1084.60754,-87.1732407,9.71465492,-0.994344831,-1.24555075,-0.219832405,0.105658367,1
211669182519967744,-13,0,-335.634064,364.058746,-4002,19.3394318,-2.60537291,3.04511547,-33.0294724,0.105658367,1
216172782130561024,-13,0,729.778992,197.318527,-4002,13.5538025,4.88505507,1.08611393,-26.4982529,0.105658367,1
216172782147338240,13,0,648.994324,1011.73633,-1054.50415,5.32550812,0.643143535,1.67006433,-1.56262851,0.105658367,-1
220676381757931520,13,0,656.548828,-1006.85034,2340.38794,1.43419313,5.01476049,-7.03062153,16.4661026,0.105658367,-1
220676381774708736,-13,0,-348.240479,-427.579834,4002,6.11650133,-2.79467058,-3.1694634,30.2920589,0.105658367,1
225179981385302016,-13,0,987.227051,685.70166,2704.49561,8.38446712,1.6625452,0.715998232,3.98604321,0.105658367,1
225179981402079232,-13,0,554.812195,492.314758,-4002,12.3268604,3.52957439,2.83462405,-24.6560555,0.105658367,1
