particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
121597189955780608,1152922329240568832,-104.568932,32.4578552,-836.799988,-2.0160408,-5.66932392,1.79522753,-43.54533,43.9496422,0,0,0,0,3
13510798915665920,1152922329240569344,-93.7332611,-30.9094028,-836.799988,8.3487463,-2.33743501,-0.80171901,-20.2294426,20.380085,0,0,0,0,3
40532396663111680,1152922329240569344,-77.8453217,-30.4739075,-836.799988,12.1911182,-7.87911177,-3.05641341,-80.8764572,81.3168716,0,0,0,0,5
126100789583151104,1152922329240569856,-50.0069923,-65.5386581,-836.799988,-5.38485336,-5.6584301,-7.46113014,-86.4641342,86.9697876,0,0,0,0,6
220676381757931520,1152922329240569856,-67.9804153,-69.9245605,-836.799988,-3.42011333,-6.47122955,-6.6128087,-79.7663803,80.3012619,0,0,0,0,3
4503599660924928,1152922329240570112,-42.769928,-75.238472,-835.599976,-2.41043472,-3.64413524,-6.35529613,-71.7029724,72.0763245,0,0,0,0,3
54043195562000384,1152922329240570112,-55.6620483,-90.2917938,-835.599976,6.97481155,-1.48493111,-2.34751225,-22.4892635,22.6604061,0,0,0,0,4
126100789583151104,1152922329240570112,-49.9284592,-65.4351044,-835.599976,-5.3888793,-5.65849209,-7.46108294,-86.4641342,86.9697876,0,0,0,0,5
189151184366338048,1152922329240571648,61.0626297,-55.9416924,-836.799988,2.11743617,6.57120562,-6.05366802,-89.0467453,89.4939194,0,0,0,0,3
162129586618892288,1152922329240574976,-39.1738853,110.531425,-844.400024,6.39630365,-2.75551081,7.88754082,-60.1466637,60.7242813,0,0,0,0,4
220676381774708736,1152922329240574976,-47.2825356,124.207024,-844.400024,-3.37902713,-1.52539718,3.89460206,-26.6974602,27.0233288,0,0,0,0,4
112589990717816832,1152922329240575488,-79.5104599,87.6967087,-844.400024,12.5671024,-0.856438458,0.89174825,-9.25050926,9.33336926,0,0,0,0,4
121597189955780608,1152922329240576256,-105.402161,32.7217445,-843.200012,-1.99449444,-5.66916609,1.79572713,-43.54533,43.9496422,0,0,0,0,4
40532396679888896,1152922329240577536,-138.650085,-59.4650078,-843.200012,12.2446213,-5.00891256,-2.09866166,-29.0275078,29.5313568,0,0,0,0,5
58546795172593664,1152922329240577792,-132.280121,-63.2919197,-844.400024,-2.09509802,-4.41408777,-2.06323433,-31.1266346,31.505867,0,0,0,0,4
54043195562000384,1152922329240578560,-56.1639442,-91.0850601,-843.200012,7.00035524,-1.48540676,-2.34721112,-22.4892635,22.6604061,0,0,0,0,5
27021597781000192,1152922329240579072,-26.4596806,-127.322884,-843.200012,7.82138968,-1.78564417,-8.77736664,-56.1309624,56.8412437,0,0,0,0,6
157625986991521792,1152922329240579328,9.91432858,-133.018295,-844.400024,-4.12228966,0.440647751,-6.43306684,-38.4858055,39.0223923,0,0,0,0,5
63050394816741376,1152922329240580608,93.878685,-96.5396118,-844.400024,4.00107908,6.61501646,-6.86086512,-56.8934326,57.6862526,0,0,0,0,4
49539595934629888,1152922329240581376,144.203018,-47.2869415,-843.200012,13.057395,3.54214168,-1.11397851,-22.3777752,22.6839962,0,0,0,0,4
148618787720003584,1152922466679522048,-72.5302811,32.7554207,-715.599976,-1.80009151,-2.1065836,0.92470789,-22.9179649,23.03339,0,0,0,0,2
121597189955780608,1152922466679522304,-88.9416199,27.5235691,-716.799988,-2.42003417,-5.6722827,1.78585768,-43.54533,43.9496422,0,0,0,0,2
13510798915665920,1152922466679522816,-79.8592911,-26.1783161,-716.799988,7.94548798,-2.34027171,-0.793400407,-20.2294426,20.380085,0,0,0,0,2
40532396663111680,1152922466679522816,-66.1567535,-25.9337711,-716.799988,11.788662,-7.8763895,-3.06342173,-80.8764572,81.3168716,0,0,0,0,4
40532396663111680,1152922466679523072,-66.0398865,-25.8883171,-715.599976,11.7846375,-7.87636232,-3.06349182,-80.8764572,81.3168716,0,0,0,0,3
126100789583151104,1152922466679523328,-42.1495819,-55.1869278,-716.799988,-5.78747082,-5.66463661,-7.45641899,-86.4641342,86.9697876,0,0,0,0,4
220676381757931520,1152922466679523328,-58.24963,-59.9719086,-716.799988,-3.82307434,-6.46526241,-6.61864328,-79.7663803,80.3012619,0,0,0,0,2
4503599660924928,1152922466679523584,-36.6765442,-64.5993729,-715.599976,-2.81279588,-3.63775635,-6.35894918,-71.7029724,72.0763245,0,0,0,0,2
54043195562000384,1152922466679523584,-47.7586861,-77.7531052,-715.599976,6.57148886,-1.47741306,-2.35225081,-22.4892635,22.6604061,0,0,0,0,3
126100789583151104,1152922466679523584,-42.0709648,-55.0834465,-715.599976,-5.79149723,-5.6646986,-7.45637178,-86.4641342,86.9697876,0,0,0,0,3
27021597781000192,1152922466679523840,-22.4252892,-107.560059,-716.799988,7.39442968,-1.7974937,-8.77494717,-56.1309624,56.8412437,0,0,0,0,4
189151184366338048,1152922466679525120,52.2039337,-47.7873077,-716.799988,1.71514916,6.5760951,-6.04835653,-89.0467453,89.4939194,0,0,0,0,2
162129586618892288,1152922466679526912,-33.317482,93.8018799,-716.799988,5.9665885,-2.76554155,7.88402987,-60.1466637,60.7242813,0,0,0,0,3
112589990717816832,1152922466679527424,-67.7478943,75.3473663,-716.799988,12.1376629,-0.849034011,0.89880091,-9.25050926,9.33336926,0,0,0,0,3
108086391073669120,1152922466679528192,-19.9221706,165.578842,-723.200012,-0.910740256,-0.359385103,3.40650034,-13.7362747,14.1573238,0,0,0,0,3
220676381774708736,1152922466679528448,-40.4497643,106.692314,-724.400024,-3.78418994,-1.51489568,3.89869881,-26.6974602,27.0233288,0,0,0,0,3
40532396679888896,1152922466679531008,-117.953964,-50.7634659,-723.200012,11.8373966,-5.00369501,-2.11107063,-29.0275078,29.5313568,0,0,0,0,4
49539595917852672,1152922466679531264,-141.357208,-75.6310883,-724.400024,12.6727037,-6.77535868,-3.68056393,-38.2779236,39.0469284,0,0,0,0,5
58546795172593664,1152922466679531264,-115.272049,-55.3180389,-724.400024,-2.50025177,-4.409307,-2.07343197,-31.1266346,31.505867,0,0,0,0,3
27021597781000192,1152922466679532544,-22.6302032,-108.560577,-723.200012,7.41604757,-1.79689372,-8.77507019,-56.1309624,56.8412437,0,0,0,0,5
157625986991521792,1152922466679532800,8.52162552,-112.961082,-724.400024,-4.5281477,0.452673763,-6.4322319,-38.4858055,39.0223923,0,0,0,0,4
63050394816741376,1152922466679534080,79.917099,-82.0774612,-724.400024,3.59522414,6.62368774,-6.85249376,-56.8934326,57.6862526,0,0,0,0,3
49539595934629888,1152922466679534848,125.218056,-41.2827492,-723.200012,12.6516399,3.53854156,-1.12536156,-22.3777752,22.6839962,0,0,0,0,3
148618787720003584,1152922604118475520,-63.3437271,28.70854,-615.599976,-2.13533568,-2.10415721,0.930216014,-22.9179649,23.03339,0,0,0,0,1
121597189955780608,1152922604118475776,-75.9126434,23.4313927,-616.799988,-2.75669527,-5.67473602,1.77804565,-43.54533,43.9496422,0,0,0,0,1
13510798915665920,1152922604118476288,-68.2848511,-22.2734566,-616.799988,7.60944033,-2.34261298,-0.786460519,-20.2294426,20.380085,0,0,0,0,1
40532396663111680,1152922604118476288,-56.4193649,-22.1423817,-616.799988,11.4532814,-7.87411642,-3.06926012,-80.8764572,81.3168716,0,0,0,0,2
40532396663111680,1152922604118476544,-56.3025322,-22.0968418,-615.599976,11.4492569,-7.87408876,-3.06933022,-80.8764572,81.3168716,0,0,0,0,1
40532396679888896,1152922604118476544,-99.4148331,-42.9174843,-615.599976,11.4722519,-4.99899054,-2.12218642,-29.0275078,29.5313568,0,0,0,0,2
126100789583151104,1152922604118476800,-35.5951653,-46.5654869,-616.799988,-6.12298584,-5.669806,-7.4524889,-86.4641342,86.9697876,0,0,0,0,2
220676381757931520,1152922604118476800,-50.1474991,-51.6713295,-616.799988,-4.15887547,-6.46028519,-6.6235013,-79.7663803,80.3012619,0,0,0,0,1
4503599660924928,1152922604118477056,-31.6068859,-55.7287941,-615.599976,-3.1480968,-3.63243771,-6.36198902,-71.7029724,72.0763245,0,0,0,0,1
54043195562000384,1152922604118477056,-41.2032204,-67.2849197,-615.599976,6.23538637,-1.47113657,-2.35618138,-22.4892635,22.6604061,0,0,0,0,2
126100789583151104,1152922604118477056,-35.5164757,-46.462059,-615.599976,-6.12701178,-5.66986799,-7.45244169,-86.4641342,86.9697876,0,0,0,0,1
27021597781000192,1152922604118477312,-19.2146187,-91.9287872,-616.799988,7.05664444,-1.80686593,-8.77302265,-56.1309624,56.8412437,0,0,0,0,3
157625986991521792,1152922604118477568,7.2264986,-94.7781525,-615.599976,-4.89612532,0.463575959,-6.43145514,-38.4858055,39.0223923,0,0,0,0,3
63050394816741376,1152922604118478592,67.3826675,-69.1247482,-616.799988,3.23130751,6.63145399,-6.84497833,-56.8934326,57.6862526,0,0,0,0,2
189151184366338048,1152922604118478592,44.8166542,-40.9974556,-616.799988,1.37990999,6.58016586,-6.04392719,-89.0467453,89.4939194,0,0,0,0,1
162129586618892288,1152922604118480384,-28.7129517,80.696167,-616.799988,5.62982082,-2.77339959,7.88126898,-60.1466637,60.7242813,0,0,0,0,2
220676381774708736,1152922604118480384,-34.3632011,90.9718475,-616.799988,-4.14748573,-1.50546992,3.90234828,-26.6974602,27.0233288,0,0,0,0,2
112589990717816832,1152922604118480896,-58.6012039,65.6014557,-616.799988,11.8011103,-0.843190491,0.904285133,-9.25050926,9.33336926,0,0,0,0,2
108086391073669120,1152922604118481664,-17.2517338,140.785324,-623.200012,-1.25452888,-0.374250919,3.40489936,-13.7362747,14.1573238,0,0,0,0,2
40532396679888896,1152922604118484480,-100.723717,-43.4730148,-623.200012,11.4980421,-4.99932384,-2.12140179,-29.0275078,29.5313568,0,0,0,0,3
49539595917852672,1152922604118484736,-123.649246,-66.0295792,-624.400024,12.3324385,-6.78111553,-3.66994643,-38.2779236,39.0469284,0,0,0,0,4
58546795172593664,1152922604118484736,-101.11277,-48.6431198,-624.400024,-2.8378799,-4.40530491,-2.08192182,-31.1266346,31.505867,0,0,0,0,2
49539595934629888,1152922604118488320,109.412064,-36.2326431,-623.200012,12.3135118,3.53551364,-1.13483858,-22.3777752,22.6839962,0,0,0,0,2
130604389210521600,1152922604118489856,22.4120255,163.624695,-623.200012,-2.37723279,0.730049253,5.69455862,-21.8968163,22.6371975,0,0,0,0,4
81064793326223360,1224979236083730944,32.1776428,0.0774350092,-117.55938,-0.527544439,3.05262661,0.0163351577,-10.5404968,10.9741526,0,0,0,0,0
54043195545223168,1224979236083731200,32.7603531,-4.75523758,-3.19376326,4.22958851,6.65999126,-0.955466688,-5.36286592,8.60464382,0,0,0,0,1
112589990701039616,1224979236083731200,32.5972328,-3.4024837,-17.3137283,9.81032562,4.5493741,-0.466943651,-8.16764164,9.36143017,0,0,0,0,0
130604389227298816,1224979236083731200,32.0131187,1.44176197,-64.0931396,-4.29019308,8.44682312,0.391590029,-18.6852455,20.5097961,0,0,0,0,0
144115188092633088,1224979236083731456,32.356205,-1.40358889,62.9717369,-1.14107919,1.19311869,-0.0416195914,4.87705994,5.0221653,0,0,0,0,0
153122387364151296,1224979236083731712,31.5058994,5.64821434,131.628403,0.149189517,4.40047884,0.800317585,22.482069,22.9228992,0,0,0,0,0
135107988837892096,1224979236083731968,32.4603958,-2.26767969,172.491226,-1.33130538,3.96682239,-0.267958969,22.4792194,22.8283577,0,0,0,0,0
27021597797777408,1224979236083734784,29.519083,12.7043095,-34.2364311,5.177598,7.61962461,3.27129269,-1.54585791,8.43569088,0,0,0,0,0
189151184383115264,1224979236083734784,31.4823513,9.21667576,-46.9256744,-0.488256425,5.92094469,1.74440253,-6.67031574,9.08871841,0,0,0,0,0
225179981385302016,1224979236083734784,26.0883312,18.7990341,-41.8342209,2.71261382,5.87013197,4.21403933,8.83049774,11.410759,0,0,0,0,0
31525197408370688,1224979236083735040,30.7126923,10.5839224,15.1071033,-1.89949274,7.37423706,2.55168271,10.5565901,13.1279554,0,0,0,0,0
36028797052518400,1224979236083735040,27.3954506,16.4769382,49.198761,5.27483702,3.90425014,2.33501792,4.80267715,6.61606741,0,0,0,0,0
153122387364151296,1224979236083735296,33.3065491,5.97592735,140.828125,0.18047823,4.40028238,0.801397204,22.482069,22.9228992,0,0,0,0,1
193654784010485760,1224979236083735296,29.7372475,12.3168249,82.5247498,-4.00550318,1.49167585,0.629307389,1.8592428,2.46760464,0,0,0,0,0
126100789583151104,1224979236083736064,-19.438282,-25.3661747,-370.684631,-6.94873905,-5.68251705,-7.44280148,-86.4641342,86.9697876,0,0,0,0,0
54043195562000384,1224979236083737600,-16.6661911,-27.541687,-237.442917,4.96439075,-1.44730711,-2.37089348,-22.4892635,22.6604061,0,0,0,0,0
220676381757931520,1224979236083737600,-22.3407917,-23.0883045,-273.00943,-5.31332684,-6.44314766,-6.64017391,-79.7663803,80.3012619,0,0,0,0,0
13510798898888704,1224979236083738112,-23.9976044,-21.7880592,-118.048332,5.95024157,-1.66791201,-1.52683353,-6.22581482,6.62458181,0,0,0,0,0
85568392953593856,1224979236083738112,-20.1456947,-24.8110027,-83.6572342,4.74766636,-4.45889425,-5.47818136,-8.17867279,10.8071299,0,0,0,0,0
85568392936816640,1224979236083738368,-20.4177189,-24.5975227,-42.5868759,4.69213724,-5.14522028,-6.21548462,1.03736389,8.13589764,0,0,0,0,0
184647584738967552,1224979236083738368,-25.6787434,-20.4687157,-9.33950329,7.59296274,-2.08687949,-1.67877281,-2.08830619,3.39787149,0,0,0,0,0
211669182503190528,1224979236083738624,-20.7580166,-24.3304558,56.7179031,-6.15242577,-4.21273661,-4.9122982,22.2903404,23.2109509,0,0,0,0,0
22517998170406912,1224979236083738880,-20.9643822,-24.1685085,130.750381,2.37879992,-3.84344554,-4.44743967,9.80730724,11.434432,0,0,0,0,0
4503599660924928,1224979236083740928,-16.193388,-28.6528969,-310.662018,-4.17055702,-3.61620331,-6.3712306,-71.7029724,72.0763245,0,0,0,0,0
27021597781000192,1224979236083741184,-6.60394478,-31.3347378,-228.944641,5.74652719,-1.84319723,-8.76546097,-56.1309624,56.8412437,0,0,0,0,0
54043195562000384,1224979236083741184,-17.1767635,-28.3778801,-245.375198,4.9910512,-1.4478085,-2.37058735,-22.4892635,22.6604061,0,0,0,0,1
117093590328410112,1224979236083741952,-8.59447098,-30.7780571,-1.75891018,1.58338571,-1.814206,-6.45361423,6.11041307,9.07131672,0,0,0,0,0
216172782130561024,1224979236083741952,-5.29499102,-31.7008228,-37.8543663,-0.768534064,-0.62830776,-3.69719768,-5.80853176,6.91478491,0,0,0,0,0
36028797035741184,1224979236083742208,-14.1423807,-29.2264938,71.0806046,5.33466482,-0.987882316,-2.02132511,3.85509992,4.46482086,0,0,0,0,0
18014398543036416,1224979236083742464,-5.24772501,-31.7140045,128.650467,0.638313651,-0.351283252,-2.18461776,6.39694548,6.76964045,0,0,0,0,0
45035996307259392,1224979236083742720,-10.3772211,-30.2794857,188.17662,4.4521842,-2.06448412,-6.04859877,43.6532631,44.1187706,0,0,0,0,0
58546795189370880,1224979236083742720,-13.6367226,-29.3679218,175.327377,-4.96057463,-4.13647699,-8.9359436,25.2486839,27.1010838,0,0,0,0,0
153122387347374080,1224979236083742720,-12.4173403,-29.7089195,152.031418,0.216197312,-2.44698071,-5.82013845,35.536171,36.0928268,0,0,0,0,0
198158383637856256,1224979236083742720,-10.2119026,-30.3257179,181.938248,4.31431246,-2.58813739,-7.71040154,37.8053169,38.6704254,0,0,0,0,0
27021597781000192,1224979236083744768,-6.9595089,-33.0261345,-239.775635,5.78311253,-1.84218311,-8.76567459,-56.1309624,56.8412437,0,0,0,0,1
157625986991521792,1224979236083744768,2.50774002,-31.8845787,-239.16333,-6.16928959,0.50128603,-6.42862606,-38.4858055,39.0223923,0,0,0,0,0
216172782130561024,1224979236083745536,-5.49021339,-32.848938,-39.6581573,-0.761371315,-0.628996134,-3.69708085,-5.80853176,6.91478491,0,0,0,0,1
216172782147338240,1224979236083745792,2.97773433,-31.8279057,36.9076996,-0.830626428,0.350859791,-3.85254598,3.03270483,4.91667318,0,0,0,0,0
18014398543036416,1224979236083746048,-5.42885685,-32.841568,131.952087,0.649968326,-0.350607187,-2.18472648,6.39694548,6.76964045,0,0,0,0,1
90071992564187136,1224979236083748864,8.64667416,-31.8031292,-72.719162,0.431649685,2.56777239,-9.48310852,-1.80423999,9.98945618,0,0,0,0,0
45035996290482176,1224979236083749120,9.0653553,-31.5675201,-50.0494537,3.84253573,2.35411263,-8.17133045,-5.06441116,9.89807606,0,0,0,0,0
67553994427334656,1224979236083749120,16.3169708,-27.4854946,-57.2681503,-5.43470144,2.72318864,-4.57009935,0.215634182,5.32533836,0,0,0,0,0
121597189972557824,1224979236083749120,11.8959293,-29.974144,-22.141222,-4.59991741,2.76425314,-6.93835592,2.96689773,8.03713417,0,0,0,0,0
72057594071482368,1224979236083749376,9.70363617,-31.2082443,13.9466276,2.01052761,1.29507041,-4.12621641,0.26233843,4.33391905,0,0,0,0,0
162129586602115072,1224979236083749376,13.2148752,-29.2316837,47.1546974,3.74464417,3.19323492,-7.06697178,11.4622297,13.8395348,0,0,0,0,0
193654783993708544,1224979236083749376,18.2726269,-26.3846474,28.0911236,-4.04731894,3.82457495,-5.53682232,-3.66428781,7.66302443,0,0,0,0,0
76561193698852864,1224979236083749632,17.2070236,-26.9844646,104.576569,6.64108801,1.00252342,-1.55393577,-1.0703789,2.13930941,0,0,0,0,0
198158383621079040,1224979236083749888,15.333746,-28.0389614,190.280304,4.34153175,1.59264421,-2.88965297,16.2172947,16.5498772,0,0,0,0,0
189151184366338048,1224979236083751680,23.6645088,-21.6065807,-330.809235,0.421156853,6.59179258,-6.03124475,-89.0467453,89.4939194,0,0,0,0,0
63050394816741376,1224979236083751936,22.5462112,-23.031538,-232.933624,1.93302393,6.65909052,-6.81809521,-56.8934326,57.6862526,0,0,0,0,0
67553994427334656,1224979236083752704,17.4970417,-29.4653225,-57.1747284,-5.42700529,2.72437572,-4.56939173,0.215634182,5.32533836,0,0,0,0,1
148618787736780800,1224979236083752960,20.2444744,-25.9644775,34.7192841,-4.27863407,1.692343,-2.15667391,-3.54345345,4.48134947,0,0,0,0,0
193654783993708544,1224979236083752960,19.0412846,-27.4975739,27.3546162,-4.04218149,3.82390761,-5.53728342,-3.66428781,7.66302443,0,0,0,0,1
76561193698852864,1224979236083753216,18.2166519,-28.548378,103.499107,6.64827108,1.00346112,-1.55333042,-1.0703789,2.13930941,0,0,0,0,1
22517998153629696,1224979236083753472,22.2867146,-23.3621883,194.286346,2.57582498,5.09452486,-5.34580708,26.7268257,27.7284374,0,0,0,0,0
49539595934629888,1224979236083756032,30.3134918,-10.2556295,-121.45372,10.6169634,3.51993823,-1.18226492,-22.3777752,22.6839962,0,0,0,0,0
99079191818928128,1224979236083756032,29.9056339,-11.7139721,-116.196815,-0.953742385,7.77728367,-3.05317426,-9.18761921,12.4189987,0,0,0,0,0
54043195545223168,1224979236083756288,31.8868084,-4.62988043,-2.49034882,4.22582388,6.65991592,-0.955990434,-5.36286592,8.60464382,0,0,0,0,0
99079191835705344,1224979236083756288,29.1236382,-14.5101614,-63.4084091,-0.989515007,1.18258858,-0.599504173,0.711532533,1.50843072,0,0,0,0,0
202661983265226752,1224979236083756288,30.1840191,-10.7185783,-17.8733788,0.314154834,8.61624908,-3.04752684,-18.1185265,20.2933331,0,0,0,0,0
139611588465262592,1224979236083756544,28.5831127,-16.4427681,72.1644897,2.82542706,6.75527859,-3.89593101,6.483356,10.1418505,0,0,0,0,0
184647584755744768,1224979236083756544,29.2222157,-14.1579323,25.0245018,7.56634521,1.65616238,-0.793042541,0.494478971,1.90459013,0,0,0,0,0
171136785856856064,1224979236083758080,17.1383629,27.1711388,317.161926,-8.27503014,4.3146553,6.82014084,70.0461273,70.5095901,0,0,0,0,0
9007199271518208,1224979236083759616,26.2451897,20.0241737,-88.7299118,5.41460896,1.20977461,0.909731686,0.364670604,1.5605495,0,0,0,0,0
166633186246262784,1224979236083759616,18.0277996,26.4731026,-129.701965,-0.410029233,3.69784713,5.45072269,-14.3292294,15.770936,0,0,0,0,0
103582791463075840,1224979236083759872,18.6072617,26.0183544,-68.9705124,-7.60546684,4.2947135,5.98163605,-6.25092936,9.65970039,0,0,0,0,0
157625986974744576,1224979236083759872,18.0355625,26.4670219,-9.31159782,-6.64692688,3.91640258,5.72050953,8.42051601,10.9077349,0,0,0,0,0
225179981385302016,1224979236083759872,26.9855919,19.4430943,-40.4845085,2.71843171,5.87051773,4.21350145,8.83049774,11.410759,0,0,0,0,1
9007199288295424,1224979236083760128,23.5553379,22.1351242,61.8196983,5.8406539,4.01935244,3.76010442,26.9821339,27.5379791,0,0,0,0,0
36028797052518400,1224979236083760128,29.3080807,17.6204453,51.5513077,5.28564739,3.90493584,2.33387113,4.80267715,6.61606741,0,0,0,0,1
