particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
193654784010485760,1224979236083738112,-25.6027927,-20.5283546,-104.27356,-4.36177206,-7.59447718,-6.1030941,-27.1408329,28.8367786,0,0,0,0,0
202661983265226752,1224979236083738112,-18.9797764,-25.725996,-83.608757,5.53242636,-0.930208802,-1.28016996,-1.19298184,1.98456371,0,0,0,0,0
31525197425147904,1224979236083738368,-21.5044727,-23.7446442,-12.6065483,1.10196841,-6.20997334,-6.84193087,-17.6492043,19.9218807,0,0,0,0,0
31525197408370688,1224979236083738624,-26.4387531,-19.8722591,49.2487907,0.981925726,-7.5944438,-5.6953783,0.190227136,9.4952755,0,0,0,0,1
81064793309446144,1224979236083738624,-25.7438202,-20.4176083,67.1768112,-4.23767233,-7.12658215,-5.64048672,6.79077291,11.3458815,0,0,0,0,0
135107988837892096,1224979236083741440,-10.3798609,-30.2787399,-212.874939,4.75845051,-2.1475122,-6.21600103,-28.9965477,29.7331696,0,0,0,0,0
162129586618892288,1224979236083741696,-11.8548708,-29.8662434,-82.5189133,4.44164371,-1.95849276,-4.95733929,-10.112649,11.4318733,0,0,0,0,0
202661983248449536,1224979236083741696,-6.77420282,-31.2871017,-88.5186081,5.54321289,-0.218870893,-1.06265247,-0.982799709,1.46771717,0,0,0,0,0
202661983265226752,1224979236083741696,-20.2758064,-27.5111828,-85.2718506,5.54165459,-0.929138482,-1.28094709,-1.19298184,1.98456371,0,0,0,0,1
72057594054705152,1224979236083741952,-7.69296741,-31.0301781,-39.799572,2.6756525,-1.96826911,-7.91460943,-8.35049915,11.6729231,0,0,0,0,0
94575592208334848,1224979236083741952,-16.6757145,-28.5180073,-19.9747581,7.74010038,-3.61689544,-6.20430088,14.79391,16.4452496,0,0,0,0,0
99079191835705344,1224979236083741952,-15.476757,-28.853281,-5.10580492,6.10516262,-3.24183846,-6.01293898,-15.1111107,16.5837803,0,0,0,0,0
211669182503190528,1224979236083741952,-12.8927078,-29.5759773,-27.4044762,1.07460928,-3.44034648,-7.8646245,-11.1807184,14.0963802,0,0,0,0,0
189151184383115264,1224979236083742208,-6.40752459,-31.3896656,25.219162,1.57451952,-0.915555,-4.51797152,0.497125328,4.6377368,0,0,0,0,0
198158383621079040,1224979236083742208,-10.082984,-30.3617687,59.9892998,2.63146496,-2.21778345,-6.64685392,13.88484,15.5531082,0,0,0,0,0
211669182519967744,1224979236083742208,-8.25191784,-30.8738575,48.5291367,1.05338705,-2.56771302,-9.56589508,10.518549,14.4482012,0,0,0,0,0
94575592191557632,1224979236083744512,0.311281323,-32.1494293,-334.973938,8.318367,0.0226003248,-3.37747192,-25.9380436,26.157238,0,0,0,0,0
67553994444111872,1224979236083745280,4.43196392,-31.6525612,-140.755539,0.076430887,0.269087493,-1.9863987,-7.5567131,7.81877613,0,0,0,0,0
202661983248449536,1224979236083745280,-7.13585424,-33.0473976,-90.1464615,5.55132198,-0.217815444,-1.06286931,-0.982799709,1.46771717,0,0,0,0,1
72057594054705152,1224979236083745536,-8.22753143,-33.1789665,-42.0667496,2.68622375,-1.96955752,-7.914289,-8.35049915,11.6729231,0,0,0,0,1
76561193698852864,1224979236083745792,6.47806311,-31.4058552,8.13614464,-1.1492101,0.457787544,-2.2719934,0.195445016,2.32827973,0,0,0,0,0
189151184383115264,1224979236083745792,-6.73345947,-32.9989319,25.3962288,1.58002961,-0.91459012,-4.51816702,0.497125328,4.6377368,0,0,0,0,1
126100789599928320,1224979236083746048,4.51966143,-31.641983,145.833755,-2.489048,0.699584603,-4.83073759,24.0458202,24.5364647,0,0,0,0,0
18014398543036416,1224979236083746304,2.87294674,-31.8405418,195.938553,1.87651718,0.827610195,-9.26087189,61.8503036,62.5453453,0,0,0,0,0
81064793326223360,1224979236083746304,6.3267622,-31.4240894,171.996811,-3.92990136,1.14248812,-5.71927166,23.5376072,24.249649,0,0,0,0,0
99079191818928128,1224979236083746304,5.39638138,-31.5362682,155.355942,6.15231276,1.60472178,-9.36325836,26.1374474,27.8104858,0,0,0,0,0
112589990701039616,1224979236083746304,6.43524504,-31.4110107,210.728012,-3.54562664,0.982453525,-4.84798336,35.5216217,35.8645363,0,0,0,0,0
112589990701039616,1224979236083747072,6.73289061,-32.8804474,221.494522,-3.50936675,0.981572449,-4.8481617,35.5216217,35.8645363,0,0,0,0,1
40532396679888896,1224979236083748096,14.8357334,-28.3192978,-309.389313,1.88900292,4.28010225,-8.16360378,-60.5174713,61.2155151,0,0,0,0,0
130604389227298816,1224979236083748864,10.1403313,-30.9623928,-129.172989,5.94369888,2.95986891,-9.00744438,-37.6330261,38.8091583,0,0,0,0,0
76561193698852864,1224979236083749376,6.7705946,-32.8591232,8.26115513,-1.14424264,0.456916183,-2.27216887,0.195445016,2.32827973,0,0,0,0,1
85568392936816640,1224979236083749376,9.53190708,-31.3048611,63.944561,-3.98568583,0.833211303,-2.70540833,2.95868707,4.09615278,0,0,0,0,0
81064793326223360,1224979236083749888,6.62921858,-32.9388046,178.230515,-3.90847898,1.14157987,-5.71945333,23.5376072,24.249649,0,0,0,0,1
99079191818928128,1224979236083749888,5.72418785,-33.4482536,160.693283,6.17125559,1.60586822,-9.3630619,26.1374474,27.8104858,0,0,0,0,1
126100789599928320,1224979236083749888,4.85262823,-33.9388618,157.26709,-2.45013237,0.700961769,-4.8305378,24.0458202,24.5364647,0,0,0,0,1
58546795172593664,1224979236083751680,20.1933727,-26.0295925,-299.855591,-1.91312957,5.16269016,-6.67819023,-72.2980576,72.7892303,0,0,0,0,0
9007199271518208,1224979236083752192,26.5381641,-17.9448929,-197.836655,3.61623502,3.19062996,-2.14543533,-24.2248001,24.5282516,0,0,0,0,0
63050394799964160,1224979236083752192,22.0695324,-23.6389599,-156.919708,-3.24208689,6.42561483,-6.87598324,-57.5276146,58.2924118,0,0,0,0,0
144115188092633088,1224979236083752192,24.2099304,-20.9115887,-170.919815,-2.21671772,2.79934621,-2.4298141,-18.3669643,18.7375793,0,0,0,0,0
108086391090446336,1224979236083752448,23.1678066,-22.2394753,-82.216095,-4.24360895,2.4065938,-2.32529497,2.26566887,4.04266119,0,0,0,0,0
45035996290482176,1224979236083752960,25.1265831,-19.743576,4.38863516,5.08996964,5.01247931,-3.95304823,-2.64844012,6.91208649,0,0,0,0,0
193654783993708544,1224979236083752960,20.7101612,-25.3710899,6.35416698,-4.55885935,0.877092123,-1.09014857,0.820411384,1.62540853,0,0,0,0,0
198158383637856256,1224979236083753472,24.1388798,-21.0021343,150.354324,2.91845584,4.60237932,-3.99769711,29.2968636,29.9245872,0,0,0,0,0
103582791463075840,1224979236083755264,29.084877,-14.6487598,-357.980286,10.0575809,1.47314799,-0.733134687,-8.47277451,8.63172817,0,0,0,0,0
9007199271518208,1224979236083755776,27.9059219,-18.8643417,-208.220444,3.65130544,3.19118118,-2.14461517,-24.2248001,24.5282516,0,0,0,0,1
189151184366338048,1224979236083756032,30.1636887,-10.7912827,-77.6896057,1.81553757,5.08437061,-1.808514,-16.7643433,17.6118126,0,0,0,0,0
22517998153629696,1224979236083756288,30.1351509,-10.8932915,-14.2362337,4.33834934,5.68279648,-2.06386995,-3.37357259,6.92429733,0,0,0,0,0
54043195562000384,1224979236083756288,29.9806976,-11.4455662,-30.4719448,-7.66189575,7.01084137,-2.68483067,-8.62805939,11.4374294,0,0,0,0,0
184647584738967552,1224979236083756288,31.9082375,-4.55312252,-6.43807936,7.77122307,1.49083745,-0.204313248,0.713012874,1.66849971,0,0,0,0,0
13510798915665920,1224979236083756544,28.8434753,-15.5119419,52.1253586,-0.684006453,4.41030884,-2.36286116,17.2027264,17.915884,0,0,0,0,0
45035996307259392,1224979236083756544,30.8530731,-8.32623768,47.4727478,5.1203413,4.67674541,-1.25438941,4.51678276,6.62253189,0,0,0,0,0
126100789583151104,1224979236083756544,29.5075874,-13.137249,59.3361549,-2.76493287,8.81321621,-3.93755078,21.2196712,23.3122864,0,0,0,0,0
139611588482039808,1224979236083756544,31.0239372,-7.71528292,25.7694416,5.85682249,6.46436787,-1.61795473,4.75323534,8.18597794,0,0,0,0,0
148618787736780800,1224979236083756800,29.7882652,-12.1336374,112.730186,0.0776347294,7.09939098,-2.90370798,5.10905266,9.21664047,0,0,0,0,0
121597189955780608,1224979236083759104,18.746788,25.9088612,-225.93779,3.35826683,0.939684212,1.28189981,-11.6281853,11.7367859,0,0,0,0,0
4503599660924928,1224979236083759360,27.8494644,18.7651539,-152.433029,-0.987323582,2.70577645,1.81025255,-13.3078556,13.7006721,0,0,0,0,1
27021597781000192,1224979236083759616,17.7864361,26.6625175,-131.085815,5.2353878,2.04325318,3.08052015,-15.3827868,15.8210554,0,0,0,0,0
40532396663111680,1224979236083759616,23.945282,21.8291912,-101.499504,1.28944182,1.41911328,1.30831349,-0.114607573,1.9364568,0,0,0,0,0
9007199288295424,1224979236083759872,18.2848091,26.2714062,-15.5313301,3.05964994,3.75360179,5.41060114,-4.01692963,7.7143383,0,0,0,0,0
63050394816741376,1224979236083760128,23.3725948,22.278532,41.4744911,-3.80282235,2.61063147,2.47307158,0.0699391663,3.59826827,0,0,0,0,0
85568392953593856,1224979236083760640,25.8988037,20.2960148,181.66478,-3.62515974,5.70769119,4.48135376,33.5252953,34.3018494,0,0,0,0,0
175640385501003776,1224979236083761408,6.60437918,31.3346214,273.505402,-3.42164445,1.59812665,7.5401063,61.2863426,61.7692032,0,0,0,0,0
112589990717816832,1224979236083762432,12.8901043,29.5767212,-320.436005,-3.31201673,3.78630638,8.71187019,-88.6058731,89.1136551,0,0,0,0,0
121597189955780608,1224979236083762688,19.9825039,27.5932102,-241.221024,3.40972233,0.940694094,1.2811588,-11.6281853,11.7367859,0,0,0,0,1
49539595917852672,1224979236083762944,9.75166321,30.4544258,-165.195724,11.7281685,1.45022547,4.49501705,-22.7418518,23.2273827,0,0,0,0,0
27021597781000192,1224979236083763200,18.6505775,27.965704,-137.592804,5.25771093,2.04247189,3.08103848,-15.3827868,15.8210554,0,0,0,0,1
9007199288295424,1224979236083763456,19.3285408,27.7761536,-16.6484184,3.06680608,3.75269961,5.41122675,-4.01692963,7.7143383,0,0,0,0,1
171136785873633280,1224979236083763456,8.62835789,30.7685795,-46.9026566,9.03708363,1.82916415,6.48394394,3.86577177,7.76805782,0,0,0,0,0
180143985128374272,1224979236083763712,9.25700378,30.5927639,51.0168915,3.234694,0.477278262,1.54478359,1.1157167,1.96726668,0,0,0,0,0
175640385501003776,1224979236083764992,6.96310663,33.0265694,287.257843,-3.37540984,1.59914112,7.53989124,61.2863426,61.7692032,0,0,0,0,1
144115188109410304,1224979236083766528,-4.65318108,31.6258831,-208.042084,-2.09489298,-0.655036747,4.38589907,-27.127718,27.4879875,0,0,0,0,0
49539595934629888,1224979236083767808,-5.34516048,31.542448,198.394516,11.9113731,-1.51029992,8.96693611,59.6281738,60.3176346,0,0,0,0,0
144115188109410304,1224979236083769856,-4.98762608,33.8628693,-221.878647,-2.04812622,-0.656378031,4.38569832,-27.127718,27.4879875,0,0,0,0,1
225179981385302016,1224979236083769856,-13.3517475,29.1546497,-220.646439,0.600479126,-2.29219365,4.98808002,-34.0022774,34.4427223,0,0,0,0,0
54043195545223168,1224979236083770624,-12.7004738,29.5212421,-19.1288166,-7.68805647,-2.50547528,5.85325146,-5.06097794,8.13404083,0,0,0,0,0
76561193682075648,1224979236083770624,-15.4805508,27.9563236,-33.8665161,-1.08769858,-4.70464754,8.50740051,-11.9537544,15.4082117,0,0,0,0,0
157625986974744576,1224979236083770624,-12.6876059,29.5285187,-24.5292625,-3.44129801,-0.820652008,1.88486969,5.05978727,5.46249151,0,0,0,0,0
175640385484226560,1224979236083770880,-13.2440109,29.2152748,30.3555222,-4.16389132,-1.29938042,2.88808656,1.12877607,3.36373782,0,0,0,0,0
49539595934629888,1224979236083771392,-5.67106295,33.478157,211.266434,11.9548063,-1.5091393,8.96713161,59.6281738,60.3176346,0,0,0,0,1
180143985111597056,1224979236083771392,-9.75772667,31.1777439,219.434738,3.74959803,-1.9525528,6.20589304,37.9258842,38.4799881,0,0,0,0,0
13510798898888704,1224979236083773952,-25.5545464,19.1982517,-123.166229,-0.840543985,-2.95038199,2.20286226,-7.22138929,8.10660172,0,0,0,0,0
4503599644147712,1224979236083774208,-20.7686577,25.2965984,-6.95257807,-1.3463738,-4.44455528,5.4012332,1.74514735,7.20999956,0,0,0,0,0
108086391073669120,1224979236083774208,-25.0848846,19.7967072,-3.30921555,-4.02080154,-2.08123136,1.62879395,8.32987213,8.73970413,0,0,0,0,0
