particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
139611588465262592,13,0,-263.166077,-1172.8374,795.486145,15.4294271,0.106868394,-1.16958153,0.676878095,0.105658367,-1
139611588482039808,-13,0,-1109.6521,-462.035004,-1417.33118,17.1497364,-4.08690548,-1.31135142,-5.38093615,0.105658367,1
144115188092633088,13,0,1200.89771,51.4644852,-1569.90942,4.64279318,8.30125904,0.716384232,-11.0205345,0.105658367,-1
144115188109410304,13,0,-602.394043,-190.521729,-4002,11.5742741,-5.77817297,-2.02621365,-38.9770126,0.105658367,-1
148618787720003584,-13,0,-462.168365,-1109.59656,-251.045364,-5.09397507,-2.26033711,-4.48954058,-1.05909729,0.105658367,1
148618787736780800,13,0,-13.7718287,-1201.92114,-1864.84229,-1.78747463,0.265909344,-8.24570847,-12.8121758,0.105658367,-1
153122387347374080,-13,0,98.247673,-1197.97803,-82.6357956,8.15988636,0.131087422,-6.00687885,-0.689985633,0.105658367,1
153122387364151296,-13,0,-704.774475,973.702698,-168.330368,8.20113277,-4.39050484,6.68049383,-1.48798966,0.105658367,1
157625986974744576,-13,0,334.292938,1154.57886,3999.88525,22.7930431,0.933634818,1.92889965,7.27739763,0.105658367,1
157625986991521792,13,0,-426.077057,1123.94946,2260.83276,17.3720074,-3.49266696,8.19652081,17.5055141,0.105658367,-1
162129586602115072,-13,0,-1191.08337,161.630295,-3289.80664,8.18283939,-3.94199443,0.898628831,-10.9908924,0.105658367,1
162129586618892288,13,0,304.583557,1162.76941,-3371.82202,8.43918037,0.922404766,4.94335604,-14.0190392,0.105658367,-1
166633186229485568,13,0,356.575989,-167.627579,4002,7.94430637,6.89326143,-3.11028457,75.5264053,0.105658367,-1
166633186246262784,-13,0,181.286728,1188.25049,976.746155,-0.218049988,1.75505602,9.11425114,7.02491951,0.105658367,1
171136785856856064,13,0,-22.1014957,-683.623291,-4002,16.4112873,0.0824772567,-3.79516649,-22.6578922,0.105658367,-1
171136785873633280,13,0,-35.5863342,1201.47314,-3475.09448,15.1433077,-0.398026884,1.26670289,-3.88039708,0.105658367,-1
175640385484226560,-13,0,248.811096,-320.139038,-4002,20.283926,3.31133914,-4.45819807,-54.4859848,0.105658367,1
175640385501003776,-13,0,-1016.04358,-642.230103,2690.60986,16.8488064,-6.90910196,-3.94066405,17.9565201,0.105658367,1
180143985111597056,-13,0,240.78447,-1177.63611,-3881.82666,16.9807014,-0.163279384,-1.00033927,-3.24159813,0.105658367,1
180143985128374272,13,0,1128.83521,-412.958984,2754.48901,13.1161652,7.37799978,-2.31543589,17.4028854,0.105658367,-1
184647584738967552,-13,0,25.650507,-1201.72632,-2501.66528,4.61892748,-0.272482872,-4.12136555,-8.49516106,0.105658367,1
184647584755744768,13,0,-1104.50098,-474.216919,3943.83472,9.28237629,-1.5735836,-1.06781137,6.24302053,0.105658367,-1
189151184366338048,13,0,1186.64001,191.544693,-2441.41309,4.958992,6.85556555,1.47167206,-14.6513596,0.105658367,-1
189151184383115264,13,0,-1139.56384,-382.358856,-3066.73975,6.87822008,-3.76477218,-1.64326024,-10.7103405,0.105658367,-1
193654783993708544,13,0,935.510498,754.734497,-3390.18188,7.81905127,7.11325216,6.20171499,-26.7277374,0.105658367,-1
193654784010485760,-13,0,-51.3819771,1175.43738,4002,9.64152145,0.161910668,4.37244368,14.8112488,0.105658367,1
198158383621079040,-13,0,-599.115967,-1042.04797,1458.60498,3.202847,-4.73656988,-7.5153017,10.756691,0.105658367,1
198158383637856256,13,0,-1200.26807,64.503212,375.502167,1.10704339,-4.65802336,-0.110594556,1.44358718,0.105658367,-1
202661983248449536,-13,0,846.816833,-853.056458,1782.78247,7.29898214,1.20313764,-1.72348416,3.16341901,0.105658367,1
202661983265226752,13,0,725.927063,-958.036499,-803.343872,4.80860853,1.24979949,-1.05273736,-1.03564143,0.105658367,-1
207165582875820032,13,0,-654.489563,334.559113,-4002,6.68043852,-2.11284781,0.832593143,-12.1144333,0.105658367,-1
207165582892597248,13,0,-343.249786,-761.704224,-4002,6.74505424,-3.08596539,-7.45777702,-37.9330101,0.105658367,-1
211669182503190528,13,0,1113.78772,-451.974487,509.433868,-0.57568717,7.93120718,-2.82968116,3.66585732,0.105658367,-1
211669182519967744,13,0,513.897766,-457.910492,-4002,8.54916859,4.22371387,-3.48725677,-31.7267036,0.105658367,-1
216172782130561024,-13,0,-1181.09753,-223.187149,2490.55054,2.157341,-8.68983078,-1.27514398,18.5157356,0.105658367,1
216172782147338240,13,0,-95.5816422,588.55896,-4002,6.1504879,-0.753413379,3.52408648,-23.9093246,0.105658367,-1
220676381757931520,-13,0,-400.187103,-231.498718,-4002,18.6716576,-6.52146959,-3.61250281,-65.0435181,0.105658367,1
220676381774708736,13,0,-423.277405,1125.00671,-350.388977,9.33744144,-3.0011096,6.95336437,-2.40669036,0.105658367,-1
225179981385302016,13,0,858.818787,-840.972229,-92.9053879,2.72346854,2.2875042,-1.73556566,-0.00922931358,0.105658367,-1
225179981402079232,-13,0,-581.382996,1052.04456,2821.66235,9.20562267,-3.88370013,7.77302122,21.0350685,0.105658367,1
