particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
202661983248449536,-13,0,28.0542488,1201.67261,29.2732143,-3.39949059,0.392787039,1.3860985,-0.0582474954,0.105658367,1
202661983265226752,13,0,-1058.54041,-569.470032,54.9441833,-3.44701576,-2.91592216,-1.97789693,-0.0686116293,0.105658367,-1
207165582875820032,-13,0,1001.40778,-664.820618,208.51947,-1.27966118,7.32870913,-5.298172,0.948776066,0.105658367,1
207165582892597248,-13,0,-866.782837,-832.761353,-858.030701,-0.220596611,-6.76531744,-6.00008965,-7.07273436,0.105658367,1
211669182503190528,-13,0,706.246765,-972.635315,2020.75439,2.29270244,4.34531498,-6.59766388,13.5028086,0.105658367,1
211669182519967744,-13,0,1157.88464,322.656219,-442.907532,-1.41279697,6.42898941,1.41749108,-2.23632526,0.105658367,1
216172782130561024,-13,0,-1086.91162,-513.251587,566.485291,5.0336771,-4.64166832,-1.79326046,2.27638483,0.105658367,1
216172782147338240,-13,0,776.759766,-382.900391,4002,14.2258558,5.46500921,-2.98322392,28.6486244,0.105658367,1
220676381757931520,13,0,1028.25574,622.490234,-2537.08667,1.43577003,8.17552567,5.37047386,-21.04002,0.105658367,-1
220676381774708736,13,0,-103.032539,-1197.57605,-2043.81006,-0.0262087584,-0.413773477,-9.01440334,-15.7070951,0.105658367,-1
225179981385302016,-13,0,492.58905,-86.1448746,-4002,11.5979013,9.75274754,-1.85780466,-79.3217392,0.105658367,1
225179981402079232,13,0,-313.017181,456.461853,-4002,11.622261,-0.999834001,1.16465402,-11.0592804,0.105658367,-1
