particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
85568392936816640,-13,0,770.388794,-922.661926,-1590.43176,2.90716577,3.82474899,-5.14302206,-8.53098202,0.105658367,1
85568392953593856,-13,0,-1104.36487,474.533752,42.1782684,0.242097676,-5.33436203,2.68426371,0.158141077,0.105658367,1
90071992564187136,-13,0,281.212952,-486.508484,-4002,12.6803684,0.686353743,-1.52407396,-11.9615068,0.105658367,1
90071992580964352,13,0,138.518829,-1193.99182,-1223.35083,4.89884472,0.982488751,-5.3424468,-5.64191437,0.105658367,-1
94575592191557632,-13,0,-134.396484,1194.46289,-1328.97205,11.4338579,0.234453455,1.13913012,-1.34128082,0.105658367,1
94575592208334848,-13,0,-238.911987,-1178.01746,1952.13049,12.6214218,-1.5779047,-5.9671793,9.60549545,0.105658367,1
99079191818928128,13,0,1134.70581,-396.543427,3973.99707,23.6308842,5.4893713,-1.53668237,18.73312,0.105658367,-1
99079191835705344,-13,0,-86.8862915,621.845947,4002,23.2947903,0.0438663103,1.04629982,6.60330534,0.105658367,1
103582791446298624,13,0,-936.108521,-753.992615,578.154175,2.74729681,-3.78798461,-3.51369381,2.56726241,0.105658367,-1
103582791463075840,-13,0,1147.55115,357.673737,-2146.90088,6.41766262,5.93873119,1.47363424,-10.8228645,0.105658367,1
108086391073669120,13,0,-1182.71216,-214.466995,-3509.33911,16.0650272,-7.94117117,-1.80620217,-23.9454441,0.105658367,-1
108086391090446336,-13,0,-316.485382,328.431274,-4002,17.1307564,-5.71258211,6.12503862,-73.9627457,0.105658367,1
112589990701039616,-13,0,90.1263809,747.362,-4002,16.7162285,1.01880169,6.56278658,-34.8277588,0.105658367,1
112589990717816832,13,0,1098.66931,487.575287,1128.39575,8.94000435,2.75784802,1.6180886,3.13793755,0.105658367,-1
117093590328410112,-13,0,881.832703,-816.807861,-2131.12354,7.60218239,0.728196383,-1.16566801,-2.4423933,0.105658367,1
117093590345187328,-13,0,566.848999,1059.94629,526.57019,3.66394496,3.72175527,6.19504404,2.98357487,0.105658367,1
121597189955780608,13,0,63.8356094,1200.30371,-2478.56226,-3.55156279,-0.213189855,2.77692056,-5.74333525,0.105658367,-1
121597189972557824,-13,0,-630.177368,78.2136383,4002,0.725260019,-8.29705334,1.22148025,52.7545357,0.105658367,1
126100789583151104,-13,0,1135.49194,394.286804,3512.59692,11.4174051,6.83653927,1.99244547,20.3665066,0.105658367,1
126100789599928320,13,0,-1048.35388,-588.012024,-948.632202,4.5480051,-1.53375638,-1.27343619,-1.68557918,0.105658367,-1
130604389210521600,-13,0,-408.988068,-1130.27991,1591.62634,9.96976376,-2.91207933,-6.98892975,9.69332123,0.105658367,1
130604389227298816,13,0,1065.49939,556.340698,-3158.15674,14.8954601,1.8574872,1.37638819,-6.14934778,0.105658367,-1
135107988837892096,13,0,-873.095276,826.140808,-603.087097,7.61369848,-4.36480999,3.63408399,-2.68813634,0.105658367,-1
135107988854669312,-13,0,854.529724,437.13858,-4002,16.7939377,2.87617111,1.14818406,-12.7845135,0.105658367,1
139611588465262592,-13,0,-1150.33643,348.611816,-712.015137,8.42647934,-6.36913252,2.30666733,-4.05540562,0.105658367,1
139611588482039808,-13,0,-39.5528831,-714.112915,4002,17.2855282,-0.7330966,-9.35670662,52.4074707,0.105658367,1
144115188092633088,-13,0,-729.599426,-955.242737,1224.72949,1.86921096,-4.9380846,-5.87157297,8.17659283,0.105658367,1
144115188109410304,13,0,-1125.77002,421.243134,831.379822,0.993334115,-9.41632175,3.13871837,7.33252478,0.105658367,-1
148618787720003584,-13,0,-327.788757,-372.000671,4002,8.71316528,-2.24327588,-2.32107282,25.7072926,0.105658367,1
148618787736780800,13,0,-714.903442,966.290405,893.830383,0.329757452,-5.41165972,6.70859146,6.03583241,0.105658367,-1
153122387347374080,-13,0,-542.656616,-1072.53333,1284.44714,16.2017574,-4.34743834,-7.79420996,9.9145546,0.105658367,1
153122387364151296,13,0,292.28006,-1165.92297,2382.3125,19.2613239,2.43467665,-8.2301321,17.3713493,0.105658367,-1
157625986974744576,13,0,108.975639,548.563232,4002,4.96243048,0.484965086,3.30185533,23.6086159,0.105658367,-1
157625986991521792,-13,0,565.13269,1060.86243,183.634399,-4.26740932,0.89658457,0.91662842,0.147108957,0.105658367,1
162129586602115072,-13,0,-1017.38684,640.099976,2025.9342,7.60020781,-5.13180876,3.6545136,10.4176407,0.105658367,1
162129586618892288,13,0,219.609253,-1181.76807,2710.22656,9.62510395,1.42391324,-5.68988752,13.0349913,0.105658367,-1
166633186229485568,13,0,87.5525818,-453.402405,-4002,16.5501537,0.640481234,-2.58667779,-23.1614342,0.105658367,-1
166633186246262784,13,0,-1201.95667,-10.2069864,3911.62939,16.6768837,-5.43764496,-0.406462163,17.6717968,0.105658367,-1
171136785856856064,-13,0,294.022675,1165.48474,-1825.79333,6.79854345,1.77297831,5.55494785,-8.66882133,0.105658367,1
171136785873633280,13,0,-929.511292,183.305679,4002,13.4510584,-4.20515585,0.539835691,18.0637493,0.105658367,-1
175640385484226560,13,0,333.425079,-784.56134,4002,13.1737232,2.28205943,-4.71671772,24.4497299,0.105658367,-1
175640385501003776,13,0,-413.349579,-335.073273,4002,12.990386,-7.36758709,-6.1772213,71.8962708,0.105658367,-1
180143985111597056,-13,0,-677.390198,-992.948425,1865.06543,9.92471504,-3.46634555,-4.44196415,9.26740551,0.105658367,1
180143985128374272,13,0,347.215576,1150.75854,-3133.78223,13.045784,1.38384664,5.83339024,-15.0564556,0.105658367,-1
184647584738967552,-13,0,419.254791,-41.6890221,4002,13.1640863,6.33557081,-0.756990612,61.4710159,0.105658367,1
184647584755744768,13,0,-20.1892414,-522.72876,-4002,12.8253193,-0.147674754,-7.88131523,-59.4392929,0.105658367,-1
189151184366338048,-13,0,-861.698242,-838.021606,3674.80811,16.3127193,-4.72435951,-4.09185839,19.1838074,0.105658367,1
189151184383115264,13,0,-779.756104,914.759216,12.7420454,7.37375259,-6.69298983,7.29611206,0.242422536,0.105658367,-1
193654783993708544,-13,0,-527.462219,224.587357,-4002,19.2960453,-7.11066008,3.21430349,-55.5269661,0.105658367,1
193654784010485760,-13,0,-199.128006,1185.39111,2413.3584,14.3311863,0.0529317893,1.86009371,3.59322023,0.105658367,1
198158383621079040,13,0,-846.77179,-853.101135,-1757.38733,7.00140238,-2.67175055,-3.20324945,-6.38318014,0.105658367,-1
198158383637856256,-13,0,-706.513672,972.441467,1298.14685,5.36940432,-1.39327502,2.53072643,2.90970755,0.105658367,1
202661983248449536,-13,0,64.8993835,1122.30957,4002,11.4941778,0.518102586,3.12244463,11.5122375,0.105658367,1
202661983265226752,13,0,881.897461,718.105469,-4002,10.8962803,6.34759855,5.6084795,-29.0937729,0.105658367,-1
207165582875820032,-13,0,5.16662025,-1201.98889,1358.46045,10.8261824,-0.320731312,-9.2246809,9.71610069,0.105658367,1
207165582892597248,13,0,-526.698853,-84.7397461,-4002,18.7778225,-4.63306522,-0.90727824,-36.2313728,0.105658367,-1
211669182503190528,13,0,791.680847,904.458679,1669.3418,2.9350996,4.85164738,6.08996153,10.9995689,0.105658367,-1
211669182519967744,13,0,-993.292358,-676.885742,-2046.90027,3.83041048,-2.90244627,-2.41392159,-6.32691193,0.105658367,-1
216172782130561024,13,0,-1102.85815,-478.024902,-3563.79834,3.29902315,-4.13161564,-2.18355465,-13.5441113,0.105658367,-1
216172782147338240,13,0,-104.964165,436.62323,4002,4.68023539,-1.82888389,7.03033113,65.9731979,0.105658367,-1
220676381757931520,13,0,1201.55652,-32.6494446,-1233.56628,-9.2347517,0.985276461,0.333701342,-1.08846807,0.105658367,-1
220676381774708736,-13,0,-487.742828,1098.59497,-1774.92371,-7.87718964,-0.864978492,2.83631253,-4.4928112,0.105658367,1
225179981385302016,13,0,-1151.67993,-344.147186,3196.72852,5.23957348,-9.42042542,-3.1910708,26.1751213,0.105658367,-1
225179981402079232,-13,0,155.262955,1191.93018,2065.30225,1.82785356,1.07435644,5.45795393,9.39958858,0.105658367,1
