particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
36028797052518400,13,0,-0.00171256857,0.00825113058,-19.576416,-1.39306045,1.04240346,2.15753937,-2.86303401,0.105658367,-1
40532396663111680,13,0,-0.0043910495,-0.00149918988,-116.891129,-4.73679686,-5.35241318,-6.66915083,-53.3150635,0.105658367,-1
40532396679888896,13,0,-0.0043910495,-0.00149918988,-116.891129,-4.73679686,-7.31838989,-2.47023296,5.36227465,0.105658367,-1
45035996290482176,-13,0,-0.00208761333,0.0174720399,-20.0216522,10.8069887,-7.53252316,6.06052828,70.2020645,0.105658367,1
45035996307259392,-13,0,-0.00208761333,0.0174720399,-20.0216522,10.8069887,2.84917545,-1.33644879,-3.75623059,0.105658367,1
49539595917852672,-13,0,0.0122158052,0.0214207508,57.3624687,-3.99596763,2.87760305,4.44670677,-2.58806324,0.105658367,1
49539595934629888,13,0,0.0122158052,0.0214207508,57.3624687,-3.99596763,0.537449837,2.25486803,0.152031124,0.105658367,-1
54043195545223168,-13,0,0.00423278473,0.0186646748,-25.8260918,2.49797344,-3.06743526,-9.43191051,13.5922813,0.105658367,1
54043195562000384,13,0,0.00423278473,0.0186646748,-25.8260918,2.49797344,-0.948776126,2.90259838,8.24572563,0.105658367,-1
58546795172593664,13,0,-0.00378572382,-0.0042800745,81.5203781,-0.726828158,5.112813,-1.07154167,-11.7535362,0.105658367,-1
58546795189370880,13,0,-0.00378572382,-0.0042800745,81.5203781,-0.726828158,-0.910709441,-1.50697303,-3.51593041,0.105658367,-1
63050394799964160,-13,0,-0.000237357483,0.0197779126,169.960526,-1.09253776,-0.887730896,4.20691252,8.62751198,0.105658367,1
63050394816741376,13,0,-0.000237357483,0.0197779126,169.960526,-1.09253776,-6.20548058,-1.94930577,-4.24110985,0.105658367,-1
67553994427334656,13,0,-0.00862352923,-0.0188177507,28.9509888,-4.1677866,1.11545885,-3.77455997,-3.4938724,0.105658367,-1
67553994444111872,-13,0,-0.00862352923,-0.0188177507,28.9509888,-4.1677866,-2.45849872,3.02860308,16.7117195,0.105658367,1
72057594054705152,13,0,-0.0166350659,0.013550031,22.0069981,1.77998221,-0.680927098,9.58329773,49.1711922,0.105658367,-1
72057594071482368,13,0,-0.0166350659,0.013550031,22.0069981,1.77998221,1.06127453,5.26258993,-1.72954857,0.105658367,-1
76561193682075648,-13,0,0.0262005404,-0.0147118606,5.63669777,-9.24852562,-0.606302917,-2.92489052,1.92545319,0.105658367,1
76561193698852864,-13,0,0.0262005404,-0.0147118606,5.63669777,-9.24852562,3.02328753,-3.08280921,29.8301411,0.105658367,1
81064793309446144,-13,0,-0.0185749531,0.014972847,66.3096237,-3.35914063,-4.61423349,-8.06707001,65.7216721,0.105658367,1
81064793326223360,-13,0,-0.0185749531,0.014972847,66.3096237,-3.35914063,0.215079442,8.1319418,45.7418671,0.105658367,1
85568392936816640,13,0,-0.0031025107,-0.0114950435,90.1638031,-3.14808369,4.68865299,7.89858437,-8.17550755,0.105658367,-1
85568392953593856,13,0,-0.0031025107,-0.0114950435,90.1638031,-3.14808369,2.30679154,0.0230194703,0.931656957,0.105658367,-1
90071992564187136,13,0,-0.00051750819,-0.0276041646,5.1801815,2.03238082,4.04330015,-3.44827843,-8.04689503,0.105658367,-1
90071992580964352,-13,0,-0.00051750819,-0.0276041646,5.1801815,2.03238082,5.21694422,6.77884245,-47.332634,0.105658367,1
94575592191557632,-13,0,-0.0161838681,-0.0144036049,-25.6333961,3.33213806,1.22710121,6.43493938,23.7622051,0.105658367,1
94575592208334848,13,0,-0.0161838681,-0.0144036049,-25.6333961,3.33213806,2.0094502,-1.69394982,8.27840328,0.105658367,-1
99079191818928128,13,0,-0.0017166537,-0.0119656846,54.57584,-1.23899674,-3.4413836,7.75122929,25.0465202,0.105658367,-1
99079191835705344,13,0,-0.0017166537,-0.0119656846,54.57584,-1.23899674,-0.469603658,4.04213142,17.7707863,0.105658367,-1
103582791446298624,-13,0,0.00135192974,0.00811046734,-23.1763706,2.04455566,2.82796073,1.76129627,16.9212055,0.105658367,1
103582791463075840,13,0,0.00135192974,0.00811046734,-23.1763706,2.04455566,-6.10381603,-6.29387236,56.1990623,0.105658367,-1
108086391073669120,-13,0,0.0100355931,0.00908170361,84.1729813,-3.95311999,4.77853966,-6.72847033,-3.47599912,0.105658367,1
108086391090446336,-13,0,0.0100355931,0.00908170361,84.1729813,-3.95311999,8.74555397,2.83662868,-86.3900604,0.105658367,1
112589990701039616,-13,0,-0.00646342989,0.0014523929,-29.7560101,-4.36031199,-2.87808251,-2.97957301,-11.7215128,0.105658367,1
112589990717816832,13,0,-0.00646342989,0.0014523929,-29.7560101,-4.36031199,1.66822016,-0.924802542,-5.33568382,0.105658367,-1
117093590328410112,-13,0,0.0187839232,-0.00984860677,92.9364624,8.36172771,7.68989372,-4.82445002,-0.519721389,0.105658367,1
117093590345187328,-13,0,0.0187839232,-0.00984860677,92.9364624,8.36172771,1.49446785,-6.58702707,7.25064516,0.105658367,1
121597189955780608,13,0,0.00176757679,-0.0153355729,88.463089,6.04395819,6.91733122,3.06510377,26.1437569,0.105658367,-1
121597189972557824,13,0,0.00176757679,-0.0153355729,88.463089,6.04395819,-0.885731399,-0.497446239,5.39759922,0.105658367,-1
126100789583151104,13,0,0.011919464,0.00210410822,-53.3682899,0.684561849,-4.07334137,-1.58543122,11.8264198,0.105658367,-1
126100789599928320,-13,0,0.011919464,0.00210410822,-53.3682899,0.684561849,-7.08796835,-1.03678441,-0.0592100881,0.105658367,1
130604389210521600,-13,0,0.00944033172,-0.00389105547,86.992157,-5.81728315,1.34674084,7.96762848,5.54142189,0.105658367,1
130604389227298816,-13,0,0.00944033172,-0.00389105547,86.992157,-5.81728315,-2.29486609,-3.65809441,7.41000938,0.105658367,1
135107988837892096,-13,0,-0.00413933257,-0.010836537,-50.4281807,0.0140729249,-1.34557486,-0.913627088,0.231606856,0.105658367,1
135107988854669312,13,0,-0.00413933257,-0.010836537,-50.4281807,0.0140729249,-9.74601364,-0.356549561,-15.5528622,0.105658367,-1
139611588465262592,-13,0,-0.00849927031,-0.00461160019,-64.824852,5.07338524,7.58404875,-3.17890835,-13.3446684,0.105658367,1
139611588482039808,-13,0,-0.00849927031,-0.00461160019,-64.824852,5.07338524,-2.99935412,1.48125219,-29.538023,0.105658367,1
144115188092633088,-13,0,-0.018560417,-0.00975573156,61.1510963,4.37057209,0.699225843,3.39673567,-32.2634926,0.105658367,1
144115188109410304,-13,0,-0.018560417,-0.00975573156,61.1510963,4.37057209,2.1280601,-1.94806421,-3.29505825,0.105658367,1
148618787720003584,13,0,-0.00950174965,0.00968410354,37.0254211,5.02844048,5.33384323,7.56401491,-50.7407074,0.105658367,-1
148618787736780800,13,0,-0.00950174965,0.00968410354,37.0254211,5.02844048,1.39973891,4.08841181,-9.7562151,0.105658367,-1
153122387347374080,-13,0,0.00929753296,0.00393724116,-39.5056572,-6.03889227,-7.19036674,-1.22895312,33.1551857,0.105658367,1
153122387364151296,-13,0,0.00929753296,0.00393724116,-39.5056572,-6.03889227,-2.49635386,-2.74496245,21.9299698,0.105658367,1
157625986974744576,13,0,0.00918574166,0.0204739943,30.240612,-4.56909895,-5.71345615,6.46654463,-69.4769287,0.105658367,-1
157625986991521792,13,0,0.00918574166,0.0204739943,30.240612,-4.56909895,7.68282604,5.52182865,19.6883259,0.105658367,-1
162129586602115072,-13,0,0.00188292935,-0.00507195061,-49.432354,4.83306599,-5.36940241,1.25900507,-1.42398417,0.105658367,1
162129586618892288,-13,0,0.00188292935,-0.00507195061,-49.432354,4.83306599,0.379610926,-1.147892,-9.10931873,0.105658367,1
166633186229485568,13,0,0.00245837495,0.00738318078,29.8455124,4.50572634,-6.68982458,6.34946585,-12.9357586,0.105658367,-1
166633186246262784,-13,0,0.00245837495,0.00738318078,29.8455124,4.50572634,6.76921129,1.00224555,-26.2016983,0.105658367,1
171136785856856064,-13,0,0.0142906252,-0.0138420062,-66.1635971,-2.46860623,-1.02456248,-2.0418911,0.395523906,0.105658367,1
171136785873633280,-13,0,0.0142906252,-0.0138420062,-66.1635971,-2.46860623,4.52168894,-3.02398133,11.0282745,0.105658367,1
175640385484226560,13,0,0.0235015322,0.0157940853,49.2622795,2.49715114,0.922302723,-8.04677773,4.80243015,0.105658367,-1
175640385501003776,13,0,0.0235015322,0.0157940853,49.2622795,2.49715114,4.77235174,7.35583782,0.995449901,0.105658367,-1
180143985111597056,-13,0,0.000205130418,-0.00696315337,-66.4554291,4.25148773,-0.0750527233,-1.45253325,2.44792223,0.105658367,1
180143985128374272,13,0,0.000205130418,-0.00696315337,-66.4554291,4.25148773,3.76327753,2.26687121,-17.4680767,0.105658367,-1
184647584738967552,-13,0,-0.00454744045,0.0242969822,-40.1634865,6.25342226,-8.76610851,-0.468064755,77.2521744,0.105658367,1
184647584755744768,-13,0,-0.00454744045,0.0242969822,-40.1634865,6.25342226,2.98591471,6.23382282,29.7546577,0.105658367,1
189151184366338048,-13,0,0.0110183191,-0.00482203811,103.486359,-0.00612535654,-3.01596093,5.36231852,-0.140419036,0.105658367,1
189151184383115264,-13,0,0.0110183191,-0.00482203811,103.486359,-0.00612535654,1.55086887,0.176334038,4.77438211,0.105658367,1
193654783993708544,-13,0,-0.00902287941,0.0100242663,-45.7807808,2.24796915,0.558395147,6.81236935,37.6735916,0.105658367,1
193654784010485760,-13,0,-0.00902287941,0.0100242663,-45.7807808,2.24796915,-1.70555162,2.37087107,11.8747101,0.105658367,1
198158383621079040,-13,0,0.0351755358,0.00797218736,12.6111231,3.36519766,2.48791003,1.55093455,11.2979298,0.105658367,1
198158383637856256,-13,0,0.0351755358,0.00797218736,12.6111231,3.36519766,-1.77400649,-1.6817205,-4.68844795,0.105658367,1
202661983248449536,-13,0,0.0175721776,0.00294865714,37.0120544,0.713166654,-2.63548565,1.249313,26.8559875,0.105658367,1
202661983265226752,13,0,0.0175721776,0.00294865714,37.0120544,0.713166654,0.431981504,-2.48062634,1.48615324,0.105658367,-1
207165582875820032,-13,0,0.0115730623,0.0183388274,-70.9521179,2.83844924,5.00831318,-7.96112728,66.8943939,0.105658367,1
207165582892597248,13,0,0.0115730623,0.0183388274,-70.9521179,2.83844924,-6.22712421,1.3319478,-5.84062433,0.105658367,-1
211669182503190528,-13,0,0.0234452896,0.017217027,44.9449387,1.7665633,-9.82073593,-0.224987999,5.84285975,0.105658367,1
211669182519967744,-13,0,0.0234452896,0.017217027,44.9449387,1.7665633,1.4890765,-0.0609166175,2.60541725,0.105658367,1
216172782130561024,-13,0,-0.00678173732,0.0102545554,-15.8934517,6.3172574,0.334967315,4.37262154,-0.802225232,0.105658367,1
216172782147338240,-13,0,-0.00678173732,0.0102545554,-15.8934517,6.3172574,2.83510709,2.02374625,28.0403233,0.105658367,1
220676381757931520,13,0,-0.00625953823,-0.0114394147,-2.1337378,2.42440534,0.843163013,2.05276155,-4.2763114,0.105658367,-1
220676381774708736,-13,0,-0.00625953823,-0.0114394147,-2.1337378,2.42440534,6.07364798,-2.1832006,-33.7296028,0.105658367,1
225179981385302016,-13,0,0.000800520182,-0.0118808728,58.2054825,-4.86968088,-1.94072855,-5.68261051,-3.33178115,0.105658367,1
225179981402079232,-13,0,0.000800520182,-0.0118808728,58.2054825,-4.86968088,0.453844577,2.89206433,-25.1077862,0.105658367,1
