measurement_id,geometry_id,x,y,z,var_r,var_z
76,1224979236083738368,-17.5350971,-26.8597775,1.67415786,6.79961613e-06,0.000224999996
77,1224979236083738368,-24.8971329,-21.0821171,-2.77299213,3.65043197e-05,0.000224999996
78,1224979236083738368,-22.5776863,-22.9023991,-14.4956551,1.14151462e-05,0.000224999996
79,1224979236083738368,-18.5911961,-26.0309601,-40.8080902,1.83816383e-06,0.000224999996
80,1224979236083738368,-19.1641922,-25.5812778,-18.9694214,4.53194929e-07,0.000224999996
81,1224979236083738624,-27.962944,-18.676096,52.2261353,8.72117307e-05,0.000224999996
82,1224979236083738624,-20.5530453,-24.4913177,34.0035248,9.6736585e-07,0.000224999996
83,1224979236083738624,-28.7393513,-18.0667782,29.8045235,0.000102472142,0.000224999996
84,1224979236083738880,-22.8336716,-22.7015018,91.85289,1.3526228e-05,0.000224999996
85,1224979236083739904,-14.064003,-29.248415,262.597168,2.74395152e-05,0.000224999996
86,1224979236083739904,-6.86840343,-31.2607803,254.29538,2.86210161e-06,0.000224999996
87,1224979236083739904,-6.63081217,-31.3272266,222.864044,3.69456279e-06,0.000224999996
88,1224979236083740416,-14.406867,-29.1525269,382.501221,3.08736562e-05,0.000224999996
89,1224979236083741440,-9.90548611,-30.4114113,-161.580109,1.60031595e-06,0.000224999996
90,1224979236083741952,-8.59966564,-30.7766037,-14.348053,4.60852294e-11,0.000224999996
91,1224979236083741952,-7.25153971,-31.1536293,-32.8706894,1.74161005e-06,0.000224999996
92,1224979236083741952,-19.6958466,-27.673378,-44.161293,0.000103428472,0.000224999996
93,1224979236083741952,-20.5417366,-27.4368114,-21.2676773,0.000117667769,0.000224999996
94,1224979236083742208,-18.297657,-28.0644035,4.12231016,8.11957652e-05,0.000224999996
95,1224979236083743488,-7.24772549,-33.0608864,269.804352,9.77331802e-05,0.000224999996
96,1224979236083743488,-6.97056675,-33.0274696,230.342422,9.34033378e-05,0.000224999996
97,1224979236083745536,-7.71782732,-33.1175728,-34.8995552,0.000105216939,0.000224999996
98,1224979236083745792,7.87775898,-31.2370663,35.6878319,1.44475607e-05,0.000224999996
99,1224979236083745792,4.21272755,-31.6789932,43.1999702,1.34082271e-07,0.000224999996
100,1224979236083745792,1.05280733,-32.0600166,10.3486204,6.82193649e-06,0.000224999996
101,1224979236083746304,0.500830531,-32.1265717,193.045334,9.77607033e-06,0.000224999996
102,1224979236083746304,2.51986408,-31.8831177,201.731857,1.52161488e-06,0.000224999996
103,1224979236083748864,13.1964731,-29.2420483,-99.4689178,7.07472373e-06,0.000224999996
104,1224979236083748864,18.6435299,-26.1758575,-71.4757767,1.01116229e-05,0.000224999996
105,1224979236083749120,17.1070671,-27.0407448,-5.01881599,2.37341897e-06,0.000224999996
106,1224979236083749376,8.12696838,-32.0957108,35.5396767,6.16009129e-05,0.000224999996
107,1224979236083749376,10.6547604,-30.6727982,54.3703842,2.83320715e-05,0.000224999996
108,1224979236083749632,11.0329657,-30.4599037,136.236542,2.43352206e-05,0.000224999996
109,1224979236083749632,17.4522114,-26.8464603,109.322113,3.65028063e-06,0.000224999996
110,1224979236083749888,12.4015026,-29.6895428,180.121567,1.22687088e-05,0.000224999996
111,1224979236083749888,14.0732899,-28.7484818,166.645615,2.96834196e-06,0.000224999996
112,1224979236083751936,25.8833332,-18.7793045,-215.925156,1.28115607e-06,0.000224999996
113,1224979236083751936,25.2020893,-19.6473637,-232.550186,9.36153555e-09,0.000224999996
114,1224979236083752448,19.3330727,-27.1258087,-73.9049301,7.1722141e-05,0.000224999996
115,1224979236083752704,18.1397171,-28.6464119,-4.88232136,0.000100604309,0.000224999996
116,1224979236083752704,21.209631,-24.7346497,1.31683969,3.4331475e-05,0.000224999996
117,1224979236083752704,23.1844006,-22.2183514,-10.6469355,8.74365378e-06,0.000224999996
118,1224979236083752704,21.4108467,-24.4782562,-18.5438557,3.10230571e-05,0.000224999996
119,1224979236083752704,26.8473015,-17.5509949,-12.5080404,6.70213967e-06,0.000224999996
120,1224979236083752960,27.0375843,-17.3085308,42.2588882,8.26337237e-06,0.000224999996
121,1224979236083752960,21.8187485,-23.958498,20.1618919,2.47817388e-05,0.000224999996
122,1224979236083753216,25.2991486,-19.5236874,76.8286743,5.97024794e-08,0.000224999996
123,1224979236083753216,18.4073753,-28.3053532,109.566681,9.38434823e-05,0.000224999996
124,1224979236083755520,27.5839977,-20.0154419,-222.441147,0.000108745357,0.000224999996
125,1224979236083755776,30.5058479,-9.56780624,-150.187866,8.77079799e-07,0.000224999996
126,1224979236083756288,28.0424976,-18.375988,-13.8106155,8.23930022e-05,0.000224999996
127,1224979236083756544,28.1400471,-18.0271816,46.6101494,7.71095802e-05,0.000224999996
128,1224979236083756544,30.0281811,-11.2757998,9.44096088,6.71976204e-06,0.000224999996
129,1224979236083756800,29.9453621,-11.5719337,134.837341,8.27905933e-06,0.000224999996
130,1224979236083759616,28.7848358,18.0310822,-103.830582,0.00010339015,0.000224999996
131,1224979236083759872,24.9189186,21.0650196,-48.1536865,3.68000728e-05,0.000224999996
132,1224979236083759872,19.0362072,25.6817207,-41.6551399,6.81932249e-07,0.000224999996
133,1224979236083760384,28.1529808,18.5269566,86.5825043,9.08724251e-05,0.000224999996
134,1224979236083760384,28.402029,18.3315067,114.119278,9.57445882e-05,0.000224999996
135,1224979236083760640,27.6263905,18.9402199,171.506104,8.08559198e-05,0.000224999996
136,1224979236083760640,25.253891,20.8021374,216.403839,4.1477233e-05,0.000224999996
137,1224979236083761664,15.453371,28.8598557,321.103943,4.24465798e-05,0.000224999996
138,1224979236083763200,5.69556952,31.5887814,-128.946213,7.98159454e-06,0.000224999996
139,1224979236083763456,20.4307785,27.4678421,-40.5710678,0.000115770163,0.000224999996
140,1224979236083763456,6.37890148,31.3976765,-27.877182,4.69148608e-06,0.000224999996
141,1224979236083763712,5.93590975,31.5215664,64.9484558,6.72750639e-06,0.000224999996
142,1224979236083763968,15.593111,28.8207741,110.148026,4.41111115e-05,0.000224999996
143,1224979236083764992,-3.01779056,31.8230782,225.848892,5.82920279e-07,0.000224999996
144,1224979236083766016,-0.376001835,32.1416245,-303.457428,1.05152303e-05,0.000224999996
145,1224979236083766784,-1.602862,31.9936905,-102.01725,4.39558789e-06,0.000224999996
146,1224979236083766784,3.50786877,32.6099396,-88.5339355,4.56475573e-05,0.000224999996
147,1224979236083766784,5.92439461,32.9013214,-135.043243,7.76646411e-05,0.000224999996
148,1224979236083767040,-2.07703304,31.9365139,-9.24239063,2.72520811e-06,0.000224999996
149,1224979236083767040,6.6912818,32.9937935,-33.772686,8.91055606e-05,0.000224999996
150,1224979236083767296,-6.57024431,31.3947258,56.9794044,6.68647726e-06,0.000224999996
151,1224979236083767296,6.20055437,32.9346199,65.8744583,8.17214241e-05,0.000224999996
152,1224979236083767296,-3.82465196,31.7257881,17.8195896,5.87701545e-13,0.000224999996
153,1224979236083767808,-0.932612956,32.0745087,208.402573,7.42123439e-06,0.000224999996
154,1224979236083767808,-1.29374695,32.0309639,197.464661,5.69499525e-06,0.000224999996
155,1224979236083770368,-11.3100224,30.3039455,-126.850853,2.15847194e-05,0.000224999996
156,1224979236083770368,-19.1246624,25.9050255,-111.504913,1.36016379e-05,0.000224999996
157,1224979236083770880,-16.9528046,27.1275806,48.0062294,1.89059233e-06,0.000224999996
158,1224979236083770880,-10.8340912,30.5718498,40.3032265,2.64024711e-05,0.000224999996
159,1224979236083770880,-6.87387371,32.8010864,57.7045059,8.1739905e-05,0.000224999996
160,1224979236083771136,-14.6139584,28.4441357,77.497757,1.30515105e-06,0.000224999996
161,1224979236083773952,-19.6877937,26.6738129,-112.443993,6.38277561e-05,0.000224999996
162,1224979236083773952,-20.779089,25.2832584,-92.1010361,4.18987402e-05,0.000224999996
163,1224979236083773952,-24.6844463,20.3069572,-74.6672058,4.76395769e-07,0.000224999996
164,1224979236083774464,-18.002594,28.8211365,48.8588104,0.000104124541,0.000224999996
165,1224979236083774720,-23.0617523,22.3746319,104.061447,9.86329724e-06,0.000224999996
166,1224979236083776768,-30.6312733,9.11932278,-344.845673,2.49718624e-07,0.000224999996
167,1224979236083777536,-28.9381313,15.1734762,-87.3061142,3.91951253e-05,0.000224999996
168,1224979236083777536,-30.3825798,10.0085745,-139.416992,1.86387865e-06,0.000224999996
169,1224979236083777536,-28.6572437,16.1778431,-77.731163,5.1364812e-05,0.000224999996
170,1224979236083777792,-31.0593948,7.58849192,-2.73503971,9.83997097e-07,0.000224999996
171,1224979236083778048,-30.3229103,10.2219391,24.7131786,2.47270714e-06,0.000224999996
172,1224979236083780608,-31.6509647,-4.44517899,-227.356445,3.43273626e-07,0.000224999996
173,1224979236083781120,-31.5253925,-5.48658991,-112.291313,2.46057812e-06,0.000224999996
174,1224979236083781376,-33.1594353,8.06499481,1.29676366,0.000110849738,0.000224999996
175,1224979236083781376,-32.2771187,0.747690439,-50.3655891,1.83197881e-05,0.000224999996
176,1224979236083781376,-31.7902489,-3.2900579,-34.9679756,2.56248455e-07,0.000224999996
177,1224979236083781376,-32.2904167,0.857973456,-2.98917246,1.91949439e-05,0.000224999996
178,1224979236083781632,-32.0068855,-1.49341881,66.430275,4.83674876e-06,0.000224999996
179,1224979236083781888,-31.6589012,-4.37936258,91.6086121,2.74252528e-07,0.000224999996
180,1224979236083781888,-32.0997849,-0.722988546,121.01857,8.52517405e-06,0.000224999996
181,1224979236083784704,-29.9671288,-11.9083738,-128.331711,1.61718817e-05,0.000224999996
182,1224979236083784704,-33.3873405,-5.83240271,-121.355431,9.99537515e-05,0.000224999996
183,1224979236083785216,-26.6653366,-17.7739735,50.8714638,5.08369476e-06,0.000224999996
184,1224979236083785216,-27.084341,-17.0296192,23.6692581,2.12420423e-06,0.000224999996
185,1224979236083785216,-30.1196461,-11.6374292,36.0744362,1.85324097e-05,0.000224999996
186,1224979236083785472,-29.7707748,-12.2571955,128.350647,1.33577805e-05,0.000224999996
187,1224979373522683648,69.1488724,-7.97742748,-305.580566,4.87364923e-05,0.000224999996
188,1224979373522685440,67.5008926,5.68978739,160.445953,1.15986688e-06,0.000224999996
189,1224979373522687488,66.6339493,14.0444145,-282.623169,1.05768377e-05,0.000224999996
190,1224979373522688256,65.0796585,18.792614,-58.8816032,1.11678492e-06,0.000224999996
191,1224979373522689024,69.3271027,5.81709814,164.240784,4.78358597e-05,0.000224999996
192,1224979373522690816,-23.7805347,64.2988205,-308.136353,2.24090763e-05,0.000224999996
193,1224979373522692352,-23.4273701,64.4976196,84.0873947,2.40738391e-05,0.000224999996
194,1224979373522692608,-31.0121384,60.2280922,168.025665,1.24444921e-06,0.000224999996
195,1224979373522694656,-42.7828178,52.4916496,-239.72377,5.71583598e-07,0.000224999996
196,1224979373522694912,-40.2651863,54.6514626,-147.312881,4.92911158e-06,0.000224999996
197,1224979373522695680,-35.9859695,58.3224983,62.7497444,2.17835095e-05,0.000224999996
198,1224979373522696192,-31.8265419,61.89077,172.715302,4.84183984e-05,0.000224999996
199,1224979373522698240,-43.8271294,53.8071861,-246.822174,4.35795046e-05,0.000224999996
200,1224979373522698496,-52.1949501,43.1447029,-171.284164,5.78567153e-07,0.000224999996
201,1224979373522699520,-48.9408226,47.2911911,124.186928,9.48852357e-06,0.000224999996
202,1224979373522702080,-59.2264595,32.8881264,-163.548553,1.28877025e-06,0.000224999996
203,1224979373522702080,-53.4833717,44.2208595,-175.817429,4.35661859e-05,0.000224999996
204,1224979373522702336,-60.0586052,31.2460651,-122.854347,1.02556051e-07,0.000224999996
205,1224979373522705152,-64.3880005,21.118578,-299.213074,1.75984871e-06,0.000224999996
206,1224979373522705664,-60.8722076,33.6899719,-168.089172,4.78982765e-05,0.000224999996
207,1224979373522705920,-61.3687019,31.9146595,-124.38308,3.79649755e-05,0.000224999996
208,1224979373522706432,-64.1811676,21.8581562,19.7475204,2.77436038e-06,0.000224999996
209,1224979373522708736,-66.2356567,21.6833572,-307.856506,5.08612575e-05,0.000224999996
210,1224979373522710016,-66.6419144,16.3726482,66.1510925,2.41527923e-05,0.000224999996
211,1224979373522711296,-67.8247147,-3.0042398,245.80928,5.15231613e-06,0.000224999996
212,1224979373522711296,-68.0145721,-1.42966568,234.0811,8.78912851e-06,0.000224999996
213,1224979373522713088,-68.3415298,1.28185773,-107.894264,1.72166001e-05,0.000224999996
214,1224979373522713600,-67.3571014,-6.88225794,56.6822929,2.97352216e-07,0.000224999996
215,1224979373522713600,-68.408165,1.83449733,35.8981323,1.92590287e-05,0.000224999996
216,1224979373522714624,-68.047821,-9.72516727,-395.568634,2.70956225e-05,0.000224999996
217,1224979373522717184,-68.9336472,-7.01905203,60.7380943,4.09188906e-05,0.000224999996
218,1224979373522717696,-68.1150436,-9.51980209,149.077515,2.80554432e-05,0.000224999996
219,1224979373522718464,-63.0812035,-25.943615,248.346008,1.34408801e-05,0.000224999996
220,1224979373522719744,-63.4933968,-25.2113571,-263.923218,1.62361048e-05,0.000224999996
221,1224979373522720768,-63.8758163,-24.5319901,25.1330051,1.90513965e-05,0.000224999996
222,1224979373522724096,-51.4788933,-43.9633522,-8.00252533,4.48638815e-09,0.000224999996
223,1224979373522724608,-56.6609688,-37.9227676,82.3607254,1.27337617e-05,0.000224999996
224,1224979373522724608,-58.0738525,-36.2758102,138.765015,2.0285519e-05,0.000224999996
225,1224979373522725376,62.5817642,26.830864,-379.434662,1.03934517e-05,0.000224999996
226,1224979373522725888,65.498291,21.6496868,348.06131,3.32680829e-05,0.000224999996
227,1224979373522727168,61.8535271,28.1245708,-188.163971,6.6317757e-06,0.000224999996
228,1224979373522727680,66.8440323,19.2589893,-59.413311,4.76505193e-05,0.000224999996
229,1224979373522727680,59.523632,32.263607,-53.6584854,2.30244041e-07,0.000224999996
230,1224979373522727936,61.0205078,29.6044197,15.2123451,3.34449169e-06,0.000224999996
231,1224979373522729984,-51.1813202,-45.887886,500.468475,2.71215995e-05,0.000224999996
232,1224979373522730496,-46.2071877,-49.7915421,-273.826782,6.13834982e-06,0.000224999996
233,1224979373522731264,-52.4867363,-44.8634071,-8.21217251,3.48766189e-05,0.000224999996
234,1224979373522731264,-47.7330627,-48.5940475,-12.3351336,1.10557403e-05,0.000224999996
235,1224979373522731520,-43.3015289,-52.0718727,26.6074142,7.20606181e-07,0.000224999996
236,1224979373522732032,-47.9851379,-48.3962212,214.643066,1.20013729e-05,0.000224999996
237,1224979373522734592,-42.1719131,-54.5217171,-133.307495,3.1873089e-05,0.000224999996
238,1224979373522734592,-39.9018745,-55.6721039,-102.609505,2.08547972e-05,0.000224999996
239,1224979373522734848,-41.0690002,-55.0806389,-55.2712746,2.62551348e-05,0.000224999996
240,1224979373522735104,-37.2974968,-56.9919243,64.3264389,1.09323146e-05,0.000224999996
241,1224979373522735104,-44.4011307,-53.3920174,26.2519169,4.46695121e-05,0.000224999996
242,1224979373522736128,-21.0463104,-64.4082108,-426.836273,1.67296969e-06,0.000224999996
243,1224979373522737152,-29.4640636,-62.0540504,442.688477,2.59397602e-05,0.000224999996
244,1224979373522739456,-21.6461658,-66.2385025,-441.09671,5.06453835e-05,0.000224999996
245,1224979373522740480,-14.0098104,-66.82267,377.700867,1.51971763e-05,0.000224999996
246,1224979373522742016,-18.4012756,-66.4867325,0.88381058,3.33331991e-05,0.000224999996
247,1224979373522743808,5.12051249,-67.5695343,355.628571,1.77012146e-06,0.000224999996
248,1224979373522744064,1.20725453,-68.0413895,367.608551,9.37843924e-06,0.000224999996
249,1224979373522745856,2.07162404,-67.9371643,19.6514206,7.19259424e-06,0.000224999996
250,1224979373522747392,5.27923059,-69.5031662,363.962463,5.10762839e-05,0.000224999996
251,1224979373522749440,16.743597,-65.7503891,29.0592728,4.03351623e-06,0.000224999996
252,1224979373522749440,8.67516804,-68.3915329,42.4483566,3.21602638e-05,0.000224999996
253,1224979373522750720,23.1318493,-64.6639709,265.084961,2.55088489e-05,0.000224999996
254,1224979373522750976,29.7941608,-60.9137001,337.995361,3.00264105e-06,0.000224999996
255,1224979373522751232,26.216835,-62.9274063,394.420868,1.24624885e-05,0.000224999996
256,1224979373522752000,27.6840916,-62.1014748,-236.445786,7.82061215e-06,0.000224999996
257,1224979373522753536,22.3172798,-65.1224976,219.73085,2.96587896e-05,0.000224999996
258,1224979373522755840,39.5734444,-55.2448921,-145.226135,6.86495923e-06,0.000224999996
259,1224979373522756352,36.4808769,-57.8979301,-2.52637005,1.92557272e-05,0.000224999996
260,1224979373522756864,37.314106,-57.1831245,114.70787,1.53315814e-05,0.000224999996
261,1224979373522759680,49.2272644,-46.9262009,-91.9953613,8.28156135e-06,0.000224999996
262,1224979373522760192,45.1973763,-52.0611839,22.9054489,3.22532978e-05,0.000224999996
263,1224979373522760192,45.46455,-51.7207413,13.2160244,3.02204735e-05,0.000224999996
264,1224979373522760448,46.1631699,-50.8305435,147.093918,2.51882375e-05,0.000224999996
265,1224979373522760960,54.492939,-42.2286987,-499.546936,3.21754851e-05,0.000224999996
266,1224979373522762496,55.4528542,-40.3345184,-329.299866,2.27899218e-05,0.000224999996
267,1224979373522763520,56.9111481,-37.4568901,-44.0788689,1.14522827e-05,0.000224999996
268,1224979373522764032,54.5212097,-42.1729126,91.5901566,3.18783859e-05,0.000224999996
269,1224979373522764288,57.3613205,-36.5685692,160.099655,8.70346867e-06,0.000224999996
270,1224979373522765056,56.1942177,38.4668465,256.895447,1.06074885e-05,0.000224999996
271,1224979373522765568,51.8908157,43.4831886,366.99234,1.2062813e-07,0.000224999996
272,1224979373522766848,58.0547066,36.29813,-128.858246,2.01722341e-05,0.000224999996
273,1224979373522767104,51.8027229,43.5858803,-12.5198307,8.25802147e-08,0.000224999996
274,1224979373522767104,60.9061852,32.974247,-55.5514793,4.0157589e-05,0.000224999996
275,1224979373522767616,57.2339058,37.2549133,137.489731,1.55964281e-05,0.000224999996
276,1224979373522767616,57.3469734,37.1231117,122.874298,1.61938333e-05,0.000224999996
277,1224979373522768384,64.6670685,-20.1207085,-407.688416,7.54033636e-07,0.000224999996
278,1224979373522770944,63.6502419,-23.7565727,21.0977154,6.41462748e-06,0.000224999996
279,1224979373522771456,63.403595,-24.6385136,216.297531,8.60537148e-06,0.000224999996
280,1224979373522771968,66.3166809,-20.6241417,-420.078491,4.48627979e-05,0.000224999996
281,1224979373522773248,67.3058701,-7.69327974,-297.609894,1.26232067e-06,0.000224999996
282,1224979373522776320,53.0049782,44.4566917,373.381256,3.81923346e-05,0.000224999996
283,1224979373522777856,52.9001503,44.5389595,-11.0602245,3.75110685e-05,0.000224999996
284,1224979373522781440,41.3860016,54.9199944,-24.4204807,2.78195384e-05,0.000224999996
285,1224979373522781952,32.3489456,59.4996986,116.145126,7.53111863e-07,0.000224999996
286,1224979373522785536,33.185009,61.0134277,116.440681,4.49736726e-05,0.000224999996
287,1224979373522787584,12.3481541,66.9497833,-292.661072,1.00821162e-05,0.000224999996
288,1224979373522788096,7.22736835,67.3415146,-170.614243,8.40553639e-07,0.000224999996
289,1224979373522788096,13.9797163,66.8249741,-159.903885,1.50956812e-05,0.000224999996
290,1224979373522789120,12.4360685,66.9430542,88.6312332,1.03275188e-05,0.000224999996
291,1224979373522790656,-2.76619554,67.8534164,372.434448,5.64144102e-06,0.000224999996
292,1224979373522790912,-1.87430847,67.9609604,472.357086,7.66673838e-06,0.000224999996
293,1224979373522790912,-6.62241554,67.3884354,465.140808,4.37203653e-07,0.000224999996
294,1224979373522791680,7.40343523,69.0796661,-174.726959,4.54922338e-05,0.000224999996
295,1224979373522791936,-3.87952518,67.7191696,-111.020363,3.54187478e-06,0.000224999996
296,1224979373522792192,-3.82617188,67.7256012,-37.0630608,3.6315389e-06,0.000224999996
297,1224979373522794496,-6.80759525,69.0028687,476.010529,4.21025252e-05,0.000224999996
298,1224979373522796032,-14.0969763,66.6167374,75.3238983,1.04207811e-05,0.000224999996
299,1224979373522796032,-8.32810783,68.5051422,18.6977615,3.39190374e-05,0.000224999996
300,1224979510961639680,114.474716,9.20216465,258.178375,2.30190562e-05,0.000224999996
301,1224979510961646336,21.1670189,111.622009,-499.839294,3.88456465e-06,0.000224999996
302,1224979510961647872,24.2056961,111.250488,-326.045624,7.6916549e-06,0.000224999996
303,1224979510961649408,20.4518147,111.709457,118.499847,3.17329659e-06,0.000224999996
304,1224979510961651712,11.9675856,113.355904,-279.410034,9.76547835e-06,0.000224999996
305,1224979510961652992,20.7420406,113.348618,119.588875,2.88972824e-05,0.000224999996
306,1224979510961655808,-7.43470383,113.290489,-122.477783,2.66752841e-06,0.000224999996
307,1224979510961655808,-5.21301603,113.55838,-72.6048584,4.93616835e-06,0.000224999996
308,1224979510961659392,-7.61292839,114.865028,-122.911507,2.71744047e-05,0.000224999996
309,1224979510961659904,-13.9159851,113.317017,19.7989216,1.26078467e-05,0.000224999996
310,1224979510961663744,-24.0232182,112.118614,99.1023941,2.02548381e-05,0.000224999996
311,1224979510961667328,-40.0614777,106.991776,139.315643,1.38154073e-05,0.000224999996
312,1224979510961668352,-52.482193,101.509323,285.833313,1.4247179e-05,0.000224999996
313,1224979510961670912,-58.9439201,97.0570374,80.8851776,2.97680981e-06,0.000224999996
314,1224979510961673472,-67.3553162,91.7720108,-193.365173,7.4336599e-06,0.000224999996
315,1224979510961674496,-59.7810516,98.4710007,81.5698395,2.83833979e-05,0.000224999996
316,1224979510961675008,-72.1259842,89.5201492,-439.073822,2.48023971e-05,0.000224999996
317,1224979510961678592,112.19471,23.8220692,-437.283539,2.07527191e-05,0.000224999996
318,1224979510961680896,109.35611,31.3256302,-73.2042923,6.13784732e-06,0.000224999996
319,1224979510961683712,-87.5957565,72.6459732,-295.845703,6.85572559e-06,0.000224999996
320,1224979510961685504,-82.7313004,79.6808548,150.34903,2.33093106e-05,0.000224999996
321,1224979510961691136,-100.601486,54.3963356,-278.50592,1.56757869e-05,0.000224999996
