particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
49539595917852672,13,0,-1019.78491,-636.272583,1143.58875,2.97260904,-3.36215758,-2.52249479,4.20675325,0.105658367,-1
49539595934629888,13,0,183.49678,-358.478516,-4002,10.5067873,2.99552536,-5.58683157,-62.0339851,0.105658367,-1
54043195545223168,-13,0,-304.513794,536.143372,4002,-2.33914137,-2.20820284,4.26228809,31.374773,0.105658367,1
54043195562000384,13,0,-1137.61633,388.114777,307.203369,-11.7158966,-1.31749737,0.0687432587,0.364230007,0.105658367,-1
58546795172593664,-13,0,-671.692627,305.338776,-4002,14.5949497,-2.61252165,1.43063366,-16.5802307,0.105658367,1
58546795189370880,-13,0,-996.120728,-672.716492,788.381592,5.27241468,-4.13207054,-2.35568452,2.68607068,0.105658367,1
63050394799964160,-13,0,-860.454163,-839.298889,-2035.76843,8.09087753,-1.61969817,-1.07648599,-3.35336018,0.105658367,1
63050394816741376,13,0,-256.06723,756.073608,-4002,13.821722,-2.92122889,7.87943268,-42.6383934,0.105658367,-1
67553994427334656,13,0,874.654602,824.489746,3812.88403,14.5330153,4.9604516,5.17092943,22.8985081,0.105658367,-1
67553994444111872,13,0,-874.273132,-813.103516,4002,15.1300907,-2.55519724,-2.86534977,12.9463034,0.105658367,-1
72057594054705152,13,0,1201.98547,-5.90754461,-1041.14844,1.90421045,1.77745056,0.351654857,-1.32698536,0.105658367,-1
72057594071482368,-13,0,-1181.80615,219.404419,-1456.66138,2.80893493,-4.70955658,1.24095082,-5.26945496,0.105658367,1
76561193682075648,-13,0,-262.247009,-1173.04321,492.126465,10.6736259,-1.81264627,-6.45607662,3.14816976,0.105658367,1
76561193698852864,13,0,-1047.64929,13.5549879,-4002,19.8084259,-4.18639994,-0.259892076,-15.716506,0.105658367,-1
81064793309446144,-13,0,-550.704407,427.842712,4002,14.8416529,-1.6710124,1.56287587,13.2400007,0.105658367,1
81064793326223360,-13,0,638.194946,-403.10376,4002,14.8755884,2.03712893,-1.55445206,13.7002268,0.105658367,1
85568392936816640,-13,0,827.32959,871.968872,-36.0255775,-2.90108228,6.95580959,6.80763388,-0.350679427,0.105658367,1
85568392953593856,13,0,-722.932434,-960.298218,3662.12988,5.92042589,-3.17300582,-4.81392622,17.5193424,0.105658367,-1
90071992564187136,-13,0,547.105042,-124.629921,4002,17.5650768,6.25010395,-1.59631777,45.74646,0.105658367,1
90071992580964352,-13,0,-453.762909,1029.0813,-4002,18.0979347,-2.72305441,7.01101637,-26.9037495,0.105658367,1
94575592191557632,13,0,1004.82324,659.647034,-640.335205,7.49346018,7.90664721,5.62175369,-5.69825888,0.105658367,-1
94575592208334848,-13,0,927.967224,763.990051,684.779968,7.35409498,5.60361958,4.14678001,3.58810973,0.105658367,1
99079191818928128,-13,0,-697.782654,22.3833008,-4002,18.3130836,-3.53006506,0.322574764,-19.9534111,0.105658367,1
99079191835705344,-13,0,1191.47876,158.689514,619.989319,9.61826706,5.01844406,0.304800719,2.88328242,0.105658367,1
103582791446298624,-13,0,-771.377197,-921.835754,3245.94458,13.131608,-4.27986431,-4.55317354,16.7765999,0.105658367,1
103582791463075840,13,0,-673.712341,129.558884,-4002,15.2383394,-6.58433533,1.05661511,-39.0595703,0.105658367,-1
108086391073669120,-13,0,-128.264969,-1195.13684,-637.075562,11.1918602,-1.39250147,-9.59812164,-4.17927647,0.105658367,1
108086391090446336,13,0,119.382004,1196.05688,-3413.17676,18.5311871,-0.16413413,1.98371661,-5.42509651,0.105658367,-1
112589990701039616,13,0,532.089111,1077.81494,-1747.47498,13.2501802,1.73750174,4.33349228,-7.01713943,0.105658367,-1
112589990717816832,-13,0,1119.39233,437.909485,2435.74463,14.8836145,7.86882782,2.69130492,16.4257984,0.105658367,1
117093590328410112,-13,0,-1161.43652,-309.627625,-115.451935,4.47259521,-4.81959343,-0.911885083,-0.400983423,0.105658367,1
117093590345187328,-13,0,671.995667,996.607117,2432.56641,9.54882431,3.37284517,4.35747528,11.2217646,0.105658367,1
121597189955780608,13,0,1192.64368,149.682922,-1902.0979,17.1696243,1.48650515,0.549746573,-2.55231929,0.105658367,-1
121597189972557824,-13,0,1124.74182,-423.981079,-2206.92139,18.030674,4.81341028,-2.1995616,-9.93207932,0.105658367,1
126100789583151104,-13,0,-310.406311,-1161.22864,2437.79443,6.94623518,-0.667242229,-1.10068166,2.54606771,0.105658367,1
126100789599928320,-13,0,1064.00012,-559.20282,509.971649,2.25427556,6.644732,-3.89936781,3.08871746,0.105658367,1
130604389210521600,13,0,623.210083,580.722229,-4002,14.9183416,5.33883667,5.32392693,-35.0170326,0.105658367,-1
130604389227298816,13,0,-757.473328,-87.579483,4002,15.1545525,-2.49536109,-0.51862675,13.5087652,0.105658367,-1
135107988837892096,13,0,-647.911377,1012.43018,2017.2981,16.9635468,-2.11792946,2.64088511,5.42986393,0.105658367,-1
135107988854669312,13,0,-329.856049,765.164551,-4002,23.2875443,-0.963334084,1.60355079,-9.14971542,0.105658367,-1
139611588465262592,-13,0,697.143799,-979.180542,885.240906,6.97781324,1.15263546,-2.24025822,1.67013657,0.105658367,1
139611588482039808,13,0,108.432579,-1197.09912,3042.6189,12.7954264,1.19834745,-9.23422813,22.9009323,0.105658367,-1
144115188092633088,-13,0,-905.398376,-790.605957,820.75177,11.4099207,-3.2709868,-2.377846,2.66454697,0.105658367,1
144115188109410304,13,0,351.071869,1149.58801,-256.477112,10.7253914,1.05377531,4.68448305,-1.13411474,0.105658367,-1
148618787720003584,13,0,134.993088,469.400879,-4002,12.5156898,0.226057976,1.31592262,-10.8066721,0.105658367,-1
148618787736780800,13,0,116.113083,1196.37854,2406.94092,8.29827404,0.279810488,6.61359692,13.4726973,0.105658367,-1
153122387347374080,13,0,1119.76489,436.956024,2185.86475,7.97119141,1.91588998,1.13439751,4.03676081,0.105658367,-1
153122387364151296,13,0,-1184.14758,206.394272,-1588.9342,6.27282047,-3.96235108,0.324779302,-5.23833942,0.105658367,-1
157625986974744576,13,0,501.238007,-1092.50378,2818.29761,11.1674881,2.50544286,-4.59688139,12.6515512,0.105658367,-1
157625986991521792,-13,0,-440.124603,55.5095482,-4002,13.8099213,-7.32910442,1.05835283,-65.318367,0.105658367,1
162129586602115072,-13,0,110.832893,673.639099,-4002,13.6211929,1.3683598,7.05631256,-42.3379974,0.105658367,1
162129586618892288,-13,0,-880.609009,818.126953,-2503.0647,9.36276531,-0.698963344,1.14123476,-2.77423024,0.105658367,1
166633186229485568,-13,0,-206.338318,564.102478,-4002,22.117569,-2.05649376,6.14716911,-43.0429535,0.105658367,1
166633186246262784,13,0,432.790314,1121.38159,-1460.77795,14.9390182,3.0943048,9.01827717,-11.4826317,0.105658367,-1
171136785856856064,-13,0,-151.812393,-880.283386,4002,10.7933779,-1.26573324,-5.76376963,26.2148666,0.105658367,1
171136785873633280,13,0,-59.8772087,-1200.50769,247.76265,1.29505622,-0.126358584,-9.76792622,1.75031233,0.105658367,-1
175640385484226560,-13,0,225.00386,-818.271179,-4002,13.6796446,1.54767454,-6.58765697,-31.0141602,0.105658367,1
175640385501003776,-13,0,686.204895,166.896942,4002,14.3195648,6.24046087,1.2997967,37.1225929,0.105658367,1
180143985111597056,-13,0,-528.184631,-1079.73376,1281.1615,11.745183,-2.50152946,-4.29347038,5.03139639,0.105658367,1
180143985128374272,13,0,-94.2895279,-750.544739,4002,19.4128532,-0.867014587,-8.71862125,45.6183891,0.105658367,-1
184647584738967552,-13,0,-1058.31677,569.885559,-497.131531,10.1775684,-8.08966255,4.76525497,-4.47145128,0.105658367,1
184647584755744768,13,0,1166.04163,-291.806335,-266.151123,9.90999794,4.01007795,-0.632142782,-1.152215,0.105658367,-1
189151184366338048,-13,0,-44.5786018,1201.1731,1887.99463,3.95640182,0.016215153,9.28418732,14.5245476,0.105658367,1
189151184383115264,13,0,-12.3181772,426.107361,4002,9.91123676,-0.413515776,9.89950466,92.8494492,0.105658367,-1
193654783993708544,13,0,-1043.08752,597.304321,2239.05884,7.92358208,-1.1934824,0.268199295,2.20591879,0.105658367,-1
193654784010485760,-13,0,1199.52539,-77.0896454,-624.465088,4.14344978,1.49256051,-0.456981659,-0.853551507,0.105658367,1
198158383621079040,-13,0,180.640381,757.046997,-4002,9.31673241,1.44289207,5.04164171,-26.602829,0.105658367,1
198158383637856256,-13,0,-853.841003,-846.025696,-1802.01941,2.97233462,-3.41530895,-2.87672305,-6.49314451,0.105658367,1
202661983248449536,-13,0,140.278442,1193.78638,-2373.3269,5.91844702,0.544006348,1.54206324,-3.25702024,0.105658367,1
202661983265226752,-13,0,1181.75854,219.660675,-3526.13818,9.46266747,3.34765172,0.255826175,-9.94379425,0.105658367,1
207165582875820032,-13,0,-335.231201,-1154.30676,1758.8949,6.58960247,-0.612948656,-0.818606853,1.48151577,0.105658367,1
207165582892597248,-13,0,1201.77783,-23.1072063,507.401764,3.75656962,2.78004265,-0.41388458,1.23130262,0.105658367,1
211669182503190528,13,0,411.132324,831.644409,4002,16.3857708,1.95008838,4.57232189,21.4677467,0.105658367,-1
211669182519967744,13,0,-290.728088,-706.448425,4002,16.2741528,-0.55157882,-1.9420445,10.5712614,0.105658367,-1
216172782130561024,13,0,-32.1274796,-1201.57056,2522.34839,0.0274648089,0.16846323,-7.18599463,15.2862339,0.105658367,-1
216172782147338240,13,0,-287.855988,-370.373383,-4002,3.92622232,-2.7217803,-3.73127675,-39.0554199,0.105658367,-1
220676381757931520,-13,0,-507.856567,1089.44287,197.636902,5.68519258,-1.28926408,3.61851954,0.51308012,0.105658367,1
220676381774708736,-13,0,-501.887726,662.954041,4002,15.146841,-4.04166412,5.75162315,33.5144463,0.105658367,1
225179981385302016,13,0,-482.147156,-1101.06226,1523.08435,10.9597626,-1.99743104,-5.45983315,7.43994236,0.105658367,-1
225179981402079232,-13,0,1162.38037,-306.065247,1641.21765,11.2738543,6.95421076,-2.20374775,10.0544481,0.105658367,1
