particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
63050394816741376,13,0,647.991577,-1012.37885,-1299.56873,1.60778594,4.01024055,-5.59678984,-7.34247255,0.105658367,-1
67553994427334656,-13,0,670.883179,-997.356384,-1329.92712,6.59371471,1.04355717,-2.19699359,-2.63783336,0.105658367,1
67553994444111872,-13,0,698.913574,977.918091,2691.85498,10.5551138,3.49228621,4.26659822,12.4373369,0.105658367,1
72057594054705152,13,0,-1118.7594,439.524078,1773.17712,5.47274113,-1.44590187,0.18084465,2.1256032,0.105658367,-1
72057594071482368,-13,0,487.510315,-1098.69812,-98.832016,2.32630396,2.96878314,-7.57972145,-0.678498805,0.105658367,1
76561193682075648,13,0,-445.296234,-786.674255,4002,23.3502789,-3.18959379,-6.18513203,30.5751381,0.105658367,-1
76561193698852864,13,0,1073.54211,-540.658142,445.023804,14.0091515,3.65763617,-1.43862689,1.35721815,0.105658367,-1
81064793309446144,-13,0,1054.95325,576.088257,379.258698,-1.51624632,8.83604431,4.41440296,3.08120823,0.105658367,1
81064793326223360,13,0,907.348145,788.367554,3983.58472,8.1496067,4.1348443,4.06987381,19.1951866,0.105658367,-1
85568392936816640,-13,0,368.104645,1144.2478,565.826965,4.97110367,3.2153337,8.81742191,4.35663223,0.105658367,1
85568392953593856,13,0,124.26236,-488.585083,4002,13.978693,2.02868247,-7.36261415,60.4990387,0.105658367,-1
90071992564187136,-13,0,-1116.87878,-444.28125,3132.8501,13.2052908,-4.87546635,-1.55156219,13.1593752,0.105658367,1
90071992580964352,-13,0,-402.567566,1132.58264,1979.82751,9.74895191,-1.55359221,5.4467411,9.14048386,0.105658367,1
94575592191557632,13,0,69.199913,-441.434814,4002,15.4007149,1.18478155,-6.69329309,61.3022537,0.105658367,-1
94575592208334848,-13,0,809.036987,-358.100769,4002,15.6391354,3.53948426,-1.8567462,18.1925983,0.105658367,1
99079191818928128,13,0,-427.595459,-1123.37268,-3441.70264,22.2633286,-1.62291324,-5.27674913,-15.6958418,0.105658367,-1
99079191835705344,-13,0,-451.639618,266.067657,-4002,23.5616474,-8.19813824,5.01197338,-72.9575272,0.105658367,1
103582791446298624,13,0,-1009.42859,-652.577942,2328.36426,13.1834011,-3.73858404,-2.84597039,8.97296238,0.105658367,-1
103582791463075840,13,0,-931.647461,-441.052307,-4002,18.415554,-7.83841753,-4.05257034,-34.5153427,0.105658367,-1
108086391073669120,13,0,524.261169,-60.6694145,-4002,18.0023651,2.63984823,-0.146190599,-20.4523029,0.105658367,-1
108086391090446336,13,0,-528.473999,1079.59216,1507.35254,10.4852953,-1.94403338,3.15168166,4.38133335,0.105658367,-1
112589990701039616,-13,0,-754.437012,935.750427,-448.290405,2.25276065,-1.23396111,2.10469317,-0.959636986,0.105658367,1
112589990717816832,13,0,-751.666382,-937.977417,-448.20813,2.23659968,-5.52030754,-7.46492863,-3.66372776,0.105658367,-1
117093590328410112,-13,0,1044.20276,-595.352478,-1550.98267,10.865715,8.46259212,-5.23976612,-12.254735,0.105658367,1
117093590345187328,13,0,-912.83551,-782.007263,1179.38086,10.2969027,-2.15896058,-2.32407427,3.29199505,0.105658367,-1
121597189955780608,13,0,158.126694,-1191.55359,-1823.00122,2.25676441,1.59252405,-9.26150703,-14.6060944,0.105658367,-1
121597189972557824,13,0,-811.404541,886.807007,318.630615,-1.03972673,-3.71697664,3.52854562,1.16283762,0.105658367,-1
126100789583151104,-13,0,-287.622314,-318.934601,4002,9.44638252,-3.52649474,-3.718081,47.8617249,0.105658367,1
126100789599928320,-13,0,971.85199,-707.324341,-2857.96021,6.30646467,1.86729026,-1.80475569,-6.13369989,0.105658367,1
130604389210521600,13,0,392.115356,121.514938,4002,12.6723404,2.01354361,0.752800226,20.9877205,0.105658367,-1
130604389227298816,-13,0,-478.07782,2.12504148,-4002,12.6440706,-4.70127153,0.16414091,-39.2923775,0.105658367,1
135107988837892096,13,0,-1112.06604,-456.194092,1618.55725,10.9074469,-2.16792703,-1.27882659,3.28987598,0.105658367,-1
135107988854669312,13,0,-1073.93884,-539.869751,120.474014,8.30351639,-7.65151548,-4.24976635,0.570777178,0.105658367,-1
139611588465262592,-13,0,-349.63855,748.208862,-4002,16.9400902,-2.28065443,5.46495342,-28.5368767,0.105658367,1
139611588482039808,13,0,123.502121,1195.63843,-824.2276,8.20301056,0.205111057,5.4941144,-3.67184925,0.105658367,-1
144115188092633088,13,0,-463.452759,1109.06067,1976.97791,15.0822334,-3.3611114,7.10885382,13.3747101,0.105658367,-1
144115188109410304,-13,0,-1201.93042,12.9275141,-1140.76636,12.5501976,-3.1316545,0.394052774,-2.81036663,0.105658367,1
148618787720003584,-13,0,-3.98609591,-938.41626,4002,11.5686293,-0.306985438,-6.06429243,26.672617,0.105658367,1
148618787736780800,13,0,401.042511,-1133.12354,2893.11011,8.29502106,1.11199903,-2.06173468,5.85185814,0.105658367,-1
153122387347374080,-13,0,8.89956284,-1201.96704,861.347595,3.51763773,-0.318270117,-5.66787481,3.62574887,0.105658367,1
153122387364151296,-13,0,-32.340538,-1201.56482,-823.605835,3.80155063,-0.511203229,-5.60450602,-4.28911734,0.105658367,1
157625986974744576,13,0,474.770416,-44.9673309,4002,17.6722412,8.59266376,-0.67039144,71.8189011,0.105658367,-1
157625986991521792,13,0,-101.403152,1197.71509,-1058.98572,9.72783566,-0.931025207,6.72587824,-6.13655329,0.105658367,-1
162129586602115072,13,0,52.9554596,-1200.83289,-112.932632,4.6001544,0.46115765,-2.27798152,-0.193859503,0.105658367,-1
162129586618892288,13,0,224.739273,1180.80322,618.970093,5.10088015,0.105186395,2.47996783,1.29893517,0.105658367,-1
166633186229485568,13,0,957.070618,389.708282,4002,3.60398531,3.11889434,1.60447049,13.7175179,0.105658367,-1
166633186246262784,-13,0,701.576843,976.009216,1104.2406,-4.78159094,5.23421621,6.66416025,8.09859562,0.105658367,1
171136785856856064,13,0,-560.499756,-678.11554,-4002,19.6955948,-5.20356512,-6.7094717,-38.8472443,0.105658367,-1
171136785873633280,13,0,141.109039,474.773834,-4002,19.4799595,0.753642321,3.05698347,-25.5823364,0.105658367,-1
175640385484226560,-13,0,-613.291138,116.21817,-4002,8.92995167,-3.41720438,0.837974846,-22.432476,0.105658367,1
175640385501003776,-13,0,-466.771118,1107.66809,-345.40097,-0.281210452,-0.103521742,1.1736331,-0.313343674,0.105658367,1
180143985111597056,-13,0,-558.544067,363.819336,-4002,15.3485794,-0.734065592,0.716643035,-6.06249475,0.105658367,1
180143985128374272,13,0,760.762146,70.8004684,-4002,15.4020128,9.8074913,1.14279389,-51.2297745,0.105658367,-1
184647584738967552,-13,0,-533.174683,115.84166,4002,13.8529272,-9.61485672,2.25666308,71.2120895,0.105658367,1
184647584755744768,-13,0,-993.028076,-677.273438,-972.859192,5.90754128,-6.84584999,-4.23272657,-6.96447897,0.105658367,1
189151184366338048,13,0,-1189.84619,170.499084,-3577.09937,13.9476547,-4.60859013,0.29646346,-13.9191437,0.105658367,-1
189151184383115264,13,0,240.192108,-1177.75708,510.197052,5.4971652,2.33511901,-9.64565468,3.80380869,0.105658367,-1
193654783993708544,13,0,-891.359131,-806.401184,2553.47168,7.24989462,-5.96985483,-5.88686562,17.6534081,0.105658367,-1
193654784010485760,13,0,136.578659,-1194.21533,293.682526,2.01290679,1.46665609,-9.6520195,2.20761514,0.105658367,-1
198158383621079040,13,0,-236.257019,1178.55273,-783.738098,9.10264397,-1.66135573,6.4541893,-4.50478888,0.105658367,-1
198158383637856256,-13,0,-313.108826,-1160.50281,2079.4873,12.1932144,-1.20645964,-3.08818722,5.64439583,0.105658367,1
202661983248449536,13,0,-391.918091,-223.748932,4002,11.5804167,-7.38088083,-4.36917734,77.4249496,0.105658367,-1
202661983265226752,13,0,1044.58276,594.685608,-1715.36914,4.70262051,4.75618124,3.12247634,-7.77439928,0.105658367,-1
207165582875820032,-13,0,1200.23523,-65.1104736,1372.64331,-1.3325808,5.02803612,-0.633674085,5.86072159,0.105658367,1
207165582892597248,-13,0,875.683411,60.106308,4002,6.25932217,5.38565493,0.105863824,24.6646175,0.105658367,1
211669182503190528,13,0,-250.721558,-1175.56055,2394.72388,12.2890348,-0.220040068,-2.75909591,5.49044085,0.105658367,-1
211669182519967744,13,0,-1048.73608,-587.330017,3842.73486,16.7767963,-3.16089439,-2.18319321,12.2516136,0.105658367,-1
216172782130561024,-13,0,-425.314636,1124.23816,-1621.68579,7.64820766,-1.15756476,4.07819939,-5.72700357,0.105658367,1
216172782147338240,-13,0,-462.992615,763.230164,-4002,14.5939455,-0.781374991,1.80405307,-8.79549408,0.105658367,1
220676381757931520,-13,0,-1187.42566,-186.612778,975.279541,11.0026026,-6.8829565,-0.716900766,5.57358599,0.105658367,1
220676381774708736,13,0,1141.99731,-375.028259,-1167.63391,11.4712811,2.34312034,-0.390156806,-2.31182861,0.105658367,-1
225179981385302016,13,0,-29.686533,401.596222,-4002,9.53542042,-0.447336942,4.41187096,-43.1725655,0.105658367,-1
225179981402079232,-13,0,1201.24963,42.4642258,757.541931,1.28442049,3.43088794,-0.239310741,2.3952558,0.105658367,1
