particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
117093590345187328,-13,0,722.485474,960.634521,1600.96558,6.44049644,5.39863586,6.57851219,11.5965004,0.105658367,1
121597189955780608,13,0,506.078491,740.642212,4002,7.03874779,0.538900793,1.26532304,6.01674843,0.105658367,-1
121597189972557824,13,0,555.727722,1065.81921,-100.492233,-2.4151125,0.7137959,2.14835739,-0.28640005,0.105658367,-1
126100789583151104,13,0,-446.436737,526.742065,-4002,17.8139458,-5.65984869,6.35808849,-49.9073868,0.105658367,-1
126100789599928320,13,0,546.815308,128.944977,-4002,17.7486324,2.71934414,0.814294159,-20.4435406,0.105658367,-1
130604389210521600,13,0,-1150.72974,347.311371,253.585175,2.69596648,-7.97279739,2.0299542,2.46698904,0.105658367,-1
130604389227298816,13,0,-127.632744,-1195.20459,-2940.2605,8.7752533,-0.530994475,-8.36573601,-19.7529888,0.105658367,-1
135107988837892096,13,0,-456.701385,511.300751,-4002,8.81270313,-3.72084451,3.85697365,-31.6760712,0.105658367,-1
135107988854669312,13,0,250.718445,-449.778931,-4002,8.72965431,1.13832045,-1.72516692,-16.2534924,0.105658367,-1
139611588465262592,13,0,-150.324341,745.044312,4002,9.44066525,-1.70670533,7.30789375,39.4316254,0.105658367,-1
139611588482039808,-13,0,-1153.20142,-339.01416,-594.798401,0.364124924,-8.28510666,-2.05996799,-4.27814913,0.105658367,1
144115188092633088,-13,0,974.041138,488.954102,4002,14.566556,3.89956188,1.59189916,15.5212297,0.105658367,1
144115188109410304,-13,0,-1118.06494,441.287567,2283.82397,9.33428669,-9.00418282,3.94119239,18.8203049,0.105658367,1
148618787720003584,-13,0,63.4303474,1200.3252,823.942932,-4.10921478,0.542382896,3.43467832,2.28143787,0.105658367,1
148618787736780800,13,0,936.256104,753.809326,-518.018738,-4.4996686,4.04432011,3.71894312,-2.5207808,0.105658367,-1
153122387347374080,13,0,1059.80042,-567.121704,-2207.17822,13.2322712,7.96140099,-3.85148597,-16.0918694,0.105658367,-1
153122387364151296,13,0,-355.017822,412.974304,-4002,18.3132038,-5.68389893,6.36167765,-62.3800011,0.105658367,-1
157625986974744576,-13,0,1093.91907,-498.141541,-1979.52893,11.6565456,1.32086098,-0.997436881,-2.66307116,0.105658367,1
157625986991521792,13,0,23.0107365,-466.841156,-4002,17.3361835,0.595596015,-9.24141788,-78.6940079,0.105658367,-1
162129586602115072,-13,0,-396.429535,469.95575,4002,12.9805756,-4.8116951,5.98999786,50.1031685,0.105658367,1
162129586618892288,13,0,-1015.3067,-643.394348,78.6214447,3.47054601,-6.77963066,-4.7228322,0.593387008,0.105658367,-1
166633186229485568,-13,0,-857.017517,-81.6718216,4002,19.0094604,-2.66791916,0.00501846941,12.2342129,0.105658367,1
166633186246262784,13,0,1118.26562,-440.77887,912.355774,10.4508734,5.70243502,-1.86033547,4.31053495,0.105658367,-1
171136785856856064,-13,0,90.8267593,-423.138214,-4002,15.9403982,0.989672482,-5.22958088,-49.8227997,0.105658367,1
171136785873633280,13,0,-1080.90601,525.781494,2829.52197,12.4691782,-1.5716418,0.363765538,3.69952989,0.105658367,-1
175640385484226560,13,0,-522.841919,-630.150452,-4002,16.6507912,-3.07557368,-4.09100103,-25.325346,0.105658367,-1
175640385501003776,-13,0,-1091.22058,504.025513,2689.85278,12.5308218,-4.28235722,2.37488651,10.7394323,0.105658367,1
180143985111597056,13,0,295.944977,-1164.99805,-2890.13696,8.88339329,1.76103425,-5.46883059,-13.4972801,0.105658367,-1
180143985128374272,-13,0,386.185699,-509.267029,-4002,11.9459009,1.58415341,-2.40623927,-17.7349052,0.105658367,1
184647584738967552,13,0,-746.901794,-941.775818,-2750.66431,3.86339712,-5.74340916,-7.82181025,-22.2010822,0.105658367,-1
184647584755744768,13,0,-348.842682,-1150.26636,1367.70923,-0.0744633675,-1.43849826,-5.98475266,6.99969912,0.105658367,-1
189151184366338048,13,0,-578.918396,107.934868,-4002,1.36896491,-9.58266354,1.60738075,-65.5027542,0.105658367,-1
189151184383115264,-13,0,-1046.18896,-376.758392,4002,1.9380157,-8.01638985,-2.53238344,30.4887009,0.105658367,1
193654783993708544,13,0,1191.22937,160.55072,1984.44714,10.4671431,9.03499126,1.58141708,15.2402,0.105658367,-1
193654784010485760,-13,0,74.3810883,1199.69641,-1450.68042,8.94859695,0.535561919,2.8150332,-3.41772985,0.105658367,1
198158383621079040,-13,0,604.450378,462.568115,4002,19.5879421,7.65607595,5.57154036,51.2419128,0.105658367,1
198158383637856256,13,0,-1192.36902,151.855576,-3191.33423,16.6244736,-6.65495253,0.484296411,-17.0555096,0.105658367,-1
202661983248449536,13,0,501.751984,1092.26782,-548.706421,-1.99473476,0.236806422,1.37874281,-0.622836232,0.105658367,-1
202661983265226752,-13,0,-665.342407,816.287903,4002,7.39773655,-0.48587662,1.09581363,4.510005,0.105658367,1
207165582875820032,-13,0,-218.567337,1181.96118,2310.15405,4.92273331,-1.44069672,9.77224731,19.2436409,0.105658367,1
207165582892597248,-13,0,-432.840973,100.696815,-4002,9.46609783,-2.43898273,0.704131961,-22.667347,0.105658367,1
211669182503190528,13,0,129.482574,443.286835,4002,15.7475157,2.20891356,8.05547333,71.7429886,0.105658367,-1
211669182519967744,13,0,-27.3099251,-1201.6897,1949.50232,9.96778011,0.226097837,-5.91402674,9.41986752,0.105658367,-1
216172782130561024,-13,0,1147.20996,-358.766174,1039.56628,8.95322132,6.0298419,-2.26338649,5.6881094,0.105658367,1
216172782147338240,-13,0,998.435913,669.275574,3485.78931,15.9788084,1.9676832,0.88511008,6.26800013,0.105658367,1
220676381757931520,13,0,-401.590271,-210.136597,-4002,14.1575375,-7.492311,-4.07387066,-76.0559921,0.105658367,-1
220676381774708736,-13,0,836.359314,71.2126083,-4002,14.362237,2.42950463,-0.0456900671,-11.680501,0.105658367,1
225179981385302016,13,0,-1147.08264,359.173248,1673.39453,-0.264523983,-8.9566431,2.42693305,13.1460142,0.105658367,-1
225179981402079232,-13,0,-1152.09094,342.768921,-1095.32886,-1.8540448,-3.15166688,1.31365681,-3.02103376,0.105658367,1
