particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
180143985128374272,13,0,780.841492,-913.832886,-21.2263031,4.6175437,3.82211161,-3.91824794,-0.398566961,0.105658367,-1
184647584738967552,-13,0,-780.985718,-547.483276,4002,9.46634388,-2.36789513,-1.31076837,11.6190071,0.105658367,1
184647584755744768,-13,0,-898.290833,798.672424,-228.777206,-0.549071431,-4.4807744,4.46602917,-0.676255345,0.105658367,1
189151184366338048,13,0,-124.777687,-598.28418,-4002,11.5174246,-0.369758189,-2.67019773,-17.5773087,0.105658367,-1
189151184383115264,-13,0,-598.149231,615.619873,4002,11.7556934,-3.6818068,4.15836048,25.974741,0.105658367,1
193654783993708544,-13,0,720.496277,-962.12738,277.569244,-0.584738731,3.2946403,-5.00079393,1.00173831,0.105658367,1
193654784010485760,-13,0,183.457886,-1187.91711,-1341.55591,1.5492506,0.631986916,-6.4537878,-7.64578104,0.105658367,1
198158383621079040,-13,0,213.521835,1110.92371,-4002,8.74415684,1.73316324,7.22109842,-26.5843277,0.105658367,1
198158383637856256,13,0,951.269958,615.855835,-4002,8.74916077,1.99624276,1.69715655,-9.3405056,0.105658367,-1
202661983248449536,-13,0,-281.955597,-1168.46265,-3333.12671,12.3889961,-2.37721825,-8.31551838,-24.6653614,0.105658367,1
202661983265226752,-13,0,-923.084778,769.88208,-1541.75781,7.05079079,-2.18678141,2.29313612,-4.30765152,0.105658367,1
207165582875820032,-13,0,323.185669,-1157.73706,-254.632126,11.7852097,0.180253625,-1.98588634,-0.299522072,0.105658367,1
207165582892597248,-13,0,-138.626266,-680.482422,-4002,21.0115147,-1.89220095,-8.2451973,-47.8564224,0.105658367,1
211669182503190528,13,0,-660.641418,-1004.16974,642.288269,0.429612815,-4.85300255,-8.03215981,4.16168451,0.105658367,-1
211669182519967744,-13,0,-1178.06519,238.676605,-2043.89722,4.27265835,-3.03160119,0.981890261,-5.69568634,0.105658367,1
216172782130561024,-13,0,-44.0070763,-1201.19409,1042.76404,0.898566902,-0.636840641,-7.5401845,7.27055407,0.105658367,1
216172782147338240,-13,0,852.072021,847.807312,-473.278839,-0.476867765,6.9534688,6.41027927,-2.83728004,0.105658367,1
220676381757931520,-13,0,-539.055054,836.495667,4002,11.2598228,-4.58483219,7.66485453,35.7967987,0.105658367,1
220676381774708736,13,0,-628.472534,787.587646,-4002,11.3532562,-2.99949956,3.27436543,-17.6794605,0.105658367,-1
225179981385302016,13,0,663.607788,-1002.21191,-3223.47314,15.9261646,4.15961266,-5.62934828,-18.3606243,0.105658367,-1
225179981402079232,13,0,799.327271,897.70813,-175.245285,8.69225883,4.58550549,5.69165754,-0.64576602,0.105658367,-1
