particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
58546795172593664,13,0,577.839417,-1053.99512,3868.71729,21.4636574,5.09909153,-8.55135345,31.3730106,0.105658367,-1
58546795189370880,-13,0,-1183.85938,-208.041138,-3000.6709,19.2388935,-4.24880791,-0.380825102,-10.9209518,0.105658367,1
63050394799964160,13,0,446.02121,1116.18506,1253.66431,5.47592211,2.15790176,6.37137365,6.86883926,0.105658367,-1
63050394816741376,13,0,223.946564,-341.344452,4002,13.0756874,4.3466754,-6.40195894,75.3662109,0.105658367,-1
67553994427334656,13,0,-635.214539,1020.44427,-2352.67554,10.2816343,-3.68467546,5.23755407,-12.3296165,0.105658367,-1
67553994444111872,-13,0,-783.822327,911.277405,-124.378426,5.60486889,-2.31346989,3.24235845,-0.288652092,0.105658367,1
72057594054705152,13,0,-560.734741,-1063.1936,1306.25989,-0.656534433,-2.73020864,-5.94901037,7.08236837,0.105658367,-1
72057594071482368,-13,0,368.307007,1144.18262,-1228.34253,-0.821357667,2.85578585,7.69598007,-8.42028999,0.105658367,1
76561193682075648,13,0,-435.190155,-1120.45239,-2716.48169,5.14396238,-3.09047604,-8.9524498,-20.3393764,0.105658367,-1
76561193698852864,-13,0,645.451111,-1014.00043,-1647.08911,2.09015226,2.65342331,-4.83949566,-6.94038343,0.105658367,1
81064793309446144,13,0,824.498413,684.058289,-4002,9.9832201,2.16332269,2.21209431,-11.4668865,0.105658367,-1
81064793326223360,-13,0,986.990295,-686.042419,-587.1651,0.668814838,7.10287666,-5.37601328,-4.16917324,0.105658367,1
85568392936816640,-13,0,-917.908264,776.046631,3632.56177,8.53719044,-3.96755433,3.82631898,16.6023808,0.105658367,1
85568392953593856,13,0,876.390686,-236.783035,4002,9.46079445,7.6273284,-1.77880239,34.4361992,0.105658367,-1
90071992564187136,-13,0,1053.92505,-101.96534,-4002,19.0428085,5.2105298,-0.823065341,-19.7365551,0.105658367,1
90071992580964352,13,0,-873.272339,-139.221497,4002,19.1510162,-7.19542408,-1.41566443,33.4958229,0.105658367,-1
94575592191557632,-13,0,803.831299,-893.677368,-894.77594,18.7324753,4.48583174,-5.5261631,-5.09967041,0.105658367,1
94575592208334848,-13,0,-278.748291,1071.34875,4002,27.7555027,-1.35024738,6.50734329,24.2152195,0.105658367,1
99079191818928128,-13,0,-106.233994,-851.482361,-4002,15.2325468,-0.566497743,-2.4632504,-11.6039152,0.105658367,1
99079191835705344,-13,0,1113.01611,453.871155,3962.46997,15.7612524,1.65980268,0.287652016,5.5876708,0.105658367,1
103582791446298624,-13,0,97.8671188,1198.00916,-2289.72046,0.314009488,0.575577855,2.61969185,-4.85884619,0.105658367,1
103582791463075840,-13,0,-677.627197,-198.710098,-4002,5.19955921,-8.05391788,-2.14122176,-45.9777985,0.105658367,1
108086391073669120,-13,0,1089.57825,507.565948,-3508.43164,14.6257143,7.49052,3.09180999,-23.2598667,0.105658367,1
108086391090446336,13,0,-822.763489,876.278625,-3447.70093,14.4347506,-5.13107491,4.93843794,-20.0797672,0.105658367,-1
112589990701039616,-13,0,1163.06689,-303.44574,-1153.74438,5.12482119,1.72645473,-0.822844565,-1.76145828,0.105658367,1
112589990717816832,13,0,-1198.52966,-91.27314,-2923.74756,10.0583086,-9.40168762,-1.0773648,-22.6979446,0.105658367,-1
117093590328410112,-13,0,1201.79895,21.986124,-256.473602,1.11632133,5.25534248,-0.264188975,-0.968228459,0.105658367,1
117093590345187328,-13,0,1164.11584,299.396454,2856.44922,7.48648071,2.78053832,0.343109906,6.72122955,0.105658367,1
121597189955780608,13,0,-114.653152,417.322723,-4002,12.3635159,-1.61026192,5.37154102,-51.9554749,0.105658367,-1
121597189972557824,13,0,350.705994,421.133118,-4002,12.4115887,0.7100631,1.10935926,-9.6125412,0.105658367,-1
126100789583151104,-13,0,330.808594,-412.901428,-4002,8.54450607,4.31756783,-5.64248419,-54.1224022,0.105658367,1
126100789599928320,13,0,-609.082764,660.954773,4002,8.57300377,-2.20864296,1.99916768,13.1513309,0.105658367,-1
130604389210521600,-13,0,812.9198,583.122131,-4002,10.7658968,7.15701246,4.76457024,-34.2987709,0.105658367,1
130604389227298816,-13,0,342.813873,-773.439331,-4002,10.649786,2.89769959,-7.16340113,-36.452816,0.105658367,1
135107988837892096,-13,0,-548.896362,-1069.35339,-847.309265,15.9463835,-3.55051589,-6.12789917,-4.61329079,0.105658367,1
135107988854669312,-13,0,-1173.39783,-260.655853,1539.9624,17.845644,-8.43832588,-1.50530326,11.4345379,0.105658367,1
139611588465262592,13,0,372.532532,313.822815,4002,19.2054863,2.83463502,2.57880545,31.8140793,0.105658367,-1
139611588482039808,-13,0,-572.771606,-1056.75757,-525.268372,9.94110107,-2.61348319,-4.06560278,-1.93854845,0.105658367,1
144115188092633088,-13,0,-124.082047,-512.072327,-4002,11.9398203,-0.533844054,-1.53224158,-12.0410957,0.105658367,1
144115188109410304,-13,0,-1089.74622,-507.205261,-1639.83728,5.31733847,-3.20835662,-1.09581721,-4.37534666,0.105658367,1
148618787720003584,-13,0,551.483887,-1068.02124,-2974.19922,13.6201773,3.22926927,-7.03923178,-18.5315342,0.105658367,1
148618787736780800,13,0,202.148193,487.418823,4002,17.0037861,1.14723492,3.17890549,26.2429695,0.105658367,-1
153122387347374080,13,0,1178.48047,236.617325,2970.22778,15.8491096,6.8411746,1.7410357,17.0697117,0.105658367,-1
153122387364151296,13,0,487.492157,1098.70618,-941.57843,10.5786667,2.60348248,6.75608492,-6.0454154,0.105658367,-1
157625986974744576,13,0,-1050.39636,584.355713,-1307.14111,0.14754954,-2.56382346,1.01393664,-2.85938859,0.105658367,-1
157625986991521792,13,0,-1192.34192,-152.068665,993.164062,-0.321419805,-6.27524519,-1.16363621,5.57279778,0.105658367,-1
162129586602115072,-13,0,-469.656708,1106.44775,1073.3728,0.0836015642,-1.21941638,3.79499483,3.12124276,0.105658367,1
162129586618892288,13,0,-1195.74561,-122.460274,-591.50824,-0.337483078,-7.86526632,-1.16781962,-4.77718353,0.105658367,-1
166633186229485568,13,0,-138.141312,683.875122,4002,17.858284,-0.413536131,0.990943611,6.28005695,0.105658367,-1
166633186246262784,-13,0,-989.752563,-682.05127,1431.42188,10.4661913,-7.4591403,-4.70273447,11.2655067,0.105658367,1
171136785856856064,13,0,-1159.26575,-317.658447,1862.70532,1.13287103,-6.7027874,-2.21035933,10.6770554,0.105658367,-1
171136785873633280,-13,0,-249.026825,-1175.92078,787.631836,-1.42381561,-1.74211371,-6.48695564,4.15605974,0.105658367,1
175640385484226560,-13,0,-979.317871,-696.950867,-1973.47571,2.98013544,-4.5529604,-2.79773355,-8.97025013,0.105658367,1
175640385501003776,13,0,-942.050049,746.555908,-481.543549,-0.478465974,-4.45931625,3.07422519,-2.37413001,0.105658367,-1
180143985111597056,-13,0,583.830811,153.859085,-4002,22.5025673,2.72741151,0.531577945,-18.0652027,0.105658367,1
180143985128374272,13,0,-1134.93921,395.875122,1185.06628,15.0531797,-8.81331444,2.69249487,9.65056133,0.105658367,-1
184647584738967552,13,0,-458.836914,130.249664,4002,16.3457737,-4.85366011,1.2292223,41.7113304,0.105658367,-1
184647584755744768,13,0,-657.788025,1006.0412,-2911.91675,13.5893984,-5.24563026,7.36438084,-22.10812,0.105658367,-1
189151184366338048,-13,0,70.7794189,-705.805176,-4002,15.3279877,-0.0183252562,-1.94834697,-10.9302616,0.105658367,1
189151184383115264,-13,0,411.746826,-34.9859619,4002,15.2879229,2.7450912,-0.357461482,26.9005165,0.105658367,1
193654783993708544,13,0,-202.42955,-1184.83179,-431.967651,0.902321994,0.0376178101,-1.91959155,-0.797489345,0.105658367,-1
193654784010485760,-13,0,193.593735,-1186.3075,646.515869,0.976643264,1.19969857,-9.58861256,4.631495,0.105658367,1
198158383621079040,13,0,-616.719849,118.792702,4002,7.66291904,-6.56613922,1.07322192,41.2879295,0.105658367,-1
198158383637856256,-13,0,-796.612305,900.118225,1622.86865,0.966264606,-1.26397955,1.9719907,2.94802952,0.105658367,1
202661983248449536,-13,0,-166.53508,-507.155365,4002,22.8690109,-0.474332839,-0.93159169,7.74188852,0.105658367,1
202661983265226752,13,0,-1189.00085,-176.298172,-1382.2124,15.7057343,-5.82546329,-1.22803903,-7.00673008,0.105658367,-1
207165582875820032,13,0,-741.108582,946.341431,-1358.89697,3.98376369,-2.29679966,2.34847832,-3.62002611,0.105658367,-1
207165582892597248,13,0,130.035065,1194.94556,-3.47366762,2.04879761,-0.167644247,1.79012156,0.0418105498,0.105658367,-1
211669182503190528,13,0,-515.804565,-202.139908,4002,22.1930218,-5.4581089,-2.31723738,44.8920975,0.105658367,-1
211669182519967744,13,0,-1179.32385,232.377182,2327.36646,17.4021549,-2.24013758,0.0741293058,4.67895746,0.105658367,-1
216172782130561024,13,0,-1002.78082,662.747803,-299.740356,8.41084194,-2.49813747,1.21909595,-0.705209851,0.105658367,-1
216172782147338240,13,0,234.538269,-1178.896,-622.107971,8.80867672,0.734798312,-1.84666502,-1.0329268,0.105658367,-1
220676381757931520,-13,0,-1201.55786,32.5989113,2272.3855,12.2155218,-6.1953001,0.528512239,12.4603462,0.105658367,1
220676381774708736,13,0,374.499329,280.63855,4002,17.1272621,5.37339973,4.20191908,60.3381271,0.105658367,-1
225179981385302016,-13,0,-491.83429,1096.76941,885.453613,3.80946422,-2.82145381,7.17271805,5.7534833,0.105658367,1
225179981402079232,-13,0,29.8702717,-1091.46021,4002,12.6813526,-0.209397048,-4.31184626,15.855794,0.105658367,1
