particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
58546795189370880,-13,0,-301.379883,1163.604,-3839.21387,20.0132065,-0.234605983,2.34285355,-7.47402859,0.105658367,1
63050394799964160,13,0,1104.15564,475.020325,-3429.9939,12.5827379,5.8412838,2.90530038,-18.5392818,0.105658367,-1
63050394816741376,13,0,550.109741,-274.959381,4002,14.0455465,1.98531103,-0.786174178,13.9211521,0.105658367,-1
67553994427334656,-13,0,317.340576,-370.700562,-4002,9.01750565,4.66118765,-5.66954708,-59.7568207,0.105658367,1
67553994444111872,-13,0,226.35144,-1180.49524,2009.64355,3.55980039,1.23775661,-8.3686533,14.3433485,0.105658367,1
72057594054705152,13,0,-485.498291,449.467133,-4002,17.8623066,-5.36279392,4.69470358,-42.7460365,0.105658367,-1
72057594071482368,13,0,-305.546844,-484.078186,-4002,17.8166752,-2.17632437,-3.76963162,-30.1680012,0.105658367,-1
76561193682075648,-13,0,207.773941,1183.90625,-1030.1084,-2.23643589,1.47007298,6.29189396,-5.30104876,0.105658367,1
76561193698852864,-13,0,-1198.1532,-96.088295,-502.249847,-3.11376691,-2.25214839,0.180830091,-0.858668983,0.105658367,1
81064793309446144,-13,0,335.365387,-239.809204,4002,7.5180192,7.07158899,-5.20836067,86.2568741,0.105658367,1
81064793326223360,-13,0,1158.5188,320.371765,-1402.16467,-0.0159099903,7.10793877,1.59176552,-8.20695114,0.105658367,1
85568392936816640,-13,0,138.208221,-713.944275,4002,17.3341198,0.426579207,-3.35077167,18.3999901,0.105658367,1
85568392953593856,13,0,653.349915,-1008.92908,-2251.20459,12.5337753,1.17081273,-1.14507556,-3.09326243,0.105658367,-1
90071992564187136,13,0,-371.662598,1143.09705,-3942.45435,16.5200901,-1.42232013,3.20912242,-11.6967297,0.105658367,-1
90071992580964352,-13,0,978.618774,697.93219,-2566.68042,12.2125702,5.76485538,3.66881347,-14.9821129,0.105658367,1
94575592191557632,13,0,-95.5599594,-1198.19543,-779.440613,-0.412752718,-0.387787968,-9.39432621,-6.19775915,0.105658367,-1
94575592208334848,-13,0,-575.99054,262.079132,4002,8.25575352,-7.41152906,3.58064318,51.8798485,0.105658367,1
99079191818928128,-13,0,1083.47009,520.477295,3597.38452,15.4327803,2.53524661,0.818051696,7.7349987,0.105658367,1
99079191835705344,-13,0,1016.59985,641.349182,-214.824524,7.22669649,4.62720156,2.49300456,-1.36051202,0.105658367,1
103582791446298624,13,0,-47.6407394,467.591522,-4002,13.576787,-0.391143173,2.44941545,-20.5208092,0.105658367,-1
103582791463075840,-13,0,1058.89111,568.817627,1742.52209,7.8805871,3.21126699,1.31593943,5.34350729,0.105658367,1
108086391073669120,-13,0,-1129.28394,-411.730194,1126.44873,4.63078308,-4.14551878,-1.12786782,3.8797822,0.105658367,1
108086391090446336,13,0,-701.718506,-975.907349,-1064.52332,4.66732979,-3.6718812,-5.72389984,-6.2442894,0.105658367,-1
112589990701039616,-13,0,-378.129395,-1140.97424,-249.055115,3.70043635,-3.12675858,-8.28926849,-2.19787431,0.105658367,1
112589990717816832,-13,0,68.5602188,1023.49768,4002,13.194582,0.43881771,1.94947004,7.66928196,0.105658367,1
117093590328410112,13,0,167.824371,-479.436462,-4002,19.4223118,2.3259213,-6.18384218,-51.7078285,0.105658367,-1
117093590345187328,-13,0,-522.204773,371.849487,-4002,19.4859409,-3.63689303,2.82562518,-28.5555878,0.105658367,1
121597189955780608,-13,0,185.290283,-1187.63269,-336.265137,7.99568176,-0.135065228,-1.47176301,-0.441334456,0.105658367,1
121597189972557824,-13,0,-376.800812,-191.647873,4002,17.0950127,-5.42087269,-2.61504245,56.6015244,0.105658367,1
126100789583151104,13,0,-209.660034,-372.640656,4002,7.32418156,-0.794218898,-1.67299843,17.2336578,0.105658367,-1
126100789599928320,-13,0,-605.818787,-384.153717,4002,7.46160316,-3.57026291,-2.00930119,22.731636,0.105658367,1
130604389210521600,-13,0,-613.958008,-1033.37292,2107.15259,6.01625538,-3.61817265,-5.38430405,11.0870848,0.105658367,1
130604389227298816,-13,0,-39.4277687,-548.462952,-4002,11.7180767,-0.796977043,-8.78463745,-65.0215759,0.105658367,1
135107988837892096,13,0,879.082642,-819.766907,2899.10278,5.71191835,1.50548315,-0.911176443,4.22257948,0.105658367,-1
135107988854669312,13,0,1122.28503,430.441956,-682.794861,-0.17966181,3.50356054,1.72976232,-2.19806767,0.105658367,-1
139611588465262592,-13,0,1192.04578,-154.372894,-1914.54907,0.556400836,8.13028049,-1.41621447,-13.1884727,0.105658367,1
139611588482039808,-13,0,-543.834595,-1071.93652,1865.76526,0.379811704,-4.34937668,-7.7764864,13.7752352,0.105658367,1
144115188092633088,13,0,-874.433533,384.368988,-4002,8.45077991,-4.99771881,1.88406324,-22.8600559,0.105658367,-1
144115188109410304,-13,0,-984.166565,690.087036,3836.83862,7.58189297,-1.19538045,1.27831268,5.41901493,0.105658367,1
148618787720003584,-13,0,-1114.91577,449.184509,2741.80908,10.3124266,-1.79957688,1.11351848,4.80042744,0.105658367,1
148618787736780800,-13,0,1186.979,-189.432968,1739.97107,7.38012886,2.54786253,-0.771537066,3.83762717,0.105658367,1
153122387347374080,-13,0,-211.181046,483.025085,-4002,6.01038361,-3.80983377,9.10903358,-74.6541519,0.105658367,1
153122387364151296,-13,0,-1166.95605,-288.127777,-2264.88013,1.10650146,-4.89673519,-0.837869167,-9.28684616,0.105658367,1
157625986974744576,13,0,-27.3012066,-514.355835,-4002,14.6914244,0.0487243645,-1.99489856,-15.4247656,0.105658367,-1
157625986991521792,-13,0,207.340134,1183.9823,1150.49768,6.87571001,1.68532288,7.53495693,7.49364042,0.105658367,1
162129586602115072,-13,0,1083.35999,520.706421,-1214.08997,0.145901352,5.72437477,2.35159039,-6.16105461,0.105658367,1
162129586618892288,13,0,768.708008,924.062744,-493.549622,-1.20037186,4.82492018,6.36357355,-3.16664028,0.105658367,-1
166633186229485568,13,0,-1157.60815,-323.647064,-3655.51758,22.2313499,-4.17780399,-1.54218996,-13.377924,0.105658367,-1
166633186246262784,-13,0,910.66449,784.534363,-1921.62854,16.9701576,4.96789694,3.80413222,-9.78507423,0.105658367,1
171136785856856064,13,0,317.05069,-303.216003,-4002,21.7220287,2.82880735,-2.52375627,-34.0719223,0.105658367,-1
171136785873633280,13,0,624.696594,515.134644,4002,22.2976398,2.21854019,2.14407563,15.4562798,0.105658367,-1
175640385484226560,-13,0,328.518402,301.322693,4002,13.9573317,1.8237803,1.49133015,20.8306522,0.105658367,1
175640385501003776,-13,0,485.269623,-367.598602,-4002,14.4150562,5.63818169,-4.50030851,-48.1102333,0.105658367,1
180143985111597056,-13,0,200.366119,440.078583,-4002,14.0959282,3.07518291,6.40549421,-58.6099243,0.105658367,1
180143985128374272,-13,0,170.996445,1189.7749,-2714.72046,10.5692635,0.617373943,1.7629391,-4.17178583,0.105658367,1
184647584738967552,13,0,1064.38708,558.466003,-2430.18555,8.6810379,1.13568044,1.00282574,-2.91938496,0.105658367,-1
184647584755744768,13,0,752.636841,-937.198914,2077.97388,8.16341877,3.6337955,-3.949404,9.67988586,0.105658367,-1
189151184366338048,-13,0,876.850647,-822.15387,-1089.91394,6.77942705,6.84299183,-6.91014051,-8.96013832,0.105658367,1
189151184383115264,13,0,328.625977,-361.823486,4002,14.7157526,2.58874559,-2.63231325,30.0851231,0.105658367,-1
193654783993708544,13,0,-909.716919,785.632935,-2492.1897,0.743236482,-2.10763335,1.34401298,-5.13470602,0.105658367,-1
193654784010485760,-13,0,601.047241,1040.9353,3959.48828,5.39925098,3.29179955,4.98041296,19.7254906,0.105658367,1
198158383621079040,13,0,-775.828857,-245.331833,4002,14.7803965,-8.54455853,-2.95787644,45.2231827,0.105658367,-1
198158383637856256,13,0,1177.87012,-239.63707,-3121.77637,11.8839798,4.03432274,-0.453077346,-10.2998552,0.105658367,-1
202661983248449536,-13,0,261.909912,-544.018127,-4002,19.2203979,0.976608634,-2.44596529,-17.0716324,0.105658367,1
202661983265226752,-13,0,-375.105713,-473.690063,-4002,19.2204018,-2.3626771,-2.69187975,-23.2074127,0.105658367,1
207165582875820032,13,0,583.176147,-1051.05164,-2240.2959,9.1148138,2.82258582,-4.34412146,-9.5057354,0.105658367,-1
207165582892597248,-13,0,348.362396,-414.482086,-4002,14.0911541,2.38874507,-3.0940845,-28.6458054,0.105658367,1
211669182503190528,13,0,770.087585,922.913391,-1939.65491,7.41125917,2.13150001,3.1169095,-5.92065382,0.105658367,-1
211669182519967744,13,0,-1016.53906,-641.445496,-709.873047,4.52599335,-2.10424709,-1.75390935,-1.49476898,0.105658367,-1
216172782130561024,13,0,1.08448792,-1201.99951,909.91095,4.17524195,0.365110308,-5.15704298,3.85171175,0.105658367,-1
216172782147338240,13,0,1201.97278,8.08347416,-2389.22803,8.13320446,9.8484354,0.426468223,-19.7014294,0.105658367,-1
220676381757931520,-13,0,-822.993408,-201.237946,4002,10.7301102,-4.73479986,-0.896214128,23.0971889,0.105658367,1
220676381774708736,13,0,881.191345,817.499756,-2458.521,5.84230375,1.37354136,1.76584184,-4.4431076,0.105658367,-1
225179981385302016,-13,0,565.918457,1060.44348,-1957.04297,12.2943039,4.27572775,7.24654102,-14.4929543,0.105658367,1
225179981402079232,-13,0,-806.130737,516.6203,4002,17.662714,-4.95520401,3.51653957,24.6645355,0.105658367,1
