particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
135107988837892096,-13,0,-413.048523,609.386475,4002,7.14136124,-0.726678908,1.46550584,8.84123993,0.105658367,1
135107988854669312,13,0,1113.74182,-452.087555,3147.4834,4.8070159,6.04683018,-2.06554556,16.6655979,0.105658367,-1
139611588465262592,-13,0,407.627197,-223.465637,-4002,14.2901926,6.56402922,-3.75718665,-66.1620255,0.105658367,1
139611588482039808,-13,0,-299.922119,437.079254,4002,13.8879738,-2.65002012,4.14299297,36.5220146,0.105658367,1
144115188092633088,13,0,105.294693,-405.480957,-4002,17.7466011,0.684688389,-2.1366713,-21.2300434,0.105658367,-1
144115188109410304,-13,0,318.822479,1158.94617,2786.08008,14.6771498,2.78538561,8.7664299,21.5914116,0.105658367,1
148618787720003584,13,0,-75.4184265,1085.3208,-4002,15.1725845,-0.929543674,8.67061043,-31.8671494,0.105658367,-1
148618787736780800,-13,0,-165.080872,-795.763306,4002,15.1269522,-0.724809945,-2.29434061,11.9028292,0.105658367,1
153122387347374080,13,0,1140.7179,378.901886,1356.30432,-0.631316602,1.35574675,0.830035806,1.69273674,0.105658367,-1
153122387364151296,-13,0,-802.723267,894.672791,1724.56006,0.320548266,-0.667991281,1.28409481,1.97725534,0.105658367,1
157625986974744576,-13,0,-492.139801,608.448608,4002,11.8628149,-4.83147478,6.34644222,39.8366776,0.105658367,1
157625986991521792,13,0,-463.014923,1109.24353,3753.66113,11.4266768,-1.04889405,1.5773921,5.73386431,0.105658367,-1
162129586602115072,13,0,-444.092163,103.555016,-4002,16.5769444,-6.12211466,1.28736937,-53.9376335,0.105658367,-1
162129586618892288,-13,0,1163.54053,301.624542,441.733032,7.73459291,5.27592325,0.995486557,2.28424191,0.105658367,1
166633186229485568,-13,0,-1082.67737,522.124329,-3887.85278,19.6177235,-7.77328873,4.14873028,-28.302948,0.105658367,1
166633186246262784,13,0,-922.818848,-770.200867,-267.623779,10.2230759,-2.56079841,-2.60668206,-0.734098017,0.105658367,-1
171136785856856064,13,0,-366.595886,285.784332,4002,0.787878036,-5.34439802,3.98947334,57.6421051,0.105658367,-1
171136785873633280,13,0,448.665985,-1115.12463,300.982117,-8.55026722,1.80956352,-3.53215003,1.04432368,0.105658367,-1
175640385484226560,-13,0,-236.970276,-1178.40955,505.829987,1.21135092,-1.99596286,-8.0979166,2.70342159,0.105658367,1
175640385501003776,13,0,-814.153564,884.283875,2705.83618,6.5192976,-5.29913282,5.22355366,16.0254173,0.105658367,-1
180143985111597056,13,0,817.387634,-881.295349,921.250977,-2.13292193,1.3389045,-0.913696229,1.0893625,0.105658367,-1
180143985128374272,13,0,1061.72388,563.512512,2704.67212,2.53817248,5.75447321,3.46217918,14.5085869,0.105658367,-1
184647584738967552,-13,0,681.746338,453.339783,4002,13.2125645,5.46848488,3.34155464,31.2522793,0.105658367,1
184647584755744768,13,0,267.794037,420.805908,-4002,13.0951929,3.28183794,5.43546438,-51.048481,0.105658367,-1
189151184366338048,-13,0,1000.52118,-666.154175,1169.26904,0.531468272,3.95077586,-3.06329608,4.58700371,0.105658367,1
189151184383115264,-13,0,460.535492,455.31839,-4002,8.82299232,5.30312395,4.96984148,-45.6399612,0.105658367,1
193654783993708544,13,0,-913.206726,-781.57373,-1109.64307,12.8731174,-0.527845979,-0.926058888,-0.972996056,0.105658367,-1
193654784010485760,-13,0,-218.393692,-482.784119,-4002,20.8181076,-3.01911163,-6.28851032,-52.807312,0.105658367,1
198158383621079040,13,0,-256.972809,1174.20996,3243.53003,8.40229416,-1.94745171,7.21345854,20.7075539,0.105658367,-1
198158383637856256,-13,0,-1200.85657,-52.4179649,-894.200378,1.41254222,-6.26907873,0.087017484,-4.19749212,0.105658367,1
202661983248449536,13,0,382.458527,1139.5304,2989.76562,7.92671204,0.311339349,2.06014156,5.17351294,0.105658367,-1
202661983265226752,-13,0,208.146164,-358.225922,-4002,10.5255365,1.39064074,-2.64050126,-28.7470417,0.105658367,1
207165582875820032,13,0,-771.729431,921.540894,-1278.69836,13.25037,-5.06630039,5.48855305,-7.62540722,0.105658367,-1
207165582892597248,-13,0,1097.26196,490.734283,3926.47852,21.3805981,3.79806066,1.30383515,13.2703991,0.105658367,1
211669182503190528,13,0,538.591553,-150.912476,-4002,21.8235741,6.16671658,-1.55377209,-44.9819908,0.105658367,-1
211669182519967744,-13,0,1187.61548,-185.40097,-163.592667,12.5370007,2.64999652,-0.778415978,-0.271276683,0.105658367,1
216172782130561024,-13,0,746.467651,-516.220703,4002,13.2740669,5.57102203,-4.18343735,30.847517,0.105658367,1
216172782147338240,-13,0,-1132.02161,404.142242,3722.70508,12.6347904,-4.00153112,1.81119514,13.6527567,0.105658367,1
220676381757931520,13,0,-316.444946,-1159.59766,3004.5874,8.02210808,-1.7479682,-7.77368212,20.2548313,0.105658367,-1
220676381774708736,13,0,518.532166,961.082886,-4002,10.7359371,3.1357255,6.50168371,-26.1001587,0.105658367,-1
225179981385302016,13,0,-1117.53503,442.627747,348.825958,1.93420577,-3.55055237,1.01871717,1.27607393,0.105658367,-1
225179981402079232,-13,0,1028.46252,-622.14856,451.69104,2.05456996,4.18843412,-2.95483851,2.21050334,0.105658367,1
