particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
54043195562000384,13,0,1201.96472,9.20339012,-651.329956,2.63268232,9.54183292,0.433500618,-5.17599249,0.105658367,-1
58546795172593664,-13,0,-94.0388031,-1198.3158,-243.96875,-0.0256285872,-0.765112042,-5.14329004,-0.559789121,0.105658367,1
58546795189370880,13,0,-489.719696,-977.769104,4002,10.1453371,-3.61488819,-7.94929218,32.8648033,0.105658367,-1
63050394799964160,-13,0,-604.254822,-1039.07654,-1829.91455,8.54575634,-2.12290239,-2.93366385,-5.6290822,0.105658367,1
63050394816741376,-13,0,-917.487122,158.553604,-4002,14.9632893,-5.27941942,1.19554985,-23.4982166,0.105658367,1
67553994427334656,-13,0,61.0069237,-533.057983,-4002,14.1507559,0.141269788,-2.64942122,-19.3731918,0.105658367,1
67553994444111872,-13,0,356.753357,303.137299,4002,14.6647415,1.42444515,1.02625108,15.2990742,0.105658367,1
72057594054705152,13,0,-374.070953,1142.31116,-1246.96118,13.5739708,-2.22766113,5.6451478,-6.46054983,0.105658367,-1
72057594071482368,-13,0,562.352173,-268.147308,-4002,21.3344994,2.7489934,-1.51770961,-20.326355,0.105658367,1
76561193682075648,13,0,182.150208,-1188.11841,-1997.92371,5.81679058,1.15558481,-5.15932417,-8.98097992,0.105658367,-1
76561193698852864,13,0,-602.910583,-222.978058,4002,11.278348,-9.16001511,-3.59260058,60.5602875,0.105658367,-1
81064793309446144,13,0,88.731926,-663.66571,-4002,14.5765848,1.50410855,-9.73535824,-58.7703705,0.105658367,-1
81064793326223360,13,0,-886.346069,811.90802,3543.7229,13.5698662,-6.1932888,5.18446493,23.8515491,0.105658367,-1
85568392936816640,-13,0,495.841583,1094.9635,402.686401,-5.34065247,4.00360632,7.96777201,3.21885943,0.105658367,1
85568392953593856,-13,0,-815.572815,-882.975098,3123.64258,1.66083717,-2.42752481,-2.09702706,8.40202618,0.105658367,1
90071992564187136,13,0,-159.330322,1191.39319,-3133.05273,5.67655516,-0.951941133,4.39949656,-12.1388092,0.105658367,-1
90071992580964352,13,0,1055.63989,574.829041,2453.83423,2.91444826,4.94128752,3.10092282,11.3593082,0.105658367,-1
94575592191557632,-13,0,-715.888428,203.795227,-4002,8.31789017,-5.50269175,1.79852557,-30.8200932,0.105658367,1
94575592208334848,13,0,-1175.85449,-249.339569,-3728.26562,7.81707907,-2.06359363,-0.8059448,-6.77054071,0.105658367,-1
99079191818928128,-13,0,-888.149597,-594.356934,-4002,9.22145081,-2.81861258,-1.50070274,-11.868248,0.105658367,1
99079191835705344,13,0,-1198.40906,-92.8420944,1249.07886,1.31921005,-5.3900609,-0.7789253,5.76127768,0.105658367,-1
103582791446298624,-13,0,-709.174622,258.719086,-4002,18.9584293,-7.59150648,3.01025319,-43.5125885,0.105658367,1
103582791463075840,-13,0,-921.0224,772.348206,1835.06165,12.5662231,-5.74872351,5.29089355,11.7886782,0.105658367,1
108086391073669120,13,0,222.908661,839.984314,4002,12.718544,0.0111678177,1.05784392,4.84455681,0.105658367,-1
108086391090446336,13,0,368.44104,1144.13953,2038.48132,6.93593454,2.06942296,7.60187435,13.4820395,0.105658367,-1
112589990701039616,-13,0,311.102264,608.564819,-4002,1.16367793,3.40443873,6.20916557,-40.7999916,0.105658367,1
112589990717816832,13,0,1160.49939,313.12146,-466.055817,-7.93930483,6.20803308,2.0481565,-2.18789768,0.105658367,-1
117093590328410112,-13,0,-1023.01428,-631.0672,3948.24219,8.29850292,-8.45449638,-4.79197454,32.3645744,0.105658367,1
117093590345187328,-13,0,-464.090607,1108.79395,1240.95093,0.252108425,-3.18877792,8.5517025,9.84360695,0.105658367,1
121597189955780608,13,0,525.012329,-98.986908,-4002,13.4098549,9.83023262,-1.69072509,-75.9193802,0.105658367,-1
121597189972557824,13,0,1194.17944,136.892654,-2366.58374,8.77561474,9.56592655,1.45912981,-19.568161,0.105658367,-1
126100789583151104,-13,0,-1006.59045,-340.308411,4002,13.3201141,-4.25347376,-1.10176051,16.2941189,0.105658367,1
126100789599928320,13,0,1138.20093,83.3790054,-4002,13.763833,4.64607048,0.683395088,-16.6920509,0.105658367,-1
130604389210521600,13,0,865.533752,-834.05957,-1048.13135,13.575449,7.41335487,-6.64294767,-8.12559032,0.105658367,-1
130604389227298816,-13,0,1115.81482,-446.946747,825.383484,13.3975973,3.36845517,-1.73739707,2.8085444,0.105658367,1
135107988837892096,13,0,-1184.30603,205.483215,2884.36987,7.39116526,-7.76248169,0.98105824,19.2979507,0.105658367,-1
135107988854669312,13,0,167.953674,-571.501343,-4002,9.944561,2.43570781,-7.65445805,-52.8655739,0.105658367,-1
139611588465262592,-13,0,-6.57302856,463.432037,4002,14.893568,0.00139584858,9.679739,84.4583817,0.105658367,1
139611588482039808,-13,0,-612.949463,-1033.97144,-111.931267,5.40332937,-0.926009119,-0.855400026,-0.0723908171,0.105658367,1
144115188092633088,13,0,941.616638,-631.86853,-4002,17.5503864,1.14507496,-0.358992368,-4.1648035,0.105658367,-1
144115188109410304,13,0,794.240479,902.211731,1149.9668,9.2721405,5.55109692,6.85111713,8.5203476,0.105658367,-1
148618787720003584,13,0,60.937336,1200.45435,-906.442688,7.3386569,0.138585463,9.83860683,-7.94186974,0.105658367,-1
148618787736780800,-13,0,-291.414154,452.158661,4002,15.4427299,-3.54383349,5.79634762,49.7305641,0.105658367,1
153122387347374080,13,0,152.008118,889.373047,-4002,16.9899502,-0.0418394133,1.36072814,-5.93385601,0.105658367,-1
153122387364151296,-13,0,1117.61853,442.417175,3490.1792,15.8885717,4.96755314,1.57885289,15.308939,0.105658367,1
157625986974744576,13,0,-754.10675,936.016541,-377.078552,8.5437355,-1.72673881,1.56887996,-0.848433852,0.105658367,-1
157625986991521792,-13,0,440.464172,-1118.38965,1725.66345,11.1075706,1.04278278,-3.63117099,5.22168255,0.105658367,1
162129586602115072,13,0,-584.108826,-1050.53357,-502.051361,-3.08207083,-1.85423994,-4.07656097,-1.74919164,0.105658367,-1
162129586618892288,13,0,757.505249,933.268372,-935.260376,-2.37496066,3.80946326,5.26502275,-4.88067913,0.105658367,-1
166633186229485568,13,0,-569.682251,282.261261,4002,15.0252218,-6.32844639,2.92329597,44.8413582,0.105658367,-1
166633186246262784,-13,0,1019.3302,-637.000732,-3476.24023,13.2087574,5.80500555,-4.05234909,-19.9457302,0.105658367,1
171136785856856064,-13,0,-405.630981,-1131.48901,1003.06567,7.74505901,-1.18111706,-2.22685671,2.08270955,0.105658367,1
171136785873633280,13,0,-223.07309,-807.453735,4002,16.1410027,-1.50055075,-6.37464333,31.2276783,0.105658367,-1
175640385484226560,13,0,1180.30139,-227.35997,-709.426208,6.17954588,5.67967081,-0.727044821,-3.41362357,0.105658367,-1
175640385501003776,-13,0,424.799286,-1124.43298,2193.19482,9.83376503,0.730426073,-2.95300651,5.51822996,0.105658367,1
180143985111597056,13,0,672.446716,-127.874428,-4002,13.8203487,8.90577126,-1.48453438,-52.5539169,0.105658367,-1
180143985128374272,-13,0,1196.34058,-116.5047,-557.845276,4.73597956,4.14029217,-0.765222907,-1.89102709,0.105658367,1
184647584738967552,-13,0,-115.317657,541.429443,4002,17.8986988,-0.979123592,5.3924613,39.3892746,0.105658367,1
184647584755744768,-13,0,708.899292,472.665283,4002,18.0719376,4.968009,3.00533652,27.1075726,0.105658367,1
189151184366338048,13,0,1137.27661,389.10907,-1073.84229,4.70452547,8.52244854,3.29652953,-7.32724333,0.105658367,-1
189151184383115264,-13,0,-132.840179,385.12381,-4002,12.617794,-2.96521759,8.97086239,-90.2723312,0.105658367,1
193654783993708544,-13,0,-29.5985985,-619.070618,-4002,17.4123154,-0.376839548,-3.98888588,-26.2495823,0.105658367,1
193654784010485760,13,0,636.448425,-234.005341,4002,17.0469093,5.75889158,-1.90120924,35.2468567,0.105658367,-1
198158383621079040,13,0,1150.61426,-347.693726,-2607.00488,18.6754303,1.25657141,-0.00324467919,-2.74587846,0.105658367,-1
198158383637856256,-13,0,-1195.14575,-128.182465,2140.50073,16.9226913,-4.49421549,-0.119580314,7.78442144,0.105658367,1
202661983248449536,13,0,-842.142273,-857.671509,298.566162,-0.727864981,-5.94372416,-6.56786203,1.98258996,0.105658367,-1
202661983265226752,-13,0,-593.30188,1045.36926,1904.05554,2.59136057,-3.01295185,6.03881311,10.5201836,0.105658367,1
207165582875820032,13,0,511.249664,1009.42218,-4002,14.5998201,1.89702106,4.49623203,-17.506567,0.105658367,-1
207165582892597248,13,0,497.72348,1094.10938,-2503.53491,9.97868538,2.66873622,6.73668861,-15.4497137,0.105658367,-1
211669182503190528,-13,0,457.909241,-1111.36096,1672.71545,-8.99299908,1.73530328,-5.15757084,7.34779739,0.105658367,1
211669182519967744,13,0,184.633148,-1152.50488,4002,-1.98467803,1.73190939,-8.59907818,29.7038155,0.105658367,-1
216172782130561024,-13,0,-858.185791,841.618164,-1363.31165,7.40248919,-1.70149446,2.17333817,-3.05299687,0.105658367,1
216172782147338240,-13,0,-0.395124614,-1073.21094,-4002,15.1294155,-0.325273752,-9.46787071,-35.0548973,0.105658367,1
220676381757931520,13,0,1094.45227,496.968903,-1583.71484,12.7834692,4.00827408,2.21587133,-5.89573336,0.105658367,-1
220676381774708736,13,0,-378.071136,949.794739,4002,20.1308632,-3.54215479,8.07041454,34.7957649,0.105658367,-1
225179981385302016,-13,0,938.079529,751.53894,1916.75464,9.55539703,6.66348505,4.8765564,13.6032028,0.105658367,1
225179981402079232,13,0,1197.00281,-109.491653,-257.19397,5.88811541,9.42156315,-0.500162303,-1.51579607,0.105658367,-1
