particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
180143985111597056,-13,0,-824.886658,874.280273,240.498718,12.9898996,-6.2631011,7.16347456,1.61666667,0.105658367,1
180143985128374272,-13,0,-1023.18567,630.789246,-434.826996,13.2338734,-3.37600708,2.50469446,-1.64539361,0.105658367,1
184647584738967552,13,0,-1196.02075,119.743279,146.676544,0.661405802,-5.99658871,0.238237903,0.886956573,0.105658367,-1
184647584755744768,-13,0,639.727173,-1017.62134,-1491.0874,2.91508412,3.2656374,-5.87170839,-8.15700531,0.105658367,1
189151184366338048,13,0,-58.7078552,-677.674011,-4002,13.0935841,-0.51137352,-8.26368809,-49.4800034,0.105658367,-1
189151184383115264,13,0,-1194.70435,132.233093,3554.93481,11.6632185,-4.07868814,0.088891916,11.8345919,0.105658367,-1
193654783993708544,13,0,63.0301857,-632.09491,4002,15.5223875,0.516934633,-3.26474047,20.7206345,0.105658367,-1
193654784010485760,-13,0,-847.39502,852.482056,242.964493,6.14676046,-3.83834147,4.37260294,1.08911252,0.105658367,1
198158383621079040,13,0,-662.784729,4.50225687,-4002,8.09985924,-3.68137312,-0.173713863,-22.2879715,0.105658367,-1
198158383637856256,-13,0,-272.152649,1170.78479,-2936.29077,5.15053177,-1.76266789,9.17401314,-22.8794899,0.105658367,1
202661983248449536,-13,0,1201.67737,27.846735,-3241.30322,3.80648088,2.72234297,-0.297295928,-7.44534016,0.105658367,1
202661983265226752,-13,0,-458.54715,1111.0979,-569.05481,-3.31320763,-0.247780576,1.54504514,-0.7807464,0.105658367,1
207165582875820032,-13,0,1069.10571,549.378662,1095.2168,-0.223549098,6.22243214,2.79235911,6.34567261,0.105658367,1
207165582892597248,13,0,-984.850281,689.111023,-671.453491,-1.14705133,-7.43933916,4.7655611,-4.76002741,0.105658367,-1
211669182503190528,-13,0,-565.337524,-332.089722,4002,19.0281487,-1.87737441,-0.874788523,12.5391588,0.105658367,1
211669182519967744,13,0,-1113.71558,-452.152161,230.754654,9.70737839,-1.15799737,-0.859029293,0.242319942,0.105658367,-1
216172782130561024,-13,0,633.468445,1021.52911,-2122.53394,13.3642607,4.55258274,6.65792656,-14.5123634,0.105658367,1
216172782147338240,13,0,273.94751,-410.153107,4002,18.4228325,2.14441156,-2.94454193,29.2465324,0.105658367,-1
220676381757931520,-13,0,-1173.28076,-261.182159,1486.54089,11.2797737,-7.93808317,-1.39792335,10.3285666,0.105658367,1
220676381774708736,-13,0,162.842819,-838.100769,4002,18.587059,1.54577553,-9.2969532,44.7700653,0.105658367,1
225179981385302016,-13,0,1149.82385,-350.298584,3878.86938,12.2464132,2.28649354,-1.07330179,8.07435322,0.105658367,1
225179981402079232,13,0,-282.887482,-1168.23743,673.893066,3.33033538,-1.76013029,-8.79978752,4.85564804,0.105658367,-1
