particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
40532396679888896,-13,0,972.923645,705.849548,-2437.65747,6.74491978,7.09590101,4.70281315,-17.5568924,0.105658367,1
45035996290482176,13,0,1076.97144,-533.794434,-173.784531,-3.92621684,8.20386887,-3.66374516,-1.85412908,0.105658367,-1
45035996307259392,-13,0,978.399353,-479.186676,4002,5.57476187,7.85555887,-4.21075821,32.1261406,0.105658367,1
49539595917852672,13,0,-768.130127,-262.193146,-4002,21.6127892,-1.72784126,-0.846885145,-9.31658745,0.105658367,-1
49539595934629888,-13,0,272.426727,1170.72107,758.960693,13.0486689,1.5129503,4.91218996,3.50585699,0.105658367,1
54043195545223168,-13,0,-394.344177,199.169937,4002,13.2279968,-3.0871911,1.70768285,32.0180435,0.105658367,1
54043195562000384,-13,0,-584.330078,-233.507248,4002,13.3110266,-2.93515706,-0.969798625,19.6883049,0.105658367,1
58546795172593664,-13,0,482.56604,32.4169159,-4002,17.6641293,7.15476131,0.335143298,-60.4987144,0.105658367,1
58546795189370880,-13,0,-1113.64917,-452.315704,-982.372009,9.31614876,-2.19260836,-0.50163573,-1.98607242,0.105658367,1
63050394799964160,-13,0,-228.991119,-660.139587,-4002,3.56815624,-0.762954831,-1.56029844,-9.72298622,0.105658367,1
63050394816741376,-13,0,-455.913879,135.683655,-4002,3.4562726,-7.54422045,2.3939569,-65.241188,0.105658367,1
67553994427334656,-13,0,553.092102,-1067.18933,-2108.9082,6.53984261,1.71049464,-4.08334732,-7.80688143,0.105658367,1
67553994444111872,-13,0,1006.69159,656.792236,-725.255432,3.10890365,7.81889677,4.67113209,-5.59268999,0.105658367,1
72057594054705152,-13,0,327.181122,-1156.61426,-1704.75122,7.39313507,2.24556708,-9.26302528,-13.7828598,0.105658367,1
72057594071482368,-13,0,-934.024963,-756.572083,-380.797577,4.5862174,-5.04767609,-3.62474537,-2.14222097,0.105658367,1
76561193682075648,-13,0,1174.30005,-256.560852,-2022.44934,12.7051487,3.6435883,-1.16489565,-6.18615246,0.105658367,1
76561193698852864,13,0,-366.972839,1144.61121,80.2223969,9.12632275,-1.19842625,2.55758023,0.365456849,0.105658367,-1
81064793309446144,13,0,269.325287,1171.43835,2465.36938,4.18626833,0.272927672,2.79523635,5.68135977,0.105658367,-1
81064793326223360,-13,0,-645.443665,-572.055847,4002,8.68596935,-1.11352873,-0.641439676,5.88217688,0.105658367,1
85568392936816640,-13,0,163.663788,1190.80566,699.218628,3.49021697,0.721648991,2.60412312,1.49377346,0.105658367,1
85568392953593856,-13,0,-66.7073517,1200.14758,3410.29321,10.8559093,0.210130736,2.71268773,7.62276173,0.105658367,1
90071992564187136,13,0,932.974792,757.866821,920.070862,-5.90988302,4.95730877,4.49107552,4.64632559,0.105658367,-1
90071992580964352,13,0,1077.35266,-533.024658,1903.64453,-3.52093172,6.42988777,-2.7790246,10.5949926,0.105658367,-1
94575592191557632,-13,0,2.67042255,-1201.99707,875.64978,4.56598234,-0.350761831,-4.28491926,3.02234817,0.105658367,1
94575592208334848,-13,0,766.283569,736.699097,4002,13.3750114,6.84640121,6.14005375,34.3589897,0.105658367,1
99079191818928128,-13,0,-479.517548,1102.20996,681.856018,-1.26993275,-1.68962681,4.78699493,2.50153923,0.105658367,1
99079191835705344,13,0,480.207397,-252.453949,4002,7.43285847,4.81986666,-2.35012102,38.6703377,0.105658367,-1
103582791446298624,13,0,106.378502,920.74884,4002,11.6497002,0.635348201,7.91911221,34.1436119,0.105658367,-1
103582791463075840,13,0,574.557495,-447.86969,-4002,11.6323433,2.37060881,-1.57098567,-15.67659,0.105658367,-1
108086391073669120,-13,0,-564.912292,-1060.97974,1131.91382,10.6480627,-0.984845936,-1.08286953,1.25393009,0.105658367,1
108086391090446336,-13,0,437.019501,1119.74011,450.271729,9.49442387,2.06365871,4.29666519,1.42141521,0.105658367,1
112589990701039616,-13,0,834.368591,-865.23584,-81.2869797,-2.33955216,3.24030948,-3.87945318,-0.00294647994,0.105658367,1
112589990717816832,13,0,138.029663,-1194.04846,-1973.26416,1.1267544,1.16754508,-6.96238613,-11.1110306,0.105658367,-1
117093590328410112,13,0,658.782104,1005.39056,154.346664,6.52743387,1.82227194,3.4385581,0.50729543,0.105658367,-1
117093590345187328,13,0,253.451141,337.359161,4002,15.908577,4.40805721,6.07818604,71.2544632,0.105658367,-1
121597189955780608,-13,0,999.943115,-60.0828667,-4002,6.52087736,7.59524965,-0.757222474,-31.2394028,0.105658367,1
121597189972557824,-13,0,-214.066177,-1182.78467,-2541.48975,2.11856532,-1.15806067,-4.37499094,-9.93076897,0.105658367,1
126100789583151104,13,0,-388.504211,260.349823,4002,18.9798889,-2.49709845,1.50472546,24.9279785,0.105658367,-1
126100789599928320,13,0,-287.424225,870.107117,-4002,19.2467785,-1.74822164,4.41682529,-20.7436485,0.105658367,-1
130604389210521600,13,0,-1072.69641,-395.979797,-4002,9.44026756,-2.28757882,-1.20985532,-9.0254364,0.105658367,-1
130604389227298816,13,0,883.30188,-580.111694,4002,9.3750782,5.98270798,-3.55003452,26.3510933,0.105658367,-1
135107988837892096,13,0,-430.00174,-1122.45374,-1070.90955,3.98972082,-1.66230321,-5.34638357,-5.37563848,0.105658367,-1
135107988854669312,13,0,-1171.87061,-267.438141,-230.204147,2.58011723,-3.26505637,-1.11471391,-0.90009892,0.105658367,-1
139611588465262592,13,0,-1129.80188,-410.307007,176.20787,9.94853401,-7.16922951,-2.9869647,1.25053644,0.105658367,-1
139611588482039808,-13,0,0.863532662,453.076691,-4002,19.262476,0.153201565,9.15635014,-80.5330582,0.105658367,1
144115188092633088,13,0,-547.332031,1070.15503,435.851654,6.44788647,-4.55909967,8.1226387,3.15516353,0.105658367,-1
144115188109410304,-13,0,-338.081604,365.225281,4002,15.5708914,-2.80273724,3.24736595,34.2404747,0.105658367,1
148618787720003584,13,0,1200.51978,-59.6343956,-3437.3479,8.27956963,3.30620599,0.196579471,-9.19000912,0.105658367,-1
148618787736780800,13,0,-13.1936388,-794.704895,4002,10.3530331,0.183385596,-3.31027699,17.0769539,0.105658367,-1
153122387347374080,13,0,-489.061218,-686.730652,4002,12.8719578,-2.52773118,-3.9851284,22.4951248,0.105658367,-1
153122387364151296,13,0,459.493744,-1110.70679,-2133.49658,7.2828269,4.10531998,-8.98103046,-17.3698025,0.105658367,-1
157625986974744576,-13,0,1189.44763,173.258347,-1580.72095,-4.22166777,3.68284249,0.172304869,-4.64318752,0.105658367,1
157625986991521792,-13,0,-1059.91907,566.899902,311.952271,-6.47618675,-5.19669056,3.18805552,1.90848923,0.105658367,1
162129586602115072,13,0,989.225037,682.816101,-1358.85266,17.9960594,0.640278101,0.879798234,-1.2594341,0.105658367,-1
162129586618892288,-13,0,646.801636,1013.13953,-1220.52234,17.59165,3.11444783,4.2086482,-5.5697155,0.105658367,1
166633186229485568,13,0,-141.538071,1193.6377,3565.948,10.6258926,-0.858461559,4.17942858,12.9817085,0.105658367,-1
166633186246262784,-13,0,65.2144318,-895.859619,-4002,11.1466188,-0.176845387,-1.27957356,-5.57658815,0.105658367,1
171136785856856064,13,0,865.473694,403.489594,-4002,18.8766823,6.40199995,3.30058622,-29.4311047,0.105658367,-1
171136785873633280,-13,0,-501.121338,-1092.55725,-478.29361,9.72229385,-0.956413805,-1.22082341,-0.484714121,0.105658367,1
175640385484226560,13,0,1126.63135,-418.934113,3094.96582,21.1591244,4.59144258,-1.32286847,12.4100323,0.105658367,-1
175640385501003776,13,0,-407.476471,272.011444,4002,23.5380745,-1.37819827,0.743400395,12.8673353,0.105658367,-1
180143985111597056,13,0,1192.72583,149.02739,561.837952,5.63269854,5.49547291,1.04987001,3.16483927,0.105658367,-1
180143985128374272,13,0,-407.140137,-1130.9469,145.63826,5.13105154,-1.52773416,-5.30740976,1.2131021,0.105658367,-1
184647584738967552,13,0,682.20105,-191.581039,4002,15.8408194,9.37037945,-2.41075778,55.000679,0.105658367,-1
184647584755744768,-13,0,1172.08069,266.51593,2639.39014,11.9520674,8.38086414,1.53620112,18.8903217,0.105658367,1
189151184366338048,13,0,-431.986603,770.664856,4002,16.5745907,-0.707994759,0.721423507,4.5900197,0.105658367,-1
189151184383115264,13,0,1020.43109,635.235657,-1773.37122,9.70281982,2.1919601,1.78903472,-4.02835417,0.105658367,-1
193654783993708544,13,0,-1097.03442,-491.242706,-3806.44653,7.70341253,-8.30991173,-4.11585522,-29.0548382,0.105658367,-1
193654784010485760,-13,0,-1180.85254,224.479996,-1182.84888,0.0504865535,-4.75726652,1.27119088,-4.67994404,0.105658367,1
198158383621079040,-13,0,130.39888,402.934204,-4002,20.4953156,1.26216328,3.4876523,-35.3532944,0.105658367,1
198158383637856256,-13,0,115.138687,-1196.47278,1187.63684,12.5095778,0.102507308,-4.82667589,4.62232161,0.105658367,1
202661983248449536,-13,0,835.475586,-864.166992,-1378.21143,-1.9066689,3.27700257,-3.90796423,-6.05407763,0.105658367,1
202661983265226752,-13,0,907.502747,788.189514,-714.888184,-3.38114667,4.93529224,3.8090961,-3.96402884,0.105658367,1
207165582875820032,-13,0,-772.546021,920.856445,-955.968262,11.0872326,-0.919223547,1.6563673,-1.48126483,0.105658367,1
207165582892597248,-13,0,683.528809,988.732727,1656.46619,12.8175898,4.04659843,5.21971941,9.15381718,0.105658367,1
211669182503190528,13,0,951.90509,733.94873,-2254.85547,1.0700959,7.45052958,6.19980097,-17.8659763,0.105658367,-1
211669182519967744,-13,0,884.563721,452.740265,-4002,6.29023981,3.74210906,1.58071995,-16.1875896,0.105658367,1
216172782130561024,-13,0,-566.536499,764.79895,-4002,12.4048319,-4.16054726,6.09634542,-30.7570496,0.105658367,1
216172782147338240,-13,0,395.405914,109.294563,-4002,12.0996656,6.77227831,1.74447,-67.6212997,0.105658367,1
220676381757931520,-13,0,1074.38794,-538.975342,166.111649,0.63900733,4.93809891,-2.88057113,0.750351727,0.105658367,1
220676381774708736,13,0,-339.779663,-456.925842,-4002,10.1028862,-2.48241568,-3.62441397,-30.9294415,0.105658367,-1
225179981385302016,13,0,-229.52034,806.963928,4002,14.6771011,-1.69619465,5.0440526,25.1393242,0.105658367,-1
225179981402079232,-13,0,333.602295,828.428772,4002,14.715456,3.2779243,7.4232626,36.0187798,0.105658367,1
