measurement_id,geometry_id,x,y,z,var_r,var_z
250,1224979373522708736,-67.4716797,5.52581453,-288.229004,2.59178812e-08,0.000224999996
251,1224979373522709504,-67.4740829,5.49442005,-97.8995438,2.16200444e-08,0.000224999996
252,1224979373522712320,-68.8651199,5.62419128,-294.702911,3.60461818e-05,0.000224999996
253,1224979373522712320,-67.7350082,-3.74815917,-300.069916,3.76463731e-06,0.000224999996
254,1224979373522713088,-68.8600311,5.58199072,-99.6949997,3.58337238e-05,0.000224999996
255,1224979373522714624,-64.6804657,-20.0121059,-402.667755,2.3885832e-07,0.000224999996
256,1224979373522716672,-67.3861008,-11.7466507,-125.235619,1.84737637e-05,0.000224999996
257,1224979373522716672,-67.7705154,-10.5723,-109.782066,2.32979164e-05,0.000224999996
258,1224979373522717696,-65.5870132,-17.2426987,157.518906,3.15781472e-06,0.000224999996
259,1224979373522717696,-67.0943756,-12.6378441,161.301804,1.5164258e-05,0.000224999996
260,1224979373522717952,-62.16185,-27.5768394,-499.008698,8.12452345e-06,0.000224999996
261,1224979373522718208,-61.67733,-28.4375801,-417.517426,5.84526106e-06,0.000224999996
262,1224979373522718208,-66.1687775,-20.4585705,-411.505768,4.0156865e-05,0.000224999996
263,1224979373522718720,-59.2082253,-32.8239212,362.352936,3.8006867e-08,0.000224999996
264,1224979373522721280,-59.8826523,-31.6258049,176.992355,6.46348497e-07,0.000224999996
265,1224979373522722560,-60.4344978,-33.5240746,370.163239,3.6436104e-05,0.000224999996
266,1224979373522723328,-58.7931709,-35.4373245,-248.642792,2.4753499e-05,0.000224999996
267,1224979373522724864,-53.7161942,-41.3554001,171.581039,2.52010523e-06,0.000224999996
268,1224979373522724864,-53.5078735,-41.5982361,179.206528,2.09161271e-06,0.000224999996
269,1224979373522724864,-61.3848495,-32.4162788,181.455093,4.40921358e-05,0.000224999996
270,1224979373522725120,65.232048,22.1226635,-485.313904,3.06918591e-05,0.000224999996
271,1224979373522727424,66.7245865,19.4711742,-83.363678,4.6285797e-05,0.000224999996
272,1224979373522727424,64.7683411,22.946434,-81.359787,2.642853e-05,0.000224999996
273,1224979373522727424,66.7735443,19.3842049,-101.437157,4.68431608e-05,0.000224999996
274,1224979373522727680,66.8765564,19.2012081,-12.8926239,4.80250201e-05,0.000224999996
275,1224979373522727936,62.322258,27.2918701,46.4675865,8.9593359e-06,0.000224999996
276,1224979373522728960,-46.0611496,-49.906147,-412.054474,5.74137357e-06,0.000224999996
277,1224979373522728960,-45.0861816,-50.6712952,-365.608917,3.42633075e-06,0.000224999996
278,1224979373522730752,-46.2597008,-49.7503281,-183.200745,6.28427779e-06,0.000224999996
279,1224979373522731264,-49.8433037,-46.9379501,-2.66932917,2.010145e-05,0.000224999996
280,1224979373522731520,-49.2146683,-47.4312935,30.9924526,1.7141756e-05,0.000224999996
281,1224979373522731776,-43.342144,-52.0400009,76.9126358,7.59921647e-07,0.000224999996
282,1224979373522733568,-39.2555962,-55.9996185,480.199493,1.81134437e-05,0.000224999996
283,1224979373522734080,-41.0159607,-55.1075172,-239.456299,2.59974058e-05,0.000224999996
284,1224979373522735360,-44.4671059,-53.3585815,78.5024796,4.50762018e-05,0.000224999996
285,1224979373522738176,-21.0978031,-64.3938141,-86.3760986,1.73465048e-06,0.000224999996
286,1224979373522739200,-29.2864933,-62.1037102,211.302643,2.51487454e-05,0.000224999996
287,1224979373522741760,-21.6956959,-66.2347107,-88.2891541,5.0932962e-05,0.000224999996
288,1224979373522742528,-13.2227831,-66.8828735,78.4984131,1.26496689e-05,0.000224999996
289,1224979373522742784,-11.8548794,-66.9875183,189.471436,8.75822661e-06,0.000224999996
290,1224979373522742784,-14.2220659,-66.8064346,217.696472,1.59221454e-05,0.000224999996
291,1224979373522743808,2.55469298,-67.8789215,358.767944,6.09426843e-06,0.000224999996
292,1224979373522744320,-1.89528036,-68.4154968,473.651184,1.94902041e-05,0.000224999996
293,1224979373522746112,7.84435463,-67.2410965,78.1303253,1.34431142e-08,0.000224999996
294,1224979373522746368,-1.58237875,-68.3777618,156.244675,1.83139437e-05,0.000224999996
295,1224979373522747904,12.7675285,-67.0519257,446.601044,1.47084475e-05,0.000224999996
296,1224979373522748416,18.3413734,-65.2273636,-234.662689,1.60456818e-06,0.000224999996
297,1224979373522749696,7.99789429,-68.6132355,78.4447632,3.56306919e-05,0.000224999996
298,1224979373522750464,24.154459,-64.0883331,-361.25354,2.07066532e-05,0.000224999996
299,1224979373522752000,18.8509064,-67.0737457,-242.967834,5.03213414e-05,0.000224999996
300,1224979373522753024,22.7770481,-64.8636856,75.246788,2.72816287e-05,0.000224999996
301,1224979373522753536,26.3224201,-62.8679695,213.806,1.2093883e-05,0.000224999996
302,1224979373522754816,35.160984,-59.0302353,397.452576,2.63150614e-05,0.000224999996
303,1224979373522755328,42.5409126,-52.699173,-351.782471,8.04813396e-07,0.000224999996
304,1224979373522757632,46.7798271,-50.0447845,-388.579742,2.10964845e-05,0.000224999996
305,1224979373522758912,43.6269531,-54.062252,-358.550537,4.53554858e-05,0.000224999996
306,1224979373522759680,51.5213737,-44.0029907,-114.434677,1.54581244e-06,0.000224999996
307,1224979373522759936,47.9403801,-48.5659828,-7.91864634,1.43214065e-05,0.000224999996
308,1224979373522759936,48.3898926,-47.9932022,-5.35904837,1.20322366e-05,0.000224999996
309,1224979373522760192,50.4156342,-45.411953,43.7232361,4.13470389e-06,0.000224999996
310,1224979373522763264,57.2834358,-36.7222633,-134.995071,9.15297096e-06,0.000224999996
311,1224979373522763264,52.9665718,-45.2406578,-114.61422,4.99590315e-05,0.000224999996
312,1224979373522763520,54.9312172,-41.3638535,-57.6495056,2.77089057e-05,0.000224999996
313,1224979373522764544,55.5195885,39.2532387,-434.503326,7.86679175e-06,0.000224999996
314,1224979373522764800,56.7675629,37.7985115,-384.194244,1.32454106e-05,0.000224999996
315,1224979373522767104,51.7241173,43.6775093,-29.4157467,5.46967733e-08,0.000224999996
316,1224979373522767872,60.2881699,33.6946487,151.023422,3.53137038e-05,0.000224999996
317,1224979373522770432,62.4645958,-27.9960804,-99.433754,1.97409881e-05,0.000224999996
318,1224979373522774016,67.041275,-11.1521311,-79.631958,7.02879152e-06,0.000224999996
319,1224979373522776064,51.052269,45.9891624,343.966492,2.64027585e-05,0.000224999996
320,1224979373522777856,52.8339844,44.590889,-30.4107876,3.70837915e-05,0.000224999996
321,1224979373522778112,43.7371483,51.7300034,42.1032867,1.19660274e-06,0.000224999996
322,1224979373522778368,45.3389587,50.4729156,144.941238,3.97027952e-06,0.000224999996
323,1224979373522780416,31.8532772,59.7508888,-293.40976,3.86631484e-07,0.000224999996
324,1224979373522781184,36.4513664,57.4207153,-116.446968,8.36808613e-06,0.000224999996
325,1224979373522781696,44.9310951,53.1234474,40.6131859,4.79799346e-05,0.000224999996
326,1224979373522784000,32.6165123,61.1724167,-298.09256,4.17745287e-05,0.000224999996
327,1224979373522787840,14.2435799,66.8047867,-260.107117,1.59965221e-05,0.000224999996
328,1224979373522788608,7.72965479,67.303093,-49.3281441,1.29883097e-06,0.000224999996
329,1224979373522789376,6.40529013,67.4044037,213.483185,3.04461906e-07,0.000224999996
330,1224979373522792192,7.95429659,69.1460876,-51.7443619,4.86039607e-05,0.000224999996
331,1224979373522792192,-0.840982676,68.085556,-10.5474939,1.03892089e-05,0.000224999996
