particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
171136785873633280,13,0,-1111.7948,456.85495,2154.2915,12.6910028,-5.77462769,1.98334742,11.3446903,0.105658367,-1
175640385484226560,13,0,-1183.5636,209.716751,-1050.48254,15.7302103,-2.46218443,0.070308201,-2.04136014,0.105658367,-1
175640385501003776,-13,0,-1169.6333,-277.059631,-2351.06982,19.1593037,-9.01263428,-1.76461089,-17.5709457,0.105658367,1
180143985111597056,-13,0,323.634735,-1034.84631,4002,19.9898815,-0.0200966895,-1.02472734,3.85179496,0.105658367,1
180143985128374272,-13,0,22.084919,458.620514,4002,19.5881481,0.470076799,6.89367771,62.3952751,0.105658367,1
184647584738967552,-13,0,556.428284,-84.8124008,-4002,8.1172514,7.97973394,-1.38706636,-56.885498,0.105658367,1
184647584755744768,13,0,-544.374817,1071.66223,-1412.76514,0.862581849,-4.65478706,8.36779308,-10.8653164,0.105658367,-1
189151184366338048,13,0,-750.117981,-939.216187,-996.242554,11.1237469,-5.68371058,-7.69399118,-7.31889772,0.105658367,-1
189151184383115264,-13,0,570.263916,1058.11304,331.293243,10.3263388,1.42552054,1.88547134,0.798492551,0.105658367,1
193654783993708544,13,0,392.190277,-74.2503815,-4002,7.72598314,8.17524719,-1.4263308,-81.4638367,0.105658367,-1
193654784010485760,-13,0,-909.977478,-785.331116,-2351.89453,3.16477942,-1.67362368,-0.968393564,-3.62749338,0.105658367,1
198158383621079040,13,0,544.774841,-1071.45898,-2861.12573,6.88536453,3.30688477,-5.70873928,-15.8690882,0.105658367,-1
198158383637856256,13,0,840.831604,-858.956482,1110.9436,1.82547247,6.28744841,-5.90771484,7.74520016,0.105658367,-1
202661983248449536,13,0,950.70874,-735.497742,3923.1792,20.3694096,3.38924789,-2.16645551,13.2757788,0.105658367,-1
202661983265226752,-13,0,-976.164917,-701.360168,625.549438,11.1235037,-6.34718943,-4.11648035,4.24464464,0.105658367,1
207165582875820032,-13,0,-69.3630676,-584.73291,-4002,11.5395384,-0.959040821,-6.58464766,-45.2991219,0.105658367,1
207165582892597248,-13,0,-941.030701,-747.840393,-2107.49219,6.13974714,-3.44494843,-2.27734065,-7.25529051,0.105658367,1
211669182503190528,-13,0,-1038.68652,604.925049,3846.24731,16.0784168,-3.82854056,2.64673924,14.7974901,0.105658367,1
211669182519967744,-13,0,-474.630127,1104.32349,149.644135,6.75762367,-0.511381805,2.10240889,0.230684713,0.105658367,1
216172782130561024,13,0,-13.3940954,437.323212,-4002,14.8530197,-0.204574868,2.3938725,-22.4550781,0.105658367,-1
216172782147338240,-13,0,-157.445084,-367.070526,4002,14.2455425,-3.99166846,-9.00152779,96.4597778,0.105658367,1
220676381757931520,13,0,874.242432,-824.926819,28.6559811,5.83054686,7.22990704,-6.32661152,0.448497832,0.105658367,-1
220676381774708736,13,0,-449.931946,827.176758,4002,15.6188183,-3.53763103,5.91298914,29.4778557,0.105658367,-1
225179981385302016,-13,0,646.82489,1013.12463,3298.4729,15.1941614,3.68302608,5.09899044,17.8745728,0.105658367,1
225179981402079232,-13,0,306.636047,1162.22986,3569.78271,16.0531998,1.24117756,3.2916522,10.7774906,0.105658367,1
