particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
54043195545223168,-13,0,0.00767678022,-0.0100655137,71.8997955,-10.1173887,3.35867667,-3.97518563,17.6937027,0.105658367,1
54043195562000384,-13,0,0.00767678022,-0.0100655137,71.8997955,-10.1173887,2.99705243,-0.130625039,-5.47596025,0.105658367,1
58546795172593664,-13,0,-0.0017554136,0.0121342475,22.239254,-0.575965405,-4.52792454,4.21792221,28.1796532,0.105658367,1
58546795189370880,-13,0,-0.0017554136,0.0121342475,22.239254,-0.575965405,2.00871491,7.2694521,-61.0539055,0.105658367,1
63050394799964160,-13,0,-0.00960747432,-0.000612960313,-94.958252,3.88240814,9.45709515,-0.84801805,-20.6018963,0.105658367,1
63050394816741376,13,0,-0.00960747432,-0.000612960313,-94.958252,3.88240814,-1.64283669,5.77695799,1.5420928,0.105658367,-1
67553994427334656,13,0,-0.0151674217,-0.00411727186,-10.321702,-9.23670483,0.825079739,9.36011124,-44.2424278,0.105658367,-1
67553994444111872,13,0,-0.0151674217,-0.00411727186,-10.321702,-9.23670483,-0.070102565,-1.48960805,-8.46891117,0.105658367,-1
72057594054705152,-13,0,-0.00472141337,-0.014308867,35.8835831,0.401171654,7.77638388,-0.928731918,17.7056427,0.105658367,1
72057594071482368,13,0,-0.00472141337,-0.014308867,35.8835831,0.401171654,-0.142922401,6.60483456,-7.41562366,0.105658367,-1
76561193682075648,13,0,0.00244387821,-0.014047605,46.2380142,-10.7366409,-3.68122149,-7.27046442,0.851460814,0.105658367,-1
76561193698852864,13,0,0.00244387821,-0.014047605,46.2380142,-10.7366409,2.34098792,-6.3711071,-20.6624432,0.105658367,-1
81064793309446144,13,0,0.00317189936,0.0114278262,-23.4934521,3.3027432,5.70483446,-3.11301875,29.9851551,0.105658367,-1
81064793326223360,13,0,0.00317189936,0.0114278262,-23.4934521,3.3027432,-1.12765265,-0.521965742,-9.05195713,0.105658367,-1
85568392936816640,13,0,-0.000806184718,0.00864537247,74.0013733,-1.67113042,-1.42499149,-4.83882999,-5.03004408,0.105658367,-1
85568392953593856,-13,0,-0.000806184718,0.00864537247,74.0013733,-1.67113042,-2.10329437,-2.78465605,0.109144479,0.105658367,1
90071992564187136,13,0,0.00371893309,-0.0290743634,94.3429642,5.13345098,4.58663845,-5.27416849,-1.01457977,0.105658367,-1
90071992580964352,13,0,0.00371893309,-0.0290743634,94.3429642,5.13345098,3.07004309,-5.23591948,-19.2072372,0.105658367,-1
94575592191557632,-13,0,-0.000419895747,0.023070097,-88.9615707,-1.7636658,-1.14956367,-1.21216214,14.63482,0.105658367,1
94575592208334848,13,0,-0.000419895747,0.023070097,-88.9615707,-1.7636658,3.78119469,7.53984165,1.44786358,0.105658367,-1
99079191818928128,-13,0,-0.000968649168,0.00939835515,58.8171349,-3.08588243,3.12439966,-7.42703962,4.49833965,0.105658367,1
99079191835705344,-13,0,-0.000968649168,0.00939835515,58.8171349,-3.08588243,-5.92210627,1.25228345,5.2142601,0.105658367,1
103582791446298624,13,0,-0.00962585956,-0.00107952929,-26.4226551,2.86784267,-1.29729426,0.0600661859,9.69486904,0.105658367,-1
103582791463075840,-13,0,-0.00962585956,-0.00107952929,-26.4226551,2.86784267,-4.27435589,-2.7914021,-0.964410126,0.105658367,1
108086391073669120,-13,0,-0.0166992471,0.000605167123,-17.6867809,-4.1768198,-2.51205087,-1.14222217,3.96317935,0.105658367,1
108086391090446336,13,0,-0.0166992471,0.000605167123,-17.6867809,-4.1768198,-1.78052902,-7.08713865,-2.216887,0.105658367,-1
112589990701039616,13,0,-0.0208081454,-0.0170944668,-50.3479996,0.716850758,2.87803435,-1.59659195,13.0382481,0.105658367,-1
112589990717816832,-13,0,-0.0208081454,-0.0170944668,-50.3479996,0.716850758,0.100757182,-1.83349526,-0.843251646,0.105658367,1
117093590328410112,-13,0,-0.0115009202,-0.000996374758,32.6413994,2.49899197,3.10076976,-1.82271838,-30.6398563,0.105658367,1
117093590345187328,-13,0,-0.0115009202,-0.000996374758,32.6413994,2.49899197,2.78430772,-0.67611748,7.16821051,0.105658367,1
121597189955780608,13,0,0.00829332042,-0.00517716818,-41.5269127,4.65360975,3.3491416,6.99243593,-14.8166752,0.105658367,-1
121597189972557824,13,0,0.00829332042,-0.00517716818,-41.5269127,4.65360975,-2.09701896,-3.53749824,22.0578346,0.105658367,-1
126100789583151104,-13,0,0.0117387837,0.00975145679,-32.6088295,-6.25432777,-3.09004331,-3.18234968,3.29486585,0.105658367,1
126100789599928320,-13,0,0.0117387837,0.00975145679,-32.6088295,-6.25432777,-4.1426363,-3.27639461,45.9116783,0.105658367,1
130604389210521600,-13,0,0.0323684849,0.0233977325,23.8837681,-3.23612618,2.88936329,4.25444126,-13.0362034,0.105658367,1
130604389227298816,13,0,0.0323684849,0.0233977325,23.8837681,-3.23612618,-5.64282894,-3.22948432,-21.3704262,0.105658367,-1
135107988837892096,-13,0,0.0201301966,-0.0123121021,98.1459732,2.82420278,-0.524908125,-3.08970952,0.469703972,0.105658367,1
135107988854669312,13,0,0.0201301966,-0.0123121021,98.1459732,2.82420278,-4.52522469,-6.90214968,29.272583,0.105658367,-1
139611588465262592,13,0,-0.0138629135,-0.0109209996,78.7341843,1.27127874,1.31089306,-5.03316307,-30.8067894,0.105658367,-1
139611588482039808,-13,0,-0.0138629135,-0.0109209996,78.7341843,1.27127874,2.35428953,-3.01807094,-8.83575249,0.105658367,1
144115188092633088,13,0,0.0122730797,-0.00159507792,-22.9887619,3.53883719,9.33377457,-1.83674216,-0.367109388,0.105658367,-1
144115188109410304,-13,0,0.0122730797,-0.00159507792,-22.9887619,3.53883719,1.52179754,-7.42405653,28.7766705,0.105658367,1
148618787720003584,-13,0,-0.000164131125,-0.00667588133,-40.1440887,-0.282011122,-4.14265013,3.00618649,1.41615343,0.105658367,1
148618787736780800,-13,0,-0.000164131125,-0.00667588133,-40.1440887,-0.282011122,7.35739422,5.57749748,64.7575912,0.105658367,1
153122387347374080,13,0,-0.00563661894,-0.000264370698,7.43784761,9.35671997,0.918472052,-2.58260846,-15.213954,0.105658367,-1
153122387364151296,13,0,-0.00563661894,-0.000264370698,7.43784761,9.35671997,4.10007191,-0.895001888,-3.3109901,0.105658367,-1
157625986974744576,13,0,0.00226504984,-0.0017987747,65.0110397,-1.37521982,0.471537024,-3.76122642,-5.38276768,0.105658367,-1
157625986991521792,-13,0,0.00226504984,-0.0017987747,65.0110397,-1.37521982,3.17459345,-2.72349715,-19.1125908,0.105658367,1
162129586602115072,13,0,0.00808215421,0.00408745743,-47.1097755,-1.8569653,-1.87260687,1.45637476,2.57574391,0.105658367,-1
162129586618892288,13,0,0.00808215421,0.00408745743,-47.1097755,-1.8569653,-0.828113675,1.71853042,-3.52491379,0.105658367,-1
166633186229485568,13,0,-0.0248033572,-0.0068456931,24.8205242,-1.89503956,-0.919882417,-2.28135371,1.76632822,0.105658367,-1
166633186246262784,-13,0,-0.0248033572,-0.0068456931,24.8205242,-1.89503956,-1.50584507,-4.23247385,-4.50335217,0.105658367,1
171136785856856064,-13,0,-0.00741004199,-0.00539666181,-80.3606033,4.22571659,0.532907307,4.02167463,4.65382338,0.105658367,1
171136785873633280,13,0,-0.00741004199,-0.00539666181,-80.3606033,4.22571659,-5.50070095,2.64995837,11.3446903,0.105658367,-1
175640385484226560,13,0,-0.00555719342,0.00430716947,-50.7456093,10.5012627,-2.3364439,0.779951751,-2.04136014,0.105658367,-1
175640385501003776,-13,0,-0.00555719342,0.00430716947,-50.7456093,10.5012627,-8.84651089,-2.46590209,-17.5709457,0.105658367,1
180143985111597056,-13,0,-0.0199543573,0.00165430922,-144.463913,5.67246342,0.600382566,-0.830668867,3.85179496,0.105658367,1
180143985128374272,-13,0,-0.0199543573,0.00165430922,-144.463913,5.67246342,0.195095852,6.9069314,62.3952751,0.105658367,1
184647584738967552,-13,0,-0.00255214865,0.00614352059,-48.5177078,-5.20316696,8.03059006,-1.05343878,-56.885498,0.105658367,1
184647584755744768,13,0,-0.00255214865,0.00614352059,-48.5177078,-5.20316696,-4.01223803,8.69419098,-10.8653164,0.105658367,-1
189151184366338048,13,0,-0.000625149347,0.00358816842,-76.3473511,6.07393742,-6.2468524,-7.24423218,-7.31889772,0.105658367,-1
189151184383115264,-13,0,-0.000625149347,0.00358816842,-76.3473511,6.07393742,0.791094124,2.22739339,0.798492551,0.105658367,1
193654783993708544,13,0,0.00687872432,0.0161461513,-83.6119232,-5.41200781,8.13071823,-1.66147804,-81.4638367,0.105658367,-1
193654784010485760,-13,0,0.00687872432,0.0161461513,-83.6119232,-5.41200781,-1.20274127,-1.5140065,-3.62749338,0.105658367,1
198158383621079040,13,0,-0.00720328558,-0.0110192345,31.551096,-3.564394,2.6644609,-6.03538227,-15.8690882,0.105658367,-1
198158383637856256,13,0,-0.00720328558,-0.0110192345,31.551096,-3.564394,5.77243757,-6.41186905,7.74520016,0.105658367,-1
202661983248449536,13,0,0.0207273327,-0.0106574083,-49.1241302,6.52395821,2.94826078,-2.73647356,13.2757788,0.105658367,-1
202661983265226752,-13,0,0.0207273327,-0.0106574083,-49.1241302,6.52395821,-5.92667103,-4.70178652,4.24464464,0.105658367,1
207165582875820032,-13,0,0.0147846751,-0.0135582052,6.97324276,-1.97649562,-0.608451903,-6.6262455,-45.2991219,0.105658367,1
207165582892597248,-13,0,0.0147846751,-0.0135582052,6.97324276,-1.97649562,-2.99656272,-2.84157729,-7.25529051,0.105658367,1
211669182503190528,-13,0,0.00699618505,-0.00598944258,20.8915482,2.7017827,-4.19124794,2.02395439,14.7974901,0.105658367,1
211669182519967744,-13,0,0.00699618505,-0.00598944258,20.8915482,2.7017827,-1.17352104,1.81782365,0.230684713,0.105658367,1
216172782130561024,13,0,0.00428593857,-0.0298699271,89.5268707,1.12710607,0.0576554462,2.40190578,-22.4550781,0.105658367,-1
216172782147338240,-13,0,0.00428593857,-0.0298699271,89.5268707,1.12710607,-3.77159643,-9.09593201,96.4597778,0.105658367,1
220676381757931520,13,0,-0.00184378983,0.000295055361,-27.4710579,1.81555068,6.73529291,-6.85079479,0.448497832,0.105658367,-1
220676381774708736,13,0,-0.00184378983,0.000295055361,-27.4710579,1.81555068,-3.04166865,6.18276072,29.4778557,0.105658367,-1
225179981385302016,-13,0,-0.0163288936,-0.00656385347,-119.20359,3.10857487,3.07556796,5.4868269,17.8745728,0.105658367,1
225179981402079232,-13,0,-0.0163288936,-0.00656385347,-119.20359,3.10857487,0.54431814,3.47551632,10.7774906,0.105658367,1
