particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
189151184383115264,-13,0,-1040.34973,602.06012,2473.3269,18.4432297,-6.22578287,4.01936913,15.2360191,0.105658367,1
193654783993708544,-13,0,-1196.17249,118.217087,1367.19275,7.11467075,-8.15097046,1.16763735,9.08999729,0.105658367,1
193654784010485760,13,0,-189.32193,-1186.9967,-525.749573,5.5763092,-0.365159273,-4.57763052,-2.15862823,0.105658367,-1
198158383621079040,-13,0,801.584839,895.692871,-4.63204432,3.92463017,4.988235,5.0332737,0.0112272473,0.105658367,1
198158383637856256,-13,0,-1168.09534,-283.473633,-113.11097,3.9401474,-6.87774706,-1.29830515,-0.620322943,0.105658367,1
202661983248449536,13,0,-881.010986,817.694092,511.553864,1.76754582,-7.11281681,6.10979271,4.23952436,0.105658367,-1
202661983265226752,13,0,-516.774231,873.685364,-4002,11.0345745,-4.87366486,7.64160824,-35.4406128,0.105658367,-1
207165582875820032,-13,0,466.309814,120.842751,-4002,12.7002449,8.54252148,2.06470537,-73.8764572,0.105658367,1
207165582892597248,13,0,-460.535706,1.59871352,4002,12.3789454,-1.7591002,-0.131962284,15.1318092,0.105658367,-1
211669182503190528,13,0,267.294952,-1171.90332,-2390.67847,13.362606,2.31935573,-8.54788971,-17.8290615,0.105658367,-1
211669182519967744,-13,0,53.2619667,-1200.81934,-672.92041,9.00105,-0.217329323,-3.23173833,-1.88914943,0.105658367,1
216172782130561024,13,0,-523.881409,-243.708618,-4002,12.3511095,-2.93906617,-1.5582186,-23.3194275,0.105658367,-1
216172782147338240,13,0,396.412994,1134.75134,3776.72144,11.7729568,0.164053082,1.56227708,4.82679558,0.105658367,-1
220676381757931520,13,0,1196.39404,115.95446,-58.0553932,8.74161243,3.45996165,0.697426319,-0.155786142,0.105658367,-1
220676381774708736,-13,0,11.5353794,1201.9447,-931.128601,9.79467773,0.384512573,2.51566267,-1.95437765,0.105658367,1
225179981385302016,13,0,928.165039,763.749695,110.984787,3.70691133,0.992780566,1.28358114,-0.00502074696,0.105658367,-1
225179981402079232,-13,0,569.94165,-1058.28662,1811.57251,6.59333086,2.41203213,-5.23867607,8.13624477,0.105658367,1
