particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
81064793326223360,-13,0,-504.070404,95.0012817,-4002,7.43822527,-3.00480366,0.72293222,-24.0191936,0.105658367,1
85568392936816640,13,0,685.74054,818.266113,-4002,14.7753296,2.16680479,3.08387208,-14.432518,0.105658367,-1
85568392953593856,13,0,-100.873077,-504.113373,4002,13.8215513,-1.10689402,-6.31700706,48.781868,0.105658367,-1
90071992564187136,-13,0,553.766907,94.7310867,-4002,17.8950672,4.00669765,0.514652312,-28.6264019,0.105658367,1
90071992580964352,13,0,562.331421,576.394897,4002,18.1593094,5.6583004,6.1454792,41.7098694,0.105658367,-1
94575592191557632,-13,0,-937.110474,-752.746948,498.500336,10.3991823,-6.2480998,-4.55660772,2.73026085,0.105658367,1
94575592208334848,-13,0,47.3359032,1201.06763,229.474335,10.1920595,0.565569043,5.20142841,0.676371992,0.105658367,1
99079191818928128,13,0,-628.338196,1024.69263,-2937.74829,6.58806229,-2.56599736,3.49517584,-10.3334045,0.105658367,-1
99079191835705344,13,0,-193.657532,-1186.29712,3758.29541,9.59852505,-0.461442828,-5.06299543,16.1778336,0.105658367,-1
103582791446298624,-13,0,-946.051514,741.478577,-1575.19067,7.87052107,-1.52643371,1.65417612,-3.17391825,0.105658367,1
103582791463075840,-13,0,543.1203,-1072.29858,-1118.52087,6.68237209,2.9052279,-6.53347349,-7.40639067,0.105658367,1
108086391073669120,13,0,968.893005,-711.372192,215.592941,10.7991705,3.11262131,-1.83826542,0.4876495,0.105658367,-1
108086391090446336,-13,0,-176.279434,-1189.00354,1218.4386,12.3332777,-0.998277605,-4.27635479,4.25233459,0.105658367,1
112589990701039616,-13,0,-805.409851,892.255005,-1872.00439,11.8033056,-0.838326097,1.46652019,-2.59671092,0.105658367,1
112589990717816832,13,0,-798.352966,-898.574768,3427.39478,16.5365963,-5.98321676,-7.27722692,26.9353733,0.105658367,-1
117093590328410112,13,0,379.495514,1140.52051,-843.939697,1.67954886,0.892230392,3.82288933,-2.50651002,0.105658367,-1
117093590345187328,13,0,-1187.34875,187.101212,823.875427,1.92306352,-9.01735973,1.05604637,6.79053593,0.105658367,-1
121597189955780608,13,0,634.537231,327.594513,4002,14.117054,1.34213638,0.933835566,9.13436127,0.105658367,-1
121597189972557824,-13,0,-433.943298,-297.983215,4002,14.0202742,-1.21296442,-0.641482413,10.405509,0.105658367,1
126100789583151104,-13,0,-39.727932,-1201.34326,-145.31163,3.85648751,-0.457679242,-2.93688369,-0.310181946,0.105658367,1
126100789599928320,13,0,-367.92395,-861.864807,4002,13.5870504,-2.2745688,-6.04357529,27.7032833,0.105658367,-1
130604389210521600,-13,0,455.842926,-1112.21008,946.50885,1.06235242,3.03389215,-8.35258961,7.13923979,0.105658367,1
130604389227298816,-13,0,-990.069092,681.591675,659.585815,0.526404321,-3.89224577,3.11700678,2.81441641,0.105658367,1
135107988837892096,13,0,-507.823425,248.556671,-4002,11.1777468,-1.52864385,0.559457302,-11.5228338,0.105658367,-1
135107988854669312,13,0,-501.917389,299.047699,-4002,11.1856985,-6.22005081,3.50194597,-48.9815941,0.105658367,-1
139611588465262592,-13,0,1151.38232,345.141602,2460.61523,1.36727643,7.50844908,1.87457514,16.0660324,0.105658367,1
139611588482039808,-13,0,-682.186462,-132.711609,-4002,5.55756044,-3.01402569,-0.374087542,-17.3196774,0.105658367,1
144115188092633088,13,0,87.7285614,696.068542,-4002,14.6402655,0.42225638,5.03243065,-27.8921471,0.105658367,-1
144115188109410304,13,0,1055.39685,-575.275208,648.555115,6.27857018,3.33236361,-1.40606105,2.32719851,0.105658367,-1
148618787720003584,-13,0,-1171.37012,269.621826,-1362.59058,-3.22829437,-9.06990528,2.45750833,-11.5788536,0.105658367,1
148618787736780800,13,0,477.767273,-74.1357727,-4002,4.24778461,1.99795926,-0.163317576,-17.0712109,0.105658367,-1
153122387347374080,-13,0,390.466187,1136.8114,1455.94702,6.43023634,1.7945137,4.1152997,5.34545803,0.105658367,1
153122387364151296,-13,0,-541.650696,242.778229,-4002,13.7606144,-7.00553513,3.33508611,-52.6113586,0.105658367,1
157625986974744576,13,0,-998.520508,669.149292,-797.754883,1.63158143,-7.96938515,4.90679216,-6.54475307,0.105658367,-1
157625986991521792,-13,0,641.306152,-1016.62695,-1004.76953,2.05749297,4.73070908,-8.174757,-8.23115444,0.105658367,1
162129586602115072,13,0,-1005.55341,-658.533447,-1220.62732,10.8764029,-6.11809349,-4.43754244,-7.21921635,0.105658367,-1
162129586618892288,-13,0,-1042.41882,-513.198242,4002,19.4620686,-4.62715244,-1.88980997,17.5115852,0.105658367,1
166633186229485568,13,0,-198.156967,1185.55383,446.578552,3.13474417,-1.50113964,6.79527903,2.36518764,0.105658367,-1
166633186246262784,13,0,453.284698,1113.25513,-764.088989,3.72011781,1.95882106,5.76628017,-4.06082201,0.105658367,-1
171136785856856064,13,0,1136.26868,392.042725,2142.67993,5.23323107,1.05365658,0.74476099,2.19311047,0.105658367,-1
171136785873633280,13,0,-1191.18372,-160.889008,356.140381,1.33400869,-9.2565527,-1.61369503,2.21979427,0.105658367,-1
175640385484226560,-13,0,-632.921936,-1021.8678,-526.687012,0.360385984,-5.20582724,-7.72064352,-4.12508154,0.105658367,1
175640385501003776,-13,0,-488.907349,-1098.07727,1791.99097,3.15774012,-2.25925064,-4.18836641,7.0645709,0.105658367,1
180143985111597056,-13,0,195.93457,-1185.9231,2061.22461,5.56650686,1.26131773,-9.84563065,16.805645,0.105658367,1
180143985128374272,13,0,1133.06738,401.201141,3220.0708,9.06701565,4.41962814,1.94718766,12.8230228,0.105658367,-1
184647584738967552,13,0,460.790192,-742.212463,-4002,15.7485313,1.95694315,-2.65561318,-15.2961302,0.105658367,-1
184647584755744768,13,0,-451.522278,125.729851,4002,15.1751337,-6.70375776,1.72080374,58.3063736,0.105658367,-1
189151184366338048,-13,0,-789.052185,-906.752808,3800.91235,8.92677307,-6.41831255,-6.8268714,29.7728825,0.105658367,1
189151184383115264,13,0,1033.25574,614.15509,-3135.23071,6.70906973,4.52973652,3.11155272,-14.2357473,0.105658367,-1
193654783993708544,13,0,575.81958,1055.09985,924.0755,-0.130466998,2.32476068,5.01200628,4.02203989,0.105658367,-1
193654784010485760,-13,0,966.72876,714.310547,2170.12573,3.04072785,7.9206214,5.40452051,16.9215755,0.105658367,1
198158383621079040,13,0,697.062561,73.2631149,-4002,-0.118633449,4.39190245,0.672830224,-24.7400398,0.105658367,-1
198158383637856256,13,0,428.46283,25.947134,-4002,-0.248613358,9.35910416,0.695516229,-85.356041,0.105658367,-1
202661983248449536,13,0,-735.379333,950.800354,-3743.38354,7.73468781,-2.35338926,2.45378017,-10.5216236,0.105658367,-1
202661983265226752,13,0,-952.581787,-733.07019,1741.03882,1.7745204,-4.28717613,-3.75393152,8.32694626,0.105658367,-1
207165582875820032,-13,0,1098.13635,488.774628,-3540.13672,7.49430227,6.55184841,2.52169633,-20.9804001,0.105658367,1
207165582892597248,-13,0,825.66803,-873.542419,2785.82202,4.81373358,1.96797729,-2.60662174,7.4086175,0.105658367,1
211669182503190528,13,0,-36.2224541,1201.4541,3280.70068,19.3457088,-0.474763036,3.78645325,9.99077129,0.105658367,-1
211669182519967744,-13,0,972.963562,-705.794556,3618.97437,20.4048958,4.50139475,-3.71060777,16.9268608,0.105658367,1
216172782130561024,-13,0,192.45723,1186.49243,1068.01489,5.57021904,1.01507139,4.00720739,3.65969205,0.105658367,1
216172782147338240,-13,0,439.719818,-664.7146,-4002,13.8278351,1.61503887,-2.87447548,-16.551815,0.105658367,1
220676381757931520,-13,0,86.0037918,1079.89124,-4002,4.86133146,0.406492501,1.01299655,-4.02557564,0.105658367,1
220676381774708736,13,0,-439.268555,-1118.85974,491.574951,-4.8945055,-1.59791303,-5.05614519,1.92518628,0.105658367,-1
225179981385302016,13,0,-889.068115,-79.6797104,-4002,17.1866131,-6.06334352,-0.812050641,-27.6533794,0.105658367,-1
225179981402079232,-13,0,-1099.51929,-485.655457,714.911377,8.03068066,-1.86538815,-0.429974794,1.07726312,0.105658367,1
